id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
544271504251183104	adeliaxoxo1	 knows cancerous gotta go threw surgery already shits painful	2014-12-14	0	0				https://twitter.com/adeliaxoxo1/status/544271504251183104
526073794029715456	wzfed	 shgames honestly think sniping cancerous obviously dont know cod community today sniping	2014-10-25	0	0	@SHGames			https://twitter.com/wzfed/status/526073794029715456
514282495907729408	_GinaTron	 hmm buy cancerous poison corn syrup juice foodshopping	2014-09-23	0	2		#foodshopping		https://twitter.com/_GinaTron/status/514282495907729408
508981278427713536	Irish_Sushi_4	 hate looking mentions cause cancerous teeth dear gosh diddly lawd halp meh	2014-09-08	0	0				https://twitter.com/Irish_Sushi_4/status/508981278427713536
508980880161775617	Irish_Sushi_4	 felt like gonna puke cause sick earlier saw cancerous teeth tummy squirming sharp pain wow	2014-09-08	0	0				https://twitter.com/Irish_Sushi_4/status/508980880161775617
502178152664158208	reesus62	 course its petaluma charged selling cancerous beef http shares n ecp via thedailybeast	2014-08-20	0	0	@thedailybeast			https://twitter.com/reesus62/status/502178152664158208
491708079822491648	CoreyLeighT	 wish greenies would infringe right ingest cancerous chemicals form diet coke okay	2014-07-22	0	2				https://twitter.com/CoreyLeighT/status/491708079822491648
482293991111553024	CART3Rsanders0n	 think bug bite cancerous pictwittercompby nig fl	2014-06-26	0	1				https://twitter.com/CART3Rsanders0n/status/482293991111553024
474047816911060992	laneypelton	 know people burn turns tan burn turns cancerous melanoma	2014-06-04	4	18				https://twitter.com/laneypelton/status/474047816911060992
470307749461364737	dkeller719	 capdictionary capitalism cancerous social system built greed mindless growth unchecked financial appetites bullshit	2014-05-24	0	0	@CapDictionary			https://twitter.com/dkeller719/status/470307749461364737
469987704617201664	shannonandjoe	 markporternkotb joemitchum cant cruise bc docs let leave country bc found cancerous non spine	2014-05-23	0	0	@markporternkotb @joemitchum			https://twitter.com/shannonandjoe/status/469987704617201664
468462772326785024	shannonandjoe	 seeing doc fu surgery plans remove cancerous non tumors spine http sqcom moxfli	2014-05-19	1	0				https://twitter.com/shannonandjoe/status/468462772326785024
468376007091965952	shannonandjoe	 donniewahlberg spend monday spinal surgeon discuss removal cancerous non tumors get back vegas	2014-05-19	1	0	@DonnieWahlberg			https://twitter.com/shannonandjoe/status/468376007091965952
467315118309920768	shannonandjoe	 donniewahlberg true found cancerous tumor looked way fight positivelive today d	2014-05-16	0	0	@DonnieWahlberg			https://twitter.com/shannonandjoe/status/467315118309920768
463446455265808384	shannonandjoe	 found cancerous tumor spine wnon cancerous tumors surgery seeing nkotb donniewahlberg vegas	2014-05-05	0	0	@NKOTB @DonnieWahlberg			https://twitter.com/shannonandjoe/status/463446455265808384
461208272247070720	TheMeta4Gaming	 kuu tweeting alarms sleep alarms crossed loud cancerous jam divide zero	2014-04-29	0	1				https://twitter.com/TheMeta4Gaming/status/461208272247070720
460207634562310144	jelam1	 got great news mom got call back dr cysts cancerous thank prayers god good	2014-04-26	1	2				https://twitter.com/jelam1/status/460207634562310144
452882429498232832	darjeelingnumb2	 theworldstories cancerous lung would better	2014-04-06	0	0	@TheWorldStories			https://twitter.com/darjeelingnumb2/status/452882429498232832
439091900205637632	brawndwarf	 ive putting playing last us like doctors appointment find weird mole back cancerous	2014-02-27	0	1				https://twitter.com/brawndwarf/status/439091900205637632
424361719612190720	varucaaeloth	 harryhardstyles people literally cancerous u dont got local band stage u free time r u even	2014-01-17	0	0	@harryhardstyles			https://twitter.com/varucaaeloth/status/424361719612190720
420228637455958016	Moss1911	 pastorchrishill departments refuse communicate coordinate become cancerous organization wow	2014-01-06	0	0	@PastorChrisHill			https://twitter.com/Moss1911/status/420228637455958016
