id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
521792086191116288	cassidyfriend	 cancer thing	2014-10-13	2	14				https://twitter.com/cassidyfriend/status/521792086191116288
501592776967196672	highchairkings	 breast cancer wet tshirt contest nextbigcharitychallenge midnight ducks covers	2014-08-19	0	4	@midnight	#NextBigCharityChallenge		https://twitter.com/highchairkings/status/501592776967196672
494005828027154432	ghosttbaby	 acaciabrinley met cutie tonight anselelgort pictwittercomyxqejtshma thats got cancer	2014-07-29	13	14	@AcaciaBrinley @AnselElgort			https://twitter.com/ghosttbaby/status/494005828027154432
485100201376358401	sierrasaysheyy	 youre like walking skin cancer commercial geez mylife sunburn	2014-07-04	0	0		#mylife #sunburn		https://twitter.com/sierrasaysheyy/status/485100201376358401
471020429503909888	Sarahfall388	 hate cancer fuckin hate it	2014-05-26	0	10				https://twitter.com/Sarahfall388/status/471020429503909888
426516977796907008	A_BEAZY4	 thebestgear marquette coaches vs cancer basketball uniforms weekend tbg pictwittercomxdpcla y megsbball 	2014-01-23	1	1	@TheBestGear @megsbball10	#TBG		https://twitter.com/A_BEAZY4/status/426516977796907008
419964835892592640	rachelnauen	 everyone seems cancer http nytims cxpazo	2014-01-05	0	0				https://twitter.com/rachelnauen/status/419964835892592640
549978981710458880	thenilesriver	 headline obama cures every form cancer republican reaction didnt cure diabetes antidiabetic agenda must go	2014-12-30	5	9				https://twitter.com/thenilesriver/status/549978981710458880
549103417676021760	HaleyRisse	 miss guardian angel like crazy lately time could rewind happier place without cancer 	2014-12-28	0	11				https://twitter.com/HaleyRisse/status/549103417676021760
548704600770215936	BadgerJen2002	 lisaruth sorry hear this got similar call earlier fall cancer needs go jump cliff something hugs you	2014-12-26	0	0	@lisaruth11			https://twitter.com/BadgerJen2002/status/548704600770215936
548268545625554945	kaitlynnnhuff	 bethanyy__lynn its grandma shes sick cancer makes everything x worse	2014-12-25	0	0	@Bethanyy__Lynn			https://twitter.com/kaitlynnnhuff/status/548268545625554945
547913176822870017	ssHole19	 fuck cancer	2014-12-24	6	20				https://twitter.com/ssHole19/status/547913176822870017
547485388898856960	PBLCUWSPHockey	 uwspmhockey put check cancer jerseys http biddingowlcompointershockey ministry_health pictwittercom kzfqnygjf uwspathletics	2014-12-23	0	4	@UWSPMhockey @Ministry_Health @UWSPAthletics			https://twitter.com/PBLCUWSPHockey/status/547485388898856960
547407467656003586	PamelaMarrache	 microbes play big roles obesity cancer more scientists learned year http owlygirxy pictwittercomyw ksrrd 	2014-12-23	0	0				https://twitter.com/PamelaMarrache/status/547407467656003586
547297119426842624	Jordanfields12	 drewhopp i got lucky cancer childhood didnt really get spanked	2014-12-23	1	1	@drewhopp24			https://twitter.com/Jordanfields12/status/547297119426842624
547189794158436352	JuniorRushing	 cancer world good bring	2014-12-22	0	0				https://twitter.com/JuniorRushing/status/547189794158436352
546897055411888128	thenilesriver	 leanna_bee youngcons obama could cure forms cancer conservatives would criticize curing diabetes instead	2014-12-22	2	9	@leanna_bee @YoungCons			https://twitter.com/thenilesriver/status/546897055411888128
546823896570544128	kennedyrunge	 cancer sucks	2014-12-21	9	20				https://twitter.com/kennedyrunge/status/546823896570544128
546501665634156544	CowboyEnergyDip	 pack lip swallow spit httpwww amazoncomdpb i bvxw refcm_sw_r_tw_awdo_mcjlub yewwn via amazon cancer cancersurvivor swallows spittersarequitters pictwittercommwurcpj ne	2014-12-20	0	0	@amazon	#Cancer #cancersurvivor #swallows #spittersarequitters		https://twitter.com/CowboyEnergyDip/status/546501665634156544
546486509311111169	gneere	 longmires e http owlyi y of its date thelma lou box fudge longmire s e cancer holding hands sofa	2014-12-20	0	1		#LongmireS1E4		https://twitter.com/gneere/status/546486509311111169
545779044793720832	BarrelPonies	 watching yet another loved one devoured cancer fucking hate cancer heartbroken cancersucks	2014-12-18	0	0	@ucking	#heartbroken #cancersucks		https://twitter.com/BarrelPonies/status/545779044793720832
545726807002333185	MissTitletown	 bcuban lol pale irish cancer skin good	2014-12-18	0	0	@bcuban			https://twitter.com/MissTitletown/status/545726807002333185
545683345456508928	ConnorMulcahy52	 grandma got diagnosed cancer second time time say its curable	2014-12-18	0	1				https://twitter.com/ConnorMulcahy52/status/545683345456508928
544337356502093824	taylordonart	 bottomline bio test tomorrow cancer cells dont give single shit pmat sex meiosis	2014-12-14	0	3				https://twitter.com/taylordonart/status/544337356502093824
543557389883289600	Mluvsmusic	 margs_ really good thanks still cancer free	2014-12-12	0	0	@Margs_16			https://twitter.com/Mluvsmusic/status/543557389883289600
543263422994214912	alyssa_peretto	 people say word cancer death sentence kills little inside	2014-12-11	0	2				https://twitter.com/alyssa_peretto/status/543263422994214912
542144587213856769	thenilesriver	 in aaron rodgers cures cancer colonizes mars elected president wins emmy statefarm ads defeats satan	2014-12-08	20	34	@StateFarm			https://twitter.com/thenilesriver/status/542144587213856769
542065574676029440	pitt323	 heres stuntman beating cancer returning field asap bebold bebrave beberry	2014-12-08	0	0	@Stuntman1429	#BeBold #BeBrave #BeBerry		https://twitter.com/pitt323/status/542065574676029440
540897365042147329	bchamper	 colin cowherd dieting morning laughing ass off thats mobsters get prostate cancer 	2014-12-05	0	0				https://twitter.com/bchamper/status/540897365042147329
539119184526200832	dramatic_1	 god allow children die painful deaths cancer heart broken	2014-11-30	0	1				https://twitter.com/dramatic_1/status/539119184526200832
538506299978563584	ashlynnsucks	 bestofcancer cancer s party heads party party hard	2014-11-28	0	0	@BestofCancer	#Cancer		https://twitter.com/ashlynnsucks/status/538506299978563584
538030489156997121	makenna_mae	 aflacduck im thankful whove helped fight childhood cancer leave duckprints annmollica photoshoot	2014-11-27	1	1	@aflacduck @AnnMollica	#thankful #Duckprints		https://twitter.com/makenna_mae/status/538030489156997121
537480581920337920	kaitlynnnhuff	 cancer worst thing happen family never understand	2014-11-26	0	0				https://twitter.com/kaitlynnnhuff/status/537480581920337920
537449261345288192	CsRun4fun	 bibchat sure dealt cancer form	2014-11-25	0	0		#BibChat		https://twitter.com/CsRun4fun/status/537449261345288192
537448728039526400	CsRun4fun	 bibchat run sole burner k almost every year raised friends family sponsors american cancer society	2014-11-25	0	1		#BibChat		https://twitter.com/CsRun4fun/status/537448728039526400
537423340148105216	lseroogy	 great event dicksonteam even better charity connect inc cancer concierge christmas tree jubilee pictwittercomupk wnm ay	2014-11-25	0	1	@dicksonteam			https://twitter.com/lseroogy/status/537423340148105216
536984815430803456	AndrewProchniak	 fuck cancer	2014-11-24	0	2				https://twitter.com/AndrewProchniak/status/536984815430803456
536599500409020416	melmichalakk	 rachelvoller well fact research cancer says cannabis cure yet havent legalized	2014-11-23	0	1	@rachelvoller			https://twitter.com/melmichalakk/status/536599500409020416
536598315715284993	melmichalakk	 rachelvoller its jus fucked like cure cancer instance dont cure people bc its billion dollar industry	2014-11-23	0	0	@rachelvoller			https://twitter.com/melmichalakk/status/536598315715284993
536427378265047040	mikeasenbrenner	 cancer btw fuck you cancer so whats got ringo ringos nice guy but	2014-11-23	0	0				https://twitter.com/mikeasenbrenner/status/536427378265047040
535858445073645569	oshuaj	 best friends mom dying cancer really weird excuse use wanting molest kids tocatchapredator	2014-11-21	0	0		#ToCatchAPredator		https://twitter.com/oshuaj/status/535858445073645569
534804370895175680	kellyoncdoc	 shared happy encounter one breast cancer survivors completed years endocrine blockade smiles around	2014-11-18	0	0				https://twitter.com/kellyoncdoc/status/534804370895175680
534184638970068992	alyssa_peretto	 sammmaglio cancer suck big one	2014-11-16	0	0	@SammMaglio			https://twitter.com/alyssa_peretto/status/534184638970068992
533334370472321024	himynameisLAUR	 sad see diem lost battle cancer positive person beautiful heart soul pictwittercomsqfiwf crm	2014-11-14	0	7				https://twitter.com/himynameisLAUR/status/533334370472321024
533067994227040258	AnniePolzer	 thankful surgery went well today happy mom officially breast cancer free auorora medical http instagramcompvxgeieevwd	2014-11-13	1	6	@auorora			https://twitter.com/AnniePolzer/status/533067994227040258
532875094930907136	MrVanErem	 heart goes manitowoc lincoln high school losing head football coach cancer extremely hard prayers comfort	2014-11-13	0	0				https://twitter.com/MrVanErem/status/532875094930907136
532606553279709185	RhaeMaddy	 moms boyfriend got hour cancer removing surgery	2014-11-12	0	0				https://twitter.com/RhaeMaddy/status/532606553279709185
532083805319090176	Realizaak	 hey man mom died lung cancer youre true american dont gun	2014-11-11	0	0				https://twitter.com/Realizaak/status/532083805319090176
531881384710012930	CowboyEnergyDip	 cowboy coffee dip non tobacco httpwww amazoncomdpb i cac refcm_sw_r_tw_awdo_cfqyub stg b via amazon cancer cancersurvivor cancercare cancerreasons pictwittercomyf ze urz 	2014-11-10	0	0	@amazon	#Cancer #cancersurvivor #CancerCare14 #cancerreasons		https://twitter.com/CowboyEnergyDip/status/531881384710012930
531259523080527872	s_galen	 warrior hockey season back pink rink pm waupun vs sheboygan help us stick cancer 	2014-11-08	0	0	@7pm			https://twitter.com/s_galen/status/531259523080527872
530511536121741312	GaryPer318	 freaking cool leah still able see dad play tonight f cancer 	2014-11-06	0	0				https://twitter.com/GaryPer318/status/530511536121741312
529815550017687552	mollydooker_	 hate cancer much	2014-11-04	0	3				https://twitter.com/mollydooker_/status/529815550017687552
529096165590319104	RunningDesiree	 lauren hill inoperable brain cancer unforgettable college basketball debut today video http espn wggap	2014-11-02	0	0				https://twitter.com/RunningDesiree/status/529096165590319104
529094226525446144	sam_lucero	 pray soul rt time brittany maynard woman stricken cancer planned assistedsuicide died http time trlaai	2014-11-02	0	0	@TIME			https://twitter.com/sam_lucero/status/529094226525446144
527242521584631809	alyssa_peretto	 kelseythompsonn cancer sucks	2014-10-28	1	0	@kelseythompsonn			https://twitter.com/alyssa_peretto/status/527242521584631809
526737997073764352	Collin308	 needa puff dat cancer stick	2014-10-27	0	2				https://twitter.com/Collin308/status/526737997073764352
526127601354829824	PamelaMarrache	 scientists create cancer killing stem cells http i ioivbwkjr pictwittercomh gkfnuydb via independent 	2014-10-25	1	4	@Independent			https://twitter.com/PamelaMarrache/status/526127601354829824
