id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
549729184244068354	bobster214	 fucking cancerous page one post pictwittercomunv fjzwu	2014-12-29	0	2				https://twitter.com/bobster214/status/549729184244068354
549100713398513664	Circcaa	 never realized easy solo mw gw u dont cancerous lobby	2014-12-28	0	1				https://twitter.com/Circcaa/status/549100713398513664
544009662744379392	CanidoALIA	 like women like like cigarettes cancerous	2014-12-14	2	7				https://twitter.com/CanidoALIA/status/544009662744379392
543795221574582273	DILLIGAF_not	 euthanizing elderly cancerous dog humane loving dad die alzheimers like poisoned rat slower	2014-12-13	0	0				https://twitter.com/DILLIGAF_not/status/543795221574582273
531935135243833344	kassidizzle	 burnwhitesiders lets jinx cancerous death	2014-11-10	0	0	@burnwhitesiders			https://twitter.com/kassidizzle/status/531935135243833344
525334644859080704	_HanSwolo	 happy birthday brutha dmeder stop chewing keep cancerous shit away mouth	2014-10-23	1	2	@dmeder21			https://twitter.com/_HanSwolo/status/525334644859080704
514291166913638400	PhoenixCP	 prescott vet saves yavapai county k donated surgery suspected cancerous mass turned piece of http dlvrit zsyrt	2014-09-23	0	0				https://twitter.com/PhoenixCP/status/514291166913638400
510676554628608000	gerardinho97	 tweets cancerous kys	2014-09-13	0	1				https://twitter.com/gerardinho97/status/510676554628608000
507774990373384192	notbrandon___	 oh hell yeah cancerous sex scene	2014-09-05	0	0				https://twitter.com/notbrandon___/status/507774990373384192
501792153329475584	lizzie_pomeroy	 pray sebastian tumor nose cant remove its cancerous pictwittercomewewdmnrvv	2014-08-19	0	18				https://twitter.com/lizzie_pomeroy/status/501792153329475584
497149745258053633	joegringoo	 apparently weed x cancerous cigarettes lmao ok	2014-08-06	1	1				https://twitter.com/joegringoo/status/497149745258053633
495071090390347776	Ricky12194	 people say cancerous me god damn feels good dying its bad cant let	2014-08-01	0	0				https://twitter.com/Ricky12194/status/495071090390347776
493617422034034689	alissa_bourne	 youre cancerous 	2014-07-28	0	0				https://twitter.com/alissa_bourne/status/493617422034034689
475518627618103296	LukeDavidsaver	 kristianhageman cancerous	2014-06-08	0	0	@kristianhageman			https://twitter.com/LukeDavidsaver/status/475518627618103296
474389125814947840	hiiheatherr	 symmetry color diameter elevationis professor talking cancerous moles penises anatomyproblems	2014-06-04	0	0		#anatomyproblems		https://twitter.com/hiiheatherr/status/474389125814947840
469318652848664577	AustinCaudillo	 fuckjellyfish_ shrinks cancerous tumors helps pain	2014-05-21	0	1	@FuckJellyfish_			https://twitter.com/AustinCaudillo/status/469318652848664577
459607699768889344	GILINSKYHYPE	 cuntyaustin voiddallas cancerous hoe says one infects people aids	2014-04-25	0	1	@cuntyaustin @voiddallas			https://twitter.com/GILINSKYHYPE/status/459607699768889344
457576506617634816	AaronHofeling	 shows like voice american idol cancerous ambitious america	2014-04-19	0	2				https://twitter.com/AaronHofeling/status/457576506617634816
456869643500519424	livilouuuuu	 right went take first bite lunch dr oz shows cancerous liver tv nice	2014-04-17	0	1				https://twitter.com/livilouuuuu/status/456869643500519424
446111122488172544	zombiegirlalex	 im probably cancerous	2014-03-18	0	0				https://twitter.com/zombiegirlalex/status/446111122488172544
438449352017580032	chri_stoper	 _elliottadams ynwat cancerous spud literally fuck	2014-02-25	0	0	@_ElliottAdams @ynwat			https://twitter.com/chri_stoper/status/438449352017580032
434905383769878528	Trinityistruth	 pahahaha snatch up hes cancerous america nobama liar pictwittercomfljw cgpk	2014-02-15	7	7		#nobama #liar		https://twitter.com/Trinityistruth/status/434905383769878528
428252969859964928	Kat_Tazioli	 cancerous chia pet pictwittercomc otgns ld	2014-01-28	0	2				https://twitter.com/Kat_Tazioli/status/428252969859964928
483326266196496387	GilaGal	 chernynkaya mattmurph huge news pancreas removal non cancerous tumor taking aspirin now	2014-06-29	0	1	@Chernynkaya @MattMurph24			https://twitter.com/GilaGal/status/483326266196496387
476714707550601216	kelleeeltracy	 saying want augustus waters basically saying want cancerous boyfriend	2014-06-11	0	1				https://twitter.com/kelleeeltracy/status/476714707550601216
549100713398513664	Circcaa	 never realized easy solo mw gw u dont cancerous lobby	2014-12-28	0	1				https://twitter.com/Circcaa/status/549100713398513664
531935135243833344	kassidizzle	 burnwhitesiders lets jinx cancerous death	2014-11-10	0	0	@burnwhitesiders			https://twitter.com/kassidizzle/status/531935135243833344
510676554628608000	gerardinho97	 tweets cancerous kys	2014-09-13	0	1				https://twitter.com/gerardinho97/status/510676554628608000
510676554628608000	gerardinho97	 tweets cancerous kys	2014-09-13	0	1				https://twitter.com/gerardinho97/status/510676554628608000
428252969859964928	Kat_Tazioli	 cancerous chia pet pictwittercomc otgns ld	2014-01-28	0	2				https://twitter.com/Kat_Tazioli/status/428252969859964928
483326266196496387	GilaGal	 chernynkaya mattmurph huge news pancreas removal non cancerous tumor taking aspirin now	2014-06-29	0	1	@Chernynkaya @MattMurph24			https://twitter.com/GilaGal/status/483326266196496387
549729184244068354	bobster214	 fucking cancerous page one post pictwittercomunv fjzwu	2014-12-29	0	2				https://twitter.com/bobster214/status/549729184244068354
543795221574582273	DILLIGAF_not	 euthanizing elderly cancerous dog humane loving dad die alzheimers like poisoned rat slower	2014-12-13	0	0				https://twitter.com/DILLIGAF_not/status/543795221574582273
493617422034034689	alissa_bourne	 youre cancerous 	2014-07-28	0	0				https://twitter.com/alissa_bourne/status/493617422034034689
