id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
549849619325538304	Nerdstin_	 creaking steps cancer plague disease regret wish would go away	2014-12-30	1	4				https://twitter.com/Nerdstin_/status/549849619325538304
548930502430715904	MiSSx_KiWii	 youre welcome cancer worst ive thru it itll get better hell fine mickeydeadbish thechvbbyhippie aww thank you	2014-12-27	0	0	@MickeyDeadBish @theChvbbyHippie			https://twitter.com/MiSSx_KiWii/status/548930502430715904
548916589622743040	PFVFD2	 members went pay respect one brothers lost battle cancer years ago today rip binky pictwittercomungdf evbb	2014-12-27	1	3				https://twitter.com/PFVFD2/status/548916589622743040
547239440968863745	_allyhartmannn_	 youre making fun someone cancer	2014-12-22	0	0				https://twitter.com/_allyhartmannn_/status/547239440968863745
539623533333450752	alexfrye28	 wish race gas didnt cause brain cancer	2014-12-01	1	6				https://twitter.com/alexfrye28/status/539623533333450752
537082715246702592	kaijuguts	 hope white ass motherfucker gets anal cancer lmao	2014-11-24	0	1				https://twitter.com/kaijuguts/status/537082715246702592
536397335476334592	shaneRG17	 cancer last thing im thinking ellen	2014-11-23	0	0				https://twitter.com/shaneRG17/status/536397335476334592
534827546005999616	HayleyNicole929	 dcarp gill cancer even thing	2014-11-18	0	0	@DCarp1231			https://twitter.com/HayleyNicole929/status/534827546005999616
534751629611134977	chrismilligan84	 ecigs mouth cancer never go style	2014-11-18	0	0				https://twitter.com/chrismilligan84/status/534751629611134977
533230229922525184	Nerdstin_	 creaking steps cancer plague regret disease wish would go away	2014-11-14	0	0				https://twitter.com/Nerdstin_/status/533230229922525184
525733936610430976	CariElliott	 thoughts go dalton family even though dont know well one deserves this fuck cancer 	2014-10-24	8	17				https://twitter.com/CariElliott/status/525733936610430976
522456893953179650	marytwetten	 pink socks breast cancer pictwittercommtclkmdghb	2014-10-15	4	4				https://twitter.com/marytwetten/status/522456893953179650
521876585818128386	Nerdstin_	 creaking steps cancer plague regret disease wish would go away	2014-10-14	0	1				https://twitter.com/Nerdstin_/status/521876585818128386
521777668476633089	thejet124	 seanwk cancer best meth cook nation hes little stressed out far series you	2014-10-13	0	0	@Seanwk14			https://twitter.com/thejet124/status/521777668476633089
521111810767069185	miasirman	 breast cancer dinner livie even though im looking asian pictwittercomg lkimm tz	2014-10-11	1	12				https://twitter.com/miasirman/status/521111810767069185
521074712236265472	katebrooke16	 aunt told play turf cus its causing cancer goalkeepers really nothing worry	2014-10-11	0	0				https://twitter.com/katebrooke16/status/521074712236265472
520242996982579200	stephen187mb	 stuathproblems year old cancer patient gets contract one day http espn vjbljx perfect	2014-10-09	0	0	@StuAthProblems			https://twitter.com/stephen187mb/status/520242996982579200
519670989030834178	JocelynMarie18	 amazingsprtspic year old cancer patient gets contract one day dunks http espn vjbljx dawsboss 	2014-10-07	0	0	@AmazingSprtsPic @dawsboss11			https://twitter.com/JocelynMarie18/status/519670989030834178
517501978151501825	Lax_kuderski27	 come support hhs field hockey awareness brest cancer tomorrow game calvert pictwittercomjufisbgecv	2014-10-01	2	0	@4			https://twitter.com/Lax_kuderski27/status/517501978151501825
512396919797469184	KatieeMarie199	 breast cancer game tomorrow pumped ndgv	2014-09-17	1	2		#pumped #ndgv		https://twitter.com/KatieeMarie199/status/512396919797469184
512384731263283201	SadieAshlyn	 papa john might cancer free	2014-09-17	0	2				https://twitter.com/SadieAshlyn/status/512384731263283201
509773603488145408	sarah__virginia	 boy class asked black people get cancer	2014-09-10	0	1				https://twitter.com/sarah__virginia/status/509773603488145408
507983884966182912	SheekSo100	 finessin_toke smoking newports like cancer fan sheekso smh ikr n hate dem bitches	2014-09-05	0	0	@finessin_toke @SheekSo100			https://twitter.com/SheekSo100/status/507983884966182912
507696145745719296	Whoa_Really64	 satisfactionusa dont need photos gift card donated cancer research gives pleasure actors role portrayal	2014-09-04	0	0	@SatisfactionUSA			https://twitter.com/Whoa_Really64/status/507696145745719296
507693569629753344	SportsAndCrap	 dancingqueen cancer oh my	2014-09-04	0	0	@dancingqueen925			https://twitter.com/SportsAndCrap/status/507693569629753344
507372768992559104	Whoa_Really64	 mattpassmore certainly this lost bro recently cancer 	2014-09-03	0	0	@MattPassmore11			https://twitter.com/Whoa_Really64/status/507372768992559104
507202551952179200	TheTopGun_Dunn	 blue balls deadly cancer lowkey	2014-09-03	1	3				https://twitter.com/TheTopGun_Dunn/status/507202551952179200
504052977305673728	Nerdstin_	 toofastspindash mean cancer cancer hope recovers soon possible	2014-08-25	0	1	@TooFastSpindash			https://twitter.com/Nerdstin_/status/504052977305673728
502458639396110336	mike5529	 heather getting dose red devil kicking crap cancer taking another bite of http instagramcompr pmyzjumq	2014-08-21	0	0		#3		https://twitter.com/mike5529/status/502458639396110336
502195574163378176	T_Gawddd	 thenflhistory jim kelly told doctors free cancer httpstwittercomthenflhistorystatus photo pictwittercom cm sxclpc	2014-08-20	0	0	@TheNFLHistory			https://twitter.com/T_Gawddd/status/502195574163378176
501873239225024512	KarlSafchick	 projectroto agree also think spray aerosol cans air chop trees raise awareness skin cancer 	2014-08-19	0	0	@ProjectRoto			https://twitter.com/KarlSafchick/status/501873239225024512
501504311541923840	Nerdstin_	 creaking steps cancer plague regret disease wish would go away	2014-08-18	4	1				https://twitter.com/Nerdstin_/status/501504311541923840
501183300921479168	JustAWildFlower	 mommag bouts breast cancer triple neghormone pos may back againafter extensive bi lateral flapsurgery procedures	2014-08-17	0	0	@mommag720			https://twitter.com/JustAWildFlower/status/501183300921479168
500833457954512896	_swannie19	 cancer cant handle us bestfriends http instagramcomprygjwtpji_	2014-08-16	0	1	@bestfriends			https://twitter.com/_swannie19/status/500833457954512896
499760100509511680	JustAWildFlower	 whatnext_ cancer thanks hoping	2014-08-13	0	0	@WhatNext_			https://twitter.com/JustAWildFlower/status/499760100509511680
499379867709083650	JustAWildFlower	 whatnext_ cancer waiting biopsy results may back fourth time	2014-08-12	0	0	@WhatNext_			https://twitter.com/JustAWildFlower/status/499379867709083650
497513873495568384	Hallucinateeeee	 sharkybreh daresylos dont think cancer would that might want check	2014-08-07	0	0	@Sharkybreh @DareSylos			https://twitter.com/Hallucinateeeee/status/497513873495568384
497336154954665985	dallison94	 mhl show summersupport grab pack mikes hard pinklemonade help fight breast cancer pictwittercome phprhgtm littlee_nicolee	2014-08-07	1	1	@mhl @littlee_nicolee			https://twitter.com/dallison94/status/497336154954665985
497200383308333057	katecollinssss	 im gonna get cancer omg moms gonna kill me m_ostenso	2014-08-06	1	5	@m_ostenso			https://twitter.com/katecollinssss/status/497200383308333057
496109623007784960	scwinchman27	 great piece halftime jim kelly fight cancer keep fighting hard staying http instagramcomprqizsrboz 	2014-08-03	0	1				https://twitter.com/scwinchman27/status/496109623007784960
496108536322342914	Love_Mochaa	 _jennx cancerareus cancer bad mood feed them damn right	2014-08-03	0	0	@_Jennx3 @CancerAreUs	#cancer		https://twitter.com/Love_Mochaa/status/496108536322342914
495603169368756224	coachh20s	 hof qb jim kelly gives look inspiring battle w cancer weeks scfeature preview http espn u ozti lukestrong 	2014-08-02	0	0		#SCfeature #LukeStrong #212		https://twitter.com/coachh20s/status/495603169368756224
495056722105761793	trinyboo15	 smile could end wars cure cancer pictwittercomhx glok j 	2014-08-01	0	0				https://twitter.com/trinyboo15/status/495056722105761793
492517786208329728	JustAWildFlower	 ianbroughall davemead thats wonderful news myself three times breast cancer two different types seven years	2014-07-24	0	2	@IanBroughall @davemead			https://twitter.com/JustAWildFlower/status/492517786208329728
491457485350256640	CeeLoShawty	 bitchits_mickey cancer sticks got ass	2014-07-22	0	0	@BitchIts_MICKEY			https://twitter.com/CeeLoShawty/status/491457485350256640
490881656333406208	ryso95	 fact theres evidence ammonia causes cancer case plenty people using basic cleaning supplies would bad shape	2014-07-20	0	0	@Fact			https://twitter.com/ryso95/status/490881656333406208
489817345280339968	chriswhetlor	 dr niebyls dermatology office getting annual mole check making sure cancer free love place blast past	2014-07-17	0	0				https://twitter.com/chriswhetlor/status/489817345280339968
489609858837004288	thefreschest	 want fuck cancer tee shirt	2014-07-16	0	2				https://twitter.com/thefreschest/status/489609858837004288
