id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
540066164828020736	sabrinahebert1	 mxnna humans httpstwittercommxnnastatus photo pictwittercomryjiucc n cancerous	2014-12-03	0	0	@mxnna			https://twitter.com/sabrinahebert1/status/540066164828020736
508983818393374720	Leathercrocs	 cutting_arms sushiroiis cancerous	2014-09-08	0	0	@Cutting_Arms @sushiroIIs			https://twitter.com/Leathercrocs/status/508983818393374720
472831089442959360	lyndsax	 meranda_martin ha ha ha cancerous	2014-05-31	0	0	@Meranda_Martin			https://twitter.com/lyndsax/status/472831089442959360
462716590509682688	A_New_Freedom	 back terminate cancerous growth government gone wrong past time whatever takes renewui jobs	2014-05-03	2	3		#RenewUI #jobs		https://twitter.com/A_New_Freedom/status/462716590509682688
441701696582856704	JohnsG24	 look nuggets trading him theyve got better win him hes cancerous team	2014-03-06	0	0				https://twitter.com/JohnsG24/status/441701696582856704
435873727683645440	abbymblake	 im feeling cancerous today breharless 	2014-02-18	1	1	@breharless95			https://twitter.com/abbymblake/status/435873727683645440
425776850770460672	danielleprovine	 mom non cancerous tumor get surgery	2014-01-21	0	0				https://twitter.com/danielleprovine/status/425776850770460672
431893856653570048	Torkenstein	 conservatives options flee new land stand eradicate cancerous socialism taking country	2014-02-07	1	0				https://twitter.com/Torkenstein/status/431893856653570048
431561882273468416	jeremiahmill	 surgery success know soon tumor cancerous dexter drugged loving cone pictwittercomky zcp d	2014-02-06	1	1				https://twitter.com/jeremiahmill/status/431561882273468416
540233663359635456	derftron	 people talk busted ass phone like cancerous growth needs taken care	2014-12-03	0	0				https://twitter.com/derftron/status/540233663359635456
536428581057220608	GordonRamsme7	 anyone else ever take nap wake sad termimally cancered homeless widow watched first minutes up wtf	2014-11-23	0	0				https://twitter.com/GordonRamsme7/status/536428581057220608
506948820396412928	yeshoshuah	 darktweets time havent heard brother since going get tested see growth liver cancerous one	2014-09-02	0	0		#darktweets		https://twitter.com/yeshoshuah/status/506948820396412928
536428581057220608	GordonRamsme7	 anyone else ever take nap wake sad termimally cancered homeless widow watched first minutes up wtf	2014-11-23	0	0				https://twitter.com/GordonRamsme7/status/536428581057220608
516747947384778752	CMpaugh	 portland hire unemployed chicago mob hit men take cancerous hipsters whove infected rose city	2014-09-29	0	0				https://twitter.com/CMpaugh/status/516747947384778752
514533461441650688	The_Weber	 redgoldfaithful astand finger pointing cancerous locker room	2014-09-23	0	0	@RedGoldFaithful @Astand49			https://twitter.com/The_Weber/status/514533461441650688
500877233238835200	CamWAHM	 dad got cancerous brown spot leg scott gonna die dad eventually scott drink beer	2014-08-17	0	3				https://twitter.com/CamWAHM/status/500877233238835200
540233663359635456	derftron	 people talk busted ass phone like cancerous growth needs taken care	2014-12-03	0	0				https://twitter.com/derftron/status/540233663359635456
515986111081226240	Adhocoutchea	 oajustinlee fearlessandtrue its absolutely true parallel cancerous	2014-09-27	0	0	@OAJustinLee @FearlessandTrue			https://twitter.com/Adhocoutchea/status/515986111081226240
506948820396412928	yeshoshuah	 darktweets time havent heard brother since going get tested see growth liver cancerous one	2014-09-02	0	0		#darktweets		https://twitter.com/yeshoshuah/status/506948820396412928
442552918042882048	Tzillaaa	 tylersir looks cancerous	2014-03-09	0	0	@tylersir			https://twitter.com/Tzillaaa/status/442552918042882048
432959490107793408	skyleezyy	 cancerous cell level incredibly point hes able live puppy dog life weed saves lives	2014-02-10	0	4				https://twitter.com/skyleezyy/status/432959490107793408
448721989729939456	KarleeSmethers	 convince brother flap behind tongue epiglottis strange cancerous growth mynight	2014-03-26	0	0		#mynight		https://twitter.com/KarleeSmethers/status/448721989729939456
456421535331262464	hilaryanne	 shit cancerous ice cubes pleasedontleavedavid	2014-04-16	0	0		#pleasedontleavedavid		https://twitter.com/hilaryanne/status/456421535331262464
448721989729939456	KarleeSmethers	 convince brother flap behind tongue epiglottis strange cancerous growth mynight	2014-03-26	0	0		#mynight		https://twitter.com/KarleeSmethers/status/448721989729939456
535177443251089408	nataliejean72	 smoking disgusting smelly expensive cancerous yousmellbad	2014-11-19	2	4		#yousmellbad		https://twitter.com/nataliejean72/status/535177443251089408
