id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
534757589087973376	CourtkneeRose	 chriscreacy true hes irresponsible makes poor decisions thats cancerous much baggage history repeats itself	2014-11-18	0	0	@ChrisCreacy			https://twitter.com/CourtkneeRose/status/534757589087973376
534559553434968065	QuintonLough	 maybe ill stop pretending things felt cancerous	2014-11-17	0	0				https://twitter.com/QuintonLough/status/534559553434968065
517694843905409025	DaxDriskill	 needing surgery knee now doc thinks tumor could possibly cancerous keep family prayers please	2014-10-02	36	74				https://twitter.com/DaxDriskill/status/517694843905409025
497203153851650048	kn_ick	 obl_hyd cant it cant get away cancerous snipers	2014-08-06	0	0	@Obl_Hyd			https://twitter.com/kn_ick/status/497203153851650048
490291120895582208	JustMello	 man ive smoking squares like theyre cancerous lately	2014-07-18	0	0				https://twitter.com/JustMello/status/490291120895582208
488902888413212672	abigailcasey15	 annax caroline dont remember cancerous little girl let see	2014-07-15	0	0	@annax3caroline			https://twitter.com/abigailcasey15/status/488902888413212672
460128201939763200	Annamandabella	 bestproadvice uh life gives cancerous lemonswhat then	2014-04-26	0	0	@BestProAdvice			https://twitter.com/Annamandabella/status/460128201939763200
458696123519991808	KDSQU4RD	 last nights loss russells fault cancerous unfashionable crayon swear hes going dress like chick soon dennis rodman ii	2014-04-22	0	2				https://twitter.com/KDSQU4RD/status/458696123519991808
442840197961502721	WentzAnthony	 amount genwunners world cancerous pokemon	2014-03-09	0	0		#pokemon		https://twitter.com/WentzAnthony/status/442840197961502721
438899214169280513	courtneyluna96	 imagine wherever cancerous breasts get thrownthey mourn lost body pictwittercomfacl idxvs	2014-02-26	0	2				https://twitter.com/courtneyluna96/status/438899214169280513
430689655453806593	salinaksmom	 kwchkara thanks sharingperfect timing friend found yesterday breast cancer cancerous 	2014-02-04	0	0	@KWCHKara	#cancerous		https://twitter.com/salinaksmom/status/430689655453806593
421773573997346816	bigheskett	 could definitely use cancerous cells rather gentle soul	2014-01-10	0	0				https://twitter.com/bigheskett/status/421773573997346816
534757589087973376	CourtkneeRose	 chriscreacy true hes irresponsible makes poor decisions thats cancerous much baggage history repeats itself	2014-11-18	0	0	@ChrisCreacy			https://twitter.com/CourtkneeRose/status/534757589087973376
460128201939763200	Annamandabella	 bestproadvice uh life gives cancerous lemonswhat then	2014-04-26	0	0	@BestProAdvice			https://twitter.com/Annamandabella/status/460128201939763200
433565069989793792	kmfuller24	 love cancerous kind	2014-02-12	0	0				https://twitter.com/kmfuller24/status/433565069989793792
