id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
549817861234241536	_claytonreeves	 lauryyn_nicole jewelssmithhh jacobseevers__ jaden_saylor h bailey also gave testicular cancer	2014-12-30	1	2	@lauryyn_nicole @jewelssmithhh @jacobseevers__ @Jaden_Saylor @h4bailey			https://twitter.com/_claytonreeves/status/549817861234241536
549721196866990080	kristadietitian	 hanging eating cancer fighting yogurt need some	2014-12-29	0	0				https://twitter.com/kristadietitian/status/549721196866990080
549424274139009024	and_rew_erson	 heshe pretty cool guess when talking significant other me you probably get cancer 	2014-12-28	1	2				https://twitter.com/and_rew_erson/status/549424274139009024
549064088463376384	coy_keith	 fundaraising rabdo cancer survivor need help god bless thank love ya httpwww gofundmecomcancerwarriord ream 	2014-12-27	0	0	@FundaRaising			https://twitter.com/coy_keith/status/549064088463376384
549063692844027904	coy_keith	 rabdo cancer survivor need help god bless love ya httpwww gofundmecomcancerwarriord ream 	2014-12-27	0	0				https://twitter.com/coy_keith/status/549063692844027904
548967811502972929	jessbusby	 last day chemo selfie becca_busby cancer treatment centers america http instagramcompxihhaembl 	2014-12-27	0	1	@Cancer			https://twitter.com/jessbusby/status/548967811502972929
548724624179990528	EricEg6	 cancerterms cancer care something means truly care it	2014-12-27	1	0	@CancerTerms	#Cancer		https://twitter.com/EricEg6/status/548724624179990528
548670520846069760	maysenOKC	 christmas update dont feel good webmded symptoms either strep mono breast cancer also possibility so	2014-12-26	0	4		#3		https://twitter.com/maysenOKC/status/548670520846069760
548355358738382849	mdmcentirexo	 cancer bitch	2014-12-26	0	0				https://twitter.com/mdmcentirexo/status/548355358738382849
548328555365810176	timcampbell1959	 news procure child cancer patients away home celebrate christmas http bitly zcw fe	2014-12-25	0	0	@NEWS9			https://twitter.com/timcampbell1959/status/548328555365810176
548159165072281601	EricEg6	 cancerterms cancer s highly imaginative often imagine love head rather actually anything make real	2014-12-25	0	0	@CancerTerms	#Cancer		https://twitter.com/EricEg6/status/548159165072281601
547916263972798465	kiddreeccee	 cancer	2014-12-24	0	0				https://twitter.com/kiddreeccee/status/547916263972798465
547816508127064064	hugozuniga2	 cajadepasiones sexo con mujeres reduce riesgo de cncer de prstata http bitlyza xo pictwittercomurjb ngupc me faltas help	2014-12-24	0	0	@CajadePasiones			https://twitter.com/hugozuniga2/status/547816508127064064
547812566991261696	_AliciiaRenee	 cancer sucks	2014-12-24	0	1				https://twitter.com/_AliciiaRenee/status/547812566991261696
547600042861682688	EricEg6	 cancerterms cancer loves exchange give love theyll give lots return	2014-12-23	0	2	@CancerTerms	#Cancer		https://twitter.com/EricEg6/status/547600042861682688
547312630051123200	CFergOnDeck	 mr clean cancer 	2014-12-23	0	0				https://twitter.com/CFergOnDeck/status/547312630051123200
547116280277250048	jeremyyoungfm	 love lift us belong singer joe cockers battle lung cancer ended today http owlygiywk joecocker	2014-12-22	0	1		#JoeCocker		https://twitter.com/jeremyyoungfm/status/547116280277250048
547053666973138944	claytonflesher	 board wtfpod interview melissa etheridge started talking curing cancer diet derailed	2014-12-22	0	0	@WTFpod	#derailed		https://twitter.com/claytonflesher/status/547053666973138944
546882819067506689	camiii43	 came home new breast cancer awareness pajama pants laying bed keep fighting mommy http instagramcompw tymdtmgb	2014-12-21	0	1				https://twitter.com/camiii43/status/546882819067506689
546781390138654720	so_pheezy	 want pink breast cancer timbs asap fucking rocky	2014-12-21	0	0				https://twitter.com/so_pheezy/status/546781390138654720
546560221641211904	timcampbell1959	 news fundraiser held okc yearold battling rare cancer http bitly aitdjm	2014-12-21	0	0	@NEWS9			https://twitter.com/timcampbell1959/status/546560221641211904
546508882365796353	EricEg6	 cancerterms cancer s unmotivated amp put something truly care itso true	2014-12-20	0	1	@CancerTerms	#Cancer		https://twitter.com/EricEg6/status/546508882365796353
546355094447349761	revrickydean	 uberfacts dogs sniff prostate cancer percent accuracy beauberman guess let luther sniff	2014-12-20	1	1	@UberFacts @BeauBerman09			https://twitter.com/revrickydean/status/546355094447349761
