id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
549831756619456513	DreamVille22_	 break cancer	2014-12-30	2	2				https://twitter.com/DreamVille22_/status/549831756619456513
547769013225664514	JenniferMaley	 boosting anti cancer immunity berries http nutritionfactsorg http nutritionfactsorg boo stinganticancerimmunitywithberries pictwittercoml khsvfhu	2014-12-24	2	2				https://twitter.com/JenniferMaley/status/547769013225664514
547678227158667267	18BaldingBears	 oh hes got cancer whoop dee fucken do	2014-12-24	0	0				https://twitter.com/18BaldingBears/status/547678227158667267
547626574346866691	herreraricky_12	 cancerterms cancer s make fall blink eye	2014-12-24	0	0	@CancerTerms	#Cancer		https://twitter.com/herreraricky_12/status/547626574346866691
545315882579148800	herreraricky_12	 know look bright side life take things stride its sign wisdom keep up cancer	2014-12-17	0	0				https://twitter.com/herreraricky_12/status/545315882579148800
543924361368174593	takorye	 emmma_stoned im sure wont ever take advice scandalous walking cancer planet peace love hilarious	2014-12-13	0	0	@emmma_stoned			https://twitter.com/takorye/status/543924361368174593
543841096535912448	herreraricky_12	 cancerterms pisces cancer deep emotional soul connection dont need words	2014-12-13	0	1	@CancerTerms	#Pisces #Cancer		https://twitter.com/herreraricky_12/status/543841096535912448
543630668174200832	CoachNettleton	 mavs vallivue good win road tonight last night coaches vs cancer thanks participated maverickhoops	2014-12-12	2	2		#maverickhoops		https://twitter.com/CoachNettleton/status/543630668174200832
543533059258085376	Bryttan6point0	 people telling redbull like smoking pack cigarettes dont think redbull gonna give lung cancer im feeling great	2014-12-12	1	4				https://twitter.com/Bryttan6point0/status/543533059258085376
542881931977707520	SlimanStephanie	 relatablequote makes happy pictwittercomxd inhq l sad poor puppys cancer	2014-12-10	0	0	@RelatableQuote			https://twitter.com/SlimanStephanie/status/542881931977707520
542706758032977920	mollyshutup	 ok ya u think joking ab mental illnesses funny ask u ur aunts cancer ur sensitive pls stop	2014-12-10	0	1				https://twitter.com/mollyshutup/status/542706758032977920
542556083072823297	CoachNettleton	 st night coaches vs cancer over game game games played tonight games week stlukeschildrenshospital	2014-12-10	2	3		#stlukeschildrenshospital		https://twitter.com/CoachNettleton/status/542556083072823297
