id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
549839129119555584	bond_eliza	 fiirting two years losing wife cancer man recreated wedding photos young daughter httpstwittercomfiirtingstatus photo pictwittercomzgvf gd ak	2014-12-30	0	1	@fIirting			https://twitter.com/bond_eliza/status/549839129119555584
549457543521501185	diianeee	 christmas cancer vacation http wpmep mni f	2014-12-29	1	2				https://twitter.com/diianeee/status/549457543521501185
549417021885382656	miafcarrera	 wtf every damn movie cancer it cry every time holy cow	2014-12-28	0	3				https://twitter.com/miafcarrera/status/549417021885382656
549334518159921153	Marblez15	 matter many times watch fault stars bawl cancer sucks findacure	2014-12-28	0	1		#Findacure		https://twitter.com/Marblez15/status/549334518159921153
549113053862588417	AarianJ	 cancer _zq cancer like people dont sugarcoat anything preach	2014-12-28	0	0	@Cancer	#Cancer		https://twitter.com/AarianJ/status/549113053862588417
548618774187114497	caseycutlaa	 bruh its like step mom uses breast cancer attention like attracted swear	2014-12-26	0	0				https://twitter.com/caseycutlaa/status/548618774187114497
548245445299142656	KenzieStage	 great grandma feeling better visited today hospital brought present stage lung cancer pictwittercomqxllwjowwk	2014-12-25	0	2				https://twitter.com/KenzieStage/status/548245445299142656
548144599563517952	briankmckay	 much thankful for alta cancer free children grandchildren healthy blessed	2014-12-25	1	1		#BLESSED		https://twitter.com/briankmckay/status/548144599563517952
547849325389557761	briankmckay	 rach steelers minnesota hope well progressing towards cancer free life sending prayers	2014-12-24	0	0	@Rach4Steelers			https://twitter.com/briankmckay/status/547849325389557761
547820071523868673	chelseaweide	 cant believe years ago today grandma lost battle cancer miss like crazy grams hope christmas heaven beautiful	2014-12-24	0	2				https://twitter.com/chelseaweide/status/547820071523868673
547654092492140544	CoachNelson2	 give cubs credit star team fighting cancer jmotte jlester arizzo thanks helping us	2014-12-24	13	38	@Cubs @JMotte30 @JLester31 @ARizzo44			https://twitter.com/CoachNelson2/status/547654092492140544
547595905038553088	OceanGrownTREEZ	 explains ex got cancer rt w wdamelm watching bad girls club poison brain	2014-12-23	0	1	@w0wdamelm			https://twitter.com/OceanGrownTREEZ/status/547595905038553088
547552847374843904	k_enash13	 em came hair cut said kendal donated hair little girl cancer like it shes cute	2014-12-23	0	1				https://twitter.com/k_enash13/status/547552847374843904
547149867240669184	PurposeWFelicia	 although oct breast cancer awareness month screenings take place year its late to http instagramcompw m shvjgs	2014-12-22	0	1				https://twitter.com/PurposeWFelicia/status/547149867240669184
546852068951339008	PlusPrincess_	 miss cancer 	2014-12-21	1	0				https://twitter.com/PlusPrincess_/status/546852068951339008
546346324040642560	PlusPrincess_	 every pisces needs cancer 	2014-12-20	0	0				https://twitter.com/PlusPrincess_/status/546346324040642560
546150201044783105	Emi3ly	 days radiation daddy surgery cancer	2014-12-19	0	9				https://twitter.com/Emi3ly/status/546150201044783105
546037975096631296	CoachNelson2	 kenny_wallace position couple times hope everything ok diagnosed colorectal lung cancer year ago	2014-12-19	0	0	@Kenny_Wallace			https://twitter.com/CoachNelson2/status/546037975096631296
545976421655392256	ccampbell7978	 many friends tried tweeting ellen get msg pnk music inspired much keep fighting cancer	2014-12-19	1	0				https://twitter.com/ccampbell7978/status/545976421655392256
545971330601189376	yellot	 homegrownholiday hi darius im cancer patient id like blanket towel warmer feels nice sooo warm	2014-12-19	0	0		#HomegrownHoliday		https://twitter.com/yellot/status/545971330601189376
545738912808075264	BrooklynTorbeck	 freaking hate cancer heart	2014-12-18	1	1				https://twitter.com/BrooklynTorbeck/status/545738912808075264
545628662037377024	StaabAlex	 buy dickiev s book its awesome baby bnbuzz benefit thevfoundation help find cure cancer itsawesomebaby	2014-12-18	4	3	@DickieV @BNBuzz @TheVFoundation	#itsawesomebaby		https://twitter.com/StaabAlex/status/545628662037377024
545596656419635200	919LTSBaby	 onna give free cancer sticks	2014-12-18	0	0				https://twitter.com/919LTSBaby/status/545596656419635200
545596561297002496	919LTSBaby	 chokeontheyoke gone smoke free cancer sticks	2014-12-18	0	1	@chokeontheyoke1			https://twitter.com/919LTSBaby/status/545596561297002496
545126439457394688	AarianJ	 cancer _zq cancer patience bullshit excuse language its true	2014-12-17	0	0	@Cancer	#Cancer		https://twitter.com/AarianJ/status/545126439457394688
545076930198781952	larlar_may	 less days someone known whole life undergoing second brain surgery remove cancer mass doesnt get easier	2014-12-16	0	1				https://twitter.com/larlar_may/status/545076930198781952
544733507629879296	ccampbell7978	 oprah look friend got recent brain cancer surgery pictwittercomu toqrx nd	2014-12-16	0	0	@Oprah			https://twitter.com/ccampbell7978/status/544733507629879296
544322037528162304	_hanner_	 yall really dont think theres cure cancer its multi billion dollar industry aint nobody trying stop cash flow	2014-12-14	0	2				https://twitter.com/_hanner_/status/544322037528162304
544132791127257088	lombardiave	 icymi chedlocks fighting cancer heart via fansided android http lombardiavecom che dlocksfightingcancerheart 	2014-12-14	0	0				https://twitter.com/lombardiave/status/544132791127257088
544019292753502208	TrackAffiliated	 wish cancer certain age limit cause hate seeing little kids trying fight shit	2014-12-14	0	1				https://twitter.com/TrackAffiliated/status/544019292753502208
543783437648158723	KassityBriggs	 really wish cancer would fall face earth really wanna wanna si lt cry fu cancer	2014-12-13	0	0				https://twitter.com/KassityBriggs/status/543783437648158723
543494679351001088	tataaynicole422	 girlsremarks see accurate httpstwittercomgirlsremarksstatus photo pictwittercomttqgkwvnrb cancer pretty accurate	2014-12-12	2	0	@GirlsRemarks			https://twitter.com/tataaynicole422/status/543494679351001088
543310608545120256	RayzenRoox	 need like cancer cure	2014-12-12	0	0				https://twitter.com/RayzenRoox/status/543310608545120256
543298837347962880	McMoody17	 scherzers_eyes agent cancer 	2014-12-12	0	0	@Scherzers_Eyes			https://twitter.com/McMoody17/status/543298837347962880
543279178154385408	HopeeNoel	 love mommy strong determined fight battle cancer thank teaching strong important	2014-12-12	0	0				https://twitter.com/HopeeNoel/status/543279178154385408
543115282458611712	Pencey21	 please say prayer family friend yr old cale going chemo stomach cancer teamcale pictwittercomte mzjwldh	2014-12-11	0	2		#TeamCale		https://twitter.com/Pencey21/status/543115282458611712
542916067639963648	ccampbell7978	 thank u everyone show lovesupport concern cancer battles much love u	2014-12-11	0	0				https://twitter.com/ccampbell7978/status/542916067639963648
542886417723297794	Nikee_dup	 strongest fighters time goku magic johnson white blood cells kobe lawyer caillou nigga whoopin cancer ass	2014-12-10	1	0				https://twitter.com/Nikee_dup/status/542886417723297794
542856802661322752	CoachNelson2	 please pray friend mike kiger battles cancer hes mentorcoach diagnoses kcancer	2014-12-10	1	2		#KCancer		https://twitter.com/CoachNelson2/status/542856802661322752
542843030257287168	FergyFerg_	 hagdogg ill like gotta pick cancer gas station	2014-12-10	0	0	@Hagdogg			https://twitter.com/FergyFerg_/status/542843030257287168
542604783484669952	ccampbell7978	 carrieunderwood saw ithave watched interviews wk recouping brain cancer surgery	2014-12-10	0	0	@carrieunderwood			https://twitter.com/ccampbell7978/status/542604783484669952
542531700027191296	kylekleinert	 cancer movies get me	2014-12-09	0	0				https://twitter.com/kylekleinert/status/542531700027191296
542468361519910912	CoachNelson2	 reason hate term losing cancer really bothers me maybe its losing part neverendthefight	2014-12-09	0	1		#neverendthefight		https://twitter.com/CoachNelson2/status/542468361519910912
542331021753323521	TheWesOsborne	 alex medina far know doesnt cause cancer diabetes like mcds mexican food gods way telling us still here	2014-12-09	0	1	@alex24medina			https://twitter.com/TheWesOsborne/status/542331021753323521
542136759497150464	AyraDee_2	 sure stomach cancer	2014-12-08	0	0				https://twitter.com/AyraDee_2/status/542136759497150464
542123644496138240	ccampbell7978	 thank u new twitter friends stand kick brain cancer ass yrsstill smilingstill enjoying every day	2014-12-08	0	0				https://twitter.com/ccampbell7978/status/542123644496138240
542033322361495552	andreafergs	 fuck cancer 	2014-12-08	0	8				https://twitter.com/andreafergs/status/542033322361495552
541810017675255809	Petey_holmes23	 im liking people keep pasting away mom lost coworkerreally good friend cancer poor mama holmes	2014-12-07	0	1				https://twitter.com/Petey_holmes23/status/541810017675255809
541800889057423360	corey_bandz_up	 ive got stage colon cancer	2014-12-07	0	0				https://twitter.com/corey_bandz_up/status/541800889057423360
541701384002101248	scotty_45	 cancer sucks	2014-12-07	0	2				https://twitter.com/scotty_45/status/541701384002101248
541670967190102016	Purweirdos	 tilldeathreturn good im going see may made le bf sad haha scorpios number one match im cancer works perfectly	2014-12-07	0	0	@Tilldeathreturn			https://twitter.com/Purweirdos/status/541670967190102016
541657746316083200	KieraNOTKiara	 bestofcancer cancer loves its purely daydream feel same	2014-12-07	0	0	@BestofCancer	#Cancer		https://twitter.com/KieraNOTKiara/status/541657746316083200
541430855194148864	vesterbrookfarm	 know someone cancer refer dr burzincski watch documentary curingcancer pictwittercomjxwjukaqef	2014-12-06	0	0		#curingcancer		https://twitter.com/vesterbrookfarm/status/541430855194148864
541430626310946816	mike_brabo	 know someone cancer refer dr burzincski watch documentary curingcancer pictwittercomua leilum 	2014-12-06	0	0		#curingcancer		https://twitter.com/mike_brabo/status/541430626310946816
541372564841713665	beachhousetodd	 holiday belgium chocolate cancer care specialists central il http instagramcompwsjmqcadtg	2014-12-06	0	0	@Cancer			https://twitter.com/beachhousetodd/status/541372564841713665
541361914522378240	Pencey21	 illiniupdate coachs vs cancer garden	2014-12-06	0	0	@IlliniUpdate			https://twitter.com/Pencey21/status/541361914522378240
540844650266099712	YMLBELMC8711	 lets beat cancer together please rt support cause follow http twitchtvjoe pictwittercom osda lfgj	2014-12-05	2	2		#cancer #rt		https://twitter.com/YMLBELMC8711/status/540844650266099712
540731135542575104	AyraDee_2	 starting think got da cancer	2014-12-04	0	0				https://twitter.com/AyraDee_2/status/540731135542575104
540657193133944832	HopeeNoel	 steph_miller fuuuucccccckkkkkkkkkkkk cancer love mom know didnt want leave cancer took anyways	2014-12-04	0	2	@steph_miller97			https://twitter.com/HopeeNoel/status/540657193133944832
540308397011509249	KD_YKG0	 swear already cure cancer	2014-12-03	0	4				https://twitter.com/KD_YKG0/status/540308397011509249
540264722072109056	KieraNOTKiara	 cancerquotez cancer least mood swings day	2014-12-03	0	0	@CancerQuotez	#cancer		https://twitter.com/KieraNOTKiara/status/540264722072109056
540171336145203200	tommytoes1989	 nvm found were putting dog max weve like yearsi hate cancer	2014-12-03	0	1				https://twitter.com/tommytoes1989/status/540171336145203200
540021075929989120	iceicebailey	 wrote paper start finish cancer minutes shabby	2014-12-03	0	0				https://twitter.com/iceicebailey/status/540021075929989120
539992881579442176	Darbssssss	 girl oakwood get famous racist chance get famous cancer	2014-12-02	7	14				https://twitter.com/Darbssssss/status/539992881579442176
539905893971013632	sdlieb	 yay cancer 	2014-12-02	0	2				https://twitter.com/sdlieb/status/539905893971013632
539201658375270400	mylaburton	 tweetlikeagiri relaxing break know papers finals cure cancer due get back pictwittercomtaotb bguy	2014-11-30	0	1	@TweetLikeAGirI			https://twitter.com/mylaburton/status/539201658375270400
538803755467419648	jewelssmith115	 meghan_trainor cancer survivor lisadearcos biggest fan carring cause one fights alone pictwittercomrmbnk zdij	2014-11-29	0	0	@Meghan_Trainor			https://twitter.com/jewelssmith115/status/538803755467419648
538747115569442818	resonatemotion	 pretty sure became farmer id skin cancer wthin first year	2014-11-29	0	1				https://twitter.com/resonatemotion/status/538747115569442818
