id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
550023721331994625	rachel_cham830	 hate watching bella suffer hate cancer much	2014-12-30	0	1				https://twitter.com/rachel_cham830/status/550023721331994625
549750075380203523	WinterAspireSP	 cancerareus cancer whatever takes help someone less fortunate circumstances this	2014-12-29	0	0	@CancerAreUs	#Cancer		https://twitter.com/WinterAspireSP/status/549750075380203523
549700418369257473	__Greatnessss	 cancer _zdiac cancer easily irritated slow pace like slow walkers drivers omg yes	2014-12-29	1	0	@cancer	#Cancer		https://twitter.com/__Greatnessss/status/549700418369257473
549421262767144960	simply_keya18	 fck cancer	2014-12-28	0	1				https://twitter.com/simply_keya18/status/549421262767144960
548551455779880960	Tanesha_W23	 finding uncle cancer	2014-12-26	0	0				https://twitter.com/Tanesha_W23/status/548551455779880960
548323276398002176	KingLewie252	 cancer aint joke man	2014-12-25	0	0				https://twitter.com/KingLewie252/status/548323276398002176
548285808453509120	Pretty_Kay_08	 cancer commercial baby ask mama help awwww sweet	2014-12-25	0	0				https://twitter.com/Pretty_Kay_08/status/548285808453509120
547799258402152449	nicoleamanda55	 guycodes me my elbow hurts webmd elbow cancer kacey_parisi	2014-12-24	1	1	@GuyCodes @kacey_parisi			https://twitter.com/nicoleamanda55/status/547799258402152449
547746390915686400	ChelseaCarter3	 wowfactsoflife eat pizza week decrease risk esophageal cancer devinlocklear youre luck	2014-12-24	0	0	@WOWFactsOfLife @DevinLocklear			https://twitter.com/ChelseaCarter3/status/547746390915686400
547635653262200832	TravHeem	 yung gleeshs music gives brain cancer goes	2014-12-24	0	0				https://twitter.com/TravHeem/status/547635653262200832
547545631506841602	WinterAspireSP	 wanna see bleeding wanna see gaspin wanna watch die slow like suffering cancer 	2014-12-23	0	0				https://twitter.com/WinterAspireSP/status/547545631506841602
547185475627548672	T_Marks24	 one christmas wish uncle rob cancer free thats want ibelieve	2014-12-22	0	4		#IBelieve		https://twitter.com/T_Marks24/status/547185475627548672
546902988120670208	WinterAspireSP	 cancerareus cancer calmed water take lake beach	2014-12-22	0	0	@CancerAreUs			https://twitter.com/WinterAspireSP/status/546902988120670208
546780475638169601	Too_Raww_Fabien	 john wall promised year old girl cancer team would win died game re https vinecovo mjmxzlvkl 	2014-12-21	1	0		#Re		https://twitter.com/Too_Raww_Fabien/status/546780475638169601
546752355681980416	KristinBristow	 grandma almost officially beat cancer nd time happy	2014-12-21	0	4				https://twitter.com/KristinBristow/status/546752355681980416
546304318274801664	JewdanHuggins	 uberfacts squeezing boobs day shown cure cancer outright asaccurateasuberfacts	2014-12-20	0	0	@UberFacts	#asaccurateasuberfacts		https://twitter.com/JewdanHuggins/status/546304318274801664
545949964858556417	SeanRyan0	 boys dont want smoke dont want cancer	2014-12-19	1	1				https://twitter.com/SeanRyan0/status/545949964858556417
545785449844080640	sophiatle	 glad ur cancer free thyroidbuddies scarstratt twitterlessstratt pictwittercomlja o x 	2014-12-18	1	3		#thyroidbuddies #scarstratt #twitterlessStratt		https://twitter.com/sophiatle/status/545785449844080640
545756665665294336	ThomasCecilRoss	 year young grandmotherkicking cancer s ass pictwittercommehiozzdm 	2014-12-18	0	1				https://twitter.com/ThomasCecilRoss/status/545756665665294336
545702170440773632	EdwardBestFCS	 mrs cash officer bass good sports treed students raised cancer research pictwittercompvhyavwjr 	2014-12-18	4	4				https://twitter.com/EdwardBestFCS/status/545702170440773632
545545000302678016	WinterAspireSP	 cancerareus cancer make happy without even trying facts	2014-12-18	0	0	@CancerAreUs	#Cancer		https://twitter.com/WinterAspireSP/status/545545000302678016
545166372503048192	DerekScott_Barg	 cancer alzheimers demensia schitz adhd bipolardeath wishes	2014-12-17	0	0				https://twitter.com/DerekScott_Barg/status/545166372503048192
545165307971911680	DerekScott_Barg	 might infekt wth cancer	2014-12-17	0	1				https://twitter.com/DerekScott_Barg/status/545165307971911680
545058894289338368	__MalikAdams	 _otfbitch whats sign im taurus cancer	2014-12-16	1	0	@_otfbitch			https://twitter.com/__MalikAdams/status/545058894289338368
544704248462987264	WinterAspireSP	 shelove_quinin gone hurt ya feelings young blood pictwittercomqtsvzpgwcc cancer	2014-12-15	1	0	@shelove_quinin			https://twitter.com/WinterAspireSP/status/544704248462987264
544698411212357632	DonArtemus	 jay cutler cancer thats gotta go pay million start	2014-12-15	0	0				https://twitter.com/DonArtemus/status/544698411212357632
544648987958329344	ApatheticAni	 thing want christmas grand cancer free	2014-12-15	0	2				https://twitter.com/ApatheticAni/status/544648987958329344
544613196506873857	__MalikAdams	 cancer _ht cancer s like know know everyone else feeling ask us well change subjecthonestly	2014-12-15	0	0	@Cancer	#Cancer		https://twitter.com/__MalikAdams/status/544613196506873857
544607623363194881	CapeFearDivorce	 tried first custody case honorable jennifer green wake co heard passed cancer rest peace	2014-12-15	0	0				https://twitter.com/CapeFearDivorce/status/544607623363194881
544606734560792576	DerekScott_Barg	 thyroid cancer	2014-12-15	0	0				https://twitter.com/DerekScott_Barg/status/544606734560792576
544012401742712832	WinterAspireSP	 cancerareus cancer never forgets memory emotional attachment it never	2014-12-14	0	0	@CancerAreUs	#cancer		https://twitter.com/WinterAspireSP/status/544012401742712832
543985587620171777	DerekScott_Barg	 cancer patients prescribed extacy marijuana	2014-12-13	0	0				https://twitter.com/DerekScott_Barg/status/543985587620171777
543775461030244353	Million_saidSO	 life short fuck cancer 	2014-12-13	0	0				https://twitter.com/Million_saidSO/status/543775461030244353
543580815184384001	ScoutAndersonn	 heipfultips love pizza eat pizza week decrease risk esophageal cancer caitlinquinn_ 	2014-12-12	1	0	@HeIpfulTips @caitlinquinn_20			https://twitter.com/ScoutAndersonn/status/543580815184384001
543210207292448768	michellehall464	 gyncsm diagnosed gyn cancer important treated gynonc bestdr baejump uncobgyn gyncsm uncobgyn httpstwittercommichellehall status swmbch dwts tvd nashville faith ncfilm dayofthegirl heforshe christmas easter http youtubegtdnz yay cancer bums pictwittercomyc ukrs dq dwts tvd nashville faith ncfilm dayofthegirl heforshe christmas easter cancer bums httpstwittercomswmbchstatus vanity_lavvish takes mean hateful person lie say another person cancer disgusting httpstwittercomvanity_lavvishstatus sharonwheless darecountyem tnttilley rt foxnews cancer patients wish firehouse patches goes viral http fxnws gndvm darecountyem tnttilley foxnews httpstwittercomsharonwhelessstatus fullmo_onlunan fresh_boy_will rep zodiac selfie cancer pictwittercomyed pa wa	2014-12-10	0	2	@FresH_BoY_Will			https://twitter.com/FullmO_OnLUNAN/status/542768892129861632
542730029059571712	_heyimkels	 cancer devil	2014-12-10	0	0				https://twitter.com/_heyimkels/status/542730029059571712
542184318605725697	Almanac_Jones	 eric berry cancer situation shaken up	2014-12-09	1	3				https://twitter.com/Almanac_Jones/status/542184318605725697
542139812124565505	klbeck2010	 ozone layer wont recovered enjoy skin cancer bitches thanks rachelkreidt zoex 	2014-12-08	1	2	@RachelKreidt @zoex0			https://twitter.com/klbeck2010/status/542139812124565505
542086820616744961	Tyrell_Ace	 unless im cure cancer aids disease plaguing world dont blowing phone donation	2014-12-08	0	0				https://twitter.com/Tyrell_Ace/status/542086820616744961
542077701876895744	cademan88	 caseyhorne rather suck cancer stick shafts blow	2014-12-08	0	0	@CaseyHorne98			https://twitter.com/cademan88/status/542077701876895744
541835799793532928	THAMANNEQUINLK	 tg_ hunnit bitch ass nigga born issue could cancer	2014-12-08	0	0	@TG_3hunnit			https://twitter.com/THAMANNEQUINLK/status/541835799793532928
541818415032598529	WinterAspireSP	 im cancer	2014-12-07	0	0				https://twitter.com/WinterAspireSP/status/541818415032598529
541746505951236096	ktlukefitness	 breast cancer prevention veggies head httpwww wwwfacebookcomkatyshealthand fitness read the http instagramcompwuzpyqqgaq	2014-12-07	0	0				https://twitter.com/ktlukefitness/status/541746505951236096
541739471428124672	savvv420	 finding uncle weeks live another one uncles lung cancer 	2014-12-07	0	0				https://twitter.com/savvv420/status/541739471428124672
541662310335791104	DerekScott_Barg	 cancer form wealth its rendition towards may taken humanity	2014-12-07	0	0				https://twitter.com/DerekScott_Barg/status/541662310335791104
541662284805066752	DerekScott_Barg	 disease w form wealth cancer compromise equation	2014-12-07	0	1				https://twitter.com/DerekScott_Barg/status/541662284805066752
541655161526288384	glw2001	 please keep friend taylor family prayers mother lost fight cancer alway remembered mrs lorreta	2014-12-07	0	2				https://twitter.com/glw2001/status/541655161526288384
541232743087357952	DrMattWhited	 httpwww umassmededupracctis need postdoc cancer prevention research good training great people faculty	2014-12-06	0	0				https://twitter.com/DrMattWhited/status/541232743087357952
540731965604114433	YourAllure	 really hate seeing mom like that cancer fucking cold bitch	2014-12-04	0	1				https://twitter.com/YourAllure/status/540731965604114433
540710094028427265	AllenaHope	 life sad life amazing life cancer kills also opens life	2014-12-04	0	0				https://twitter.com/AllenaHope/status/540710094028427265
540380971204612096	CollinCP	 cancer young age good dude dont get	2014-12-04	0	0				https://twitter.com/CollinCP/status/540380971204612096
540350202025345024	LilDeeseabeast	 cancer devil	2014-12-03	2	6				https://twitter.com/LilDeeseabeast/status/540350202025345024
540243129849634818	swmbch	 dwts tv nashville teamlorde ncfilm dayofthegirl heforshe christmas http youtubelgqynj_y ci stormof cancer legend juliannehough	2014-12-03	0	0	@Stormof69 @juliannehough	#dwts #TV #Nashville #TeamLorde #ncfilm #Dayofthegirl #heforshe #Christmas #cancer #legend		https://twitter.com/swmbch/status/540243129849634818
539875118840037379	taralynnnmarie	 come tonight taco tuesday help zta raise money support breast cancer education http instagramcompwhgpp g iq	2014-12-02	0	0				https://twitter.com/taralynnnmarie/status/539875118840037379
