id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
527328305033142273	ZeroGravityKyle	 rt techcrunch googlex reveals nano pill seek cancerous cells http tcrnch drzwba 	2014-10-29	0	0	@TechCrunch			https://twitter.com/ZeroGravityKyle/status/527328305033142273
427878033253339136	PAIGE_Urban2	 doctors thought mackanzies tumor wasnt cancerous surgery really get better soon	2014-01-27	0	0				https://twitter.com/PAIGE_Urban2/status/427878033253339136
419554233419960320	kaylahanson3	 knowing spot nose might cancerous scary feeling	2014-01-04	0	0				https://twitter.com/kaylahanson3/status/419554233419960320
545011288347521025	MarkATiede	 ktla someone please explain make illegal cigarettes grounds carcinogenic legalize pot thats x cancerous	2014-12-16	0	0	@KTLA			https://twitter.com/MarkATiede/status/545011288347521025
504978824329977856	87spools	 gizmodo fascinating new nanobots seek destroy cancerous tumors http gizmodocomthesefascinat ingnewnanobotsseekoutanddestroycan 	2014-08-28	0	0				https://twitter.com/87spools/status/504978824329977856
489185155064401921	Smokahontaas_	 happens its cancerous wanna see many friends pop ahahah swervebitches	2014-07-15	0	0		#swervebitches		https://twitter.com/Smokahontaas_/status/489185155064401921
479494483571003392	Britt_Chamb	 jeffjulmis samtherealist cancerous opinion isyoure going miss youre gone	2014-06-19	0	1	@JeffJulmis @SamTheRealist			https://twitter.com/Britt_Chamb/status/479494483571003392
474383777872236544	PvssyIlluminati	 society stricken cancerous disease men know please	2014-06-04	0	0				https://twitter.com/PvssyIlluminati/status/474383777872236544
465671987118243840	suburbangazelle	 its lil guy thats like hey brain chill here brains like yeah dude dont cancerous tumors like k	2014-05-11	0	8				https://twitter.com/suburbangazelle/status/465671987118243840
432678578585489408	alyydebakerr	 blonde tan cancerous bimbo eh mamakvo	2014-02-09	0	0	@MamaKVO			https://twitter.com/alyydebakerr/status/432678578585489408
418562970918998016	thelandb4time	 anxious terrys surgery lets get cancerous tumor already	2014-01-01	0	2				https://twitter.com/thelandb4time/status/418562970918998016
436156388146814977	kaitlynsankey	 milyolson brothers surgery today remove cancerous tumor back brain	2014-02-19	0	0	@3milyOlson			https://twitter.com/kaitlynsankey/status/436156388146814977
496694829183553537	iOHGazelle	 guy lab mustbe cancerous inch long nose hair im paralyzed much fear cant bring tell him	2014-08-05	0	2				https://twitter.com/iOHGazelle/status/496694829183553537
481205064137060352	__giraffetall	 sometimes wish could still tan no deal saggy sun damaged leather skin cancerous moles temporary looks	2014-06-23	1	0				https://twitter.com/__giraffetall/status/481205064137060352
477268947541041152	PrettyEvryThing	 cancerous mood full fucking effect right	2014-06-12	0	0				https://twitter.com/PrettyEvryThing/status/477268947541041152
474781627315281920	LuvinThatLepps	 movie review like harry potter harry potter cancerous love story instead	2014-06-06	1	1				https://twitter.com/LuvinThatLepps/status/474781627315281920
455224121077424128	whagup	 cancerous egirls retweeting go away im virgin	2014-04-13	0	2				https://twitter.com/whagup/status/455224121077424128
427328725244735488	NoahsArc16	 cancerous	2014-01-26	0	2				https://twitter.com/NoahsArc16/status/427328725244735488
453910201985286144	__Lyv	 damoncody youre disease isnt cancerous stop referring something like cancer amen	2014-04-09	0	5	@DamonCody3			https://twitter.com/__Lyv/status/453910201985286144
444310642607259648	timjobrimbo	 cause n effect yer insatiable thirst million children died cancerous curse	2014-03-13	0	0				https://twitter.com/timjobrimbo/status/444310642607259648
