id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
549101312969691136	Eric_Moore_	 assed_brandon cancerous	2014-12-28	0	1	@Assed_Brandon			https://twitter.com/Eric_Moore_/status/549101312969691136
511531731363454976	Moolissamills	 hello friends please send good vibes ballet instructors dog gets cancerous tumor removed today	2014-09-15	0	0				https://twitter.com/Moolissamills/status/511531731363454976
485486754560872448	broverly	 theyre cancerous memories theyre killing like disease	2014-07-05	1	1				https://twitter.com/broverly/status/485486754560872448
470044237791113216	isingbro	 asvp_aldebert yeah surgery cause tumor thats cancerous	2014-05-23	0	0	@asvp_Aldebert			https://twitter.com/isingbro/status/470044237791113216
469579343107067905	isingbro	 treefalig tumor thats cancerous	2014-05-22	0	1	@treefalig			https://twitter.com/isingbro/status/469579343107067905
459397390449901569	UncleSamC	 jordandeeese gingstagram theironantler barrett_white would cancerous floor dont want us	2014-04-24	0	0	@JordanDeeese @Gingstagram @TheIronAntler @barrett_white			https://twitter.com/UncleSamC/status/459397390449901569
437991903129530369	richhomiesean_	 anti_starbucks find pleasure starbucks cancerous products nothing brainwashed zombies need help	2014-02-24	0	0	@Anti_Starbucks			https://twitter.com/richhomiesean_/status/437991903129530369
449923021172514816	TIMtations11	 uberfacts proof everything cancerous ive seriously heard ridiculous shot lately idc stop posting shit	2014-03-29	0	1	@UberFacts			https://twitter.com/TIMtations11/status/449923021172514816
522424277782372353	imashbuttons	 im point life wont hesitate cut people life theyre cancerous 	2014-10-15	0	1				https://twitter.com/imashbuttons/status/522424277782372353
452545880344629249	bsting54	 redactedmedic yeah cancerous tumor nose best tough sure though	2014-04-05	0	0	@RedactedMedic			https://twitter.com/bsting54/status/452545880344629249
538950849251119104	Renegade_Joey	 seems advanced warfare seems cancerous ghosts glad quit tbh lol uplink sounds horrendous	2014-11-30	0	2				https://twitter.com/Renegade_Joey/status/538950849251119104
526519351801692160	animeHenchman	 facebook cancerous 	2014-10-26	0	0				https://twitter.com/animeHenchman/status/526519351801692160
538950849251119104	Renegade_Joey	 seems advanced warfare seems cancerous ghosts glad quit tbh lol uplink sounds horrendous	2014-11-30	0	2				https://twitter.com/Renegade_Joey/status/538950849251119104
437991903129530369	richhomiesean_	 anti_starbucks find pleasure starbucks cancerous products nothing brainwashed zombies need help	2014-02-24	0	0	@Anti_Starbucks			https://twitter.com/richhomiesean_/status/437991903129530369
496700269258739712	AbbyBisMe	 freaking work cancerous looking mole finger realized its chocolate fatkidproblems	2014-08-05	0	0		#fatkidproblems		https://twitter.com/AbbyBisMe/status/496700269258739712
496438893592322048	HotWheels_24	 never google cancerous things im going nightmares week prayersformom	2014-08-04	0	2		#prayersformom		https://twitter.com/HotWheels_24/status/496438893592322048
