id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
547212595627692032	TayolorJay	 said stripper name would diabetes bc sweet	2014-12-22	0	0				https://twitter.com/TayolorJay/status/547212595627692032
539665792414265344	WheresVictoria	 imbalances microbial community intestines may lead metabolic syndrome obesity diabetes httpwww motherjonescomenvironment gutmicrobiomebacteriaweightloss 	2014-12-02	0	0				https://twitter.com/WheresVictoria/status/539665792414265344
538147475178016768	Playernumerouno	 cuteballa looks like diabetes	2014-11-27	0	0	@CuteBalla20			https://twitter.com/Playernumerouno/status/538147475178016768
534437025488044032	Jalen_Hendrixx	 diabetes body still thankin lord use make nigga mad make go hard	2014-11-17	0	0				https://twitter.com/Jalen_Hendrixx/status/534437025488044032
534435962617860096	Jalen_Hendrixx	 use hold head down nomo diabetes body police kickin door im still happy	2014-11-17	0	0				https://twitter.com/Jalen_Hendrixx/status/534435962617860096
532173198155329536	_ravenshanice_	 praying positive passing result cause lord knows dont want diagnosed gestational diabetes 	2014-11-11	0	0				https://twitter.com/_ravenshanice_/status/532173198155329536
529012476923609089	MSDiabetes	 cutie got care backpack walking brave children diabetes pictwittercomgnmj jqpj	2014-11-02	0	1				https://twitter.com/MSDiabetes/status/529012476923609089
528957821900312576	MSDiabetes	 mississippis walk diabetes registration starts walk starts mswfd pictwittercomnb iydyhjy	2014-11-02	0	0		#mswfd2014		https://twitter.com/MSDiabetes/status/528957821900312576
526921461512945664	itsjules_ashley	 anyone would like one selling walk diabetes tshirts online http jcgstorecom ole http instagramcompureal nbec	2014-10-27	0	0				https://twitter.com/itsjules_ashley/status/526921461512945664
521552501011935232	DelonTerelle	 googlepics chocolate chip pizza rainbow mms httpstwittercomgooglepicsstatus photo pictwittercomj mskvyxqw super diabetes	2014-10-13	0	1	@GooglePics			https://twitter.com/DelonTerelle/status/521552501011935232
518368157686579200	QueerWithFear	 k juvenile diabetes today http jdrforggetinvolvedw aystodonate 	2014-10-04	1	0				https://twitter.com/QueerWithFear/status/518368157686579200
514818304016666624	TrustInCam	 ch bricktamland dave chocolate bars eats left diabetes dave diabetes j thesquared	2014-09-24	0	2	@Ch4BrickTamland @J2theSquared			https://twitter.com/TrustInCam/status/514818304016666624
511761435618443264	OhHeyTrippp	 omglifehacks one alcoholic drink day reduce risk type diabetes percent diabeetus	2014-09-16	0	0	@omglifehacks			https://twitter.com/OhHeyTrippp/status/511761435618443264
510463098160152576	notacolumn	 _josh_ferguson papaw told last night better chance getting killed streets muslim type two diabetes 	2014-09-12	0	0	@_Josh_Ferguson			https://twitter.com/notacolumn/status/510463098160152576
507330417788461056	codywodykins	 strauss_john thanks diabetes	2014-09-03	0	1	@strauss_john			https://twitter.com/codywodykins/status/507330417788461056
503517510118162432	_JesusDied4u	 student ramp got healed diabetes last night jesus name god awesome	2014-08-24	1	3				https://twitter.com/_JesusDied4u/status/503517510118162432
501458498740170752	WhitneyBlack25	 diabetes stupid expensive	2014-08-18	0	0				https://twitter.com/WhitneyBlack25/status/501458498740170752
499363593260134400	Mason_Caldwell	 bob candy bars eats now diabetes bob diabetes 	2014-08-12	1	1				https://twitter.com/Mason_Caldwell/status/499363593260134400
498999396554768384	Balfour_Three	 mental illness often horrible cancer prevalent diabetes its still taboo society	2014-08-11	0	2				https://twitter.com/Balfour_Three/status/498999396554768384
495925918758494208	MSatty85	 its disgusting see person tag pic delicious food w diabetes autoimmune disease didnt get eating bad food	2014-08-03	0	0		#diabetes		https://twitter.com/MSatty85/status/495925918758494208
487887443404656640	Jalen_Hendrixx	 diabetes steady workin kidneys mannnn make go harder live smarter	2014-07-12	0	0				https://twitter.com/Jalen_Hendrixx/status/487887443404656640
487884321319960576	Jalen_Hendrixx	 diabetes steady eating insides fuckin vision up swear god feel like giving	2014-07-12	0	0				https://twitter.com/Jalen_Hendrixx/status/487884321319960576
487883144255651841	Jalen_Hendrixx	 diabetes body still thanking lord use make nigga mad make go hard	2014-07-12	0	0				https://twitter.com/Jalen_Hendrixx/status/487883144255651841
487881178741866496	Jalen_Hendrixx	 use hold down nomo diabetes body police kickin door im still happy	2014-07-12	0	0				https://twitter.com/Jalen_Hendrixx/status/487881178741866496
486787088021340160	Jalen_Hendrixx	 diabetes steady eating insides fucking vision up swear god feel like giving boosie	2014-07-09	0	0		#Boosie		https://twitter.com/Jalen_Hendrixx/status/486787088021340160
486785834851381248	Jalen_Hendrixx	 diabetes body still thanking lord use make nigga mad nigga go hard	2014-07-09	0	0				https://twitter.com/Jalen_Hendrixx/status/486785834851381248
486785295308689408	Jalen_Hendrixx	 use hold head down nomo diabetes body police kickin door im still happy boosie	2014-07-09	1	0		#Boosie		https://twitter.com/Jalen_Hendrixx/status/486785295308689408
486771870675398656	Jalen_Hendrixx	 diabetes suck yo	2014-07-09	1	0				https://twitter.com/Jalen_Hendrixx/status/486771870675398656
484423401436483584	BrittTheBratt	 guess secret southern tea diabetes theres need two cups sugar thats freaking koolaid	2014-07-02	0	1				https://twitter.com/BrittTheBratt/status/484423401436483584
484367533814710274	Jalen_Hendrixx	 gave money gave power gave diabetes every hour fuckin day boosie	2014-07-02	0	0		#Boosie		https://twitter.com/Jalen_Hendrixx/status/484367533814710274
475675612506750976	Jalen_Hendrixx	 gone die diabetes thats said way living gone end like fucking daddy	2014-06-08	0	0				https://twitter.com/Jalen_Hendrixx/status/475675612506750976
472232393538289664	AngieBass1	 bravesgasm blue raspberry sonic slush nerds tastes like diabetes leeannanelms	2014-05-30	0	0	@BravesGasm @LeeAnnaNelms			https://twitter.com/AngieBass1/status/472232393538289664
465940406572548096	Jalen_Hendrixx	 diabetes body still thanking lord use make nigga mad make go hard	2014-05-12	0	0				https://twitter.com/Jalen_Hendrixx/status/465940406572548096
465680194788155393	strauss_john	 codywodykins love taste diabetes 	2014-05-11	1	1	@codywodykins			https://twitter.com/strauss_john/status/465680194788155393
460079975887290368	Jalen_Hendrixx	 wonder people diabetes kidneys shout	2014-04-26	0	0				https://twitter.com/Jalen_Hendrixx/status/460079975887290368
460079506553069568	Jalen_Hendrixx	 diabetes steady working kidneys man make go harder live smarter boosie	2014-04-26	0	0		#Boosie		https://twitter.com/Jalen_Hendrixx/status/460079506553069568
457170749506461696	CristenHemmins	 stunning mt jgrovum cost diabetes treatment ms states gdp http bufflyqkdao pictwittercomlibpki px 	2014-04-18	0	0	@jgrovum			https://twitter.com/CristenHemmins/status/457170749506461696
450183034084810753	TrustInCam	 uberfacts probably due diabetes 	2014-03-30	0	0	@UberFacts			https://twitter.com/TrustInCam/status/450183034084810753
439457983689273345	mkwilburn	 lot good info ms diabetes association conference	2014-02-28	0	1		#MS		https://twitter.com/mkwilburn/status/439457983689273345
439409404191203328	MS_AADE	 irena mcclain dr stephen ponder diabetes foundation mississippis education event tupelo ms pictwittercomzbiu e yto	2014-02-28	0	1	@Diabetes			https://twitter.com/MS_AADE/status/439409404191203328
438521298420269056	whitwalker1	 back diabetes lecture 	2014-02-25	0	0				https://twitter.com/whitwalker1/status/438521298420269056
438426962689019904	whitwalker1	 diabetes lecture going wait bc im going run addprobz	2014-02-25	0	0		#addprobz		https://twitter.com/whitwalker1/status/438426962689019904
438419899304534016	whitwalker1	 hr lecture diabetes yay sarcastictweet	2014-02-25	0	0		#sarcastictweet		https://twitter.com/whitwalker1/status/438419899304534016
432248497170288640	VictoriaSykes	 ashtonking uberfacts lack sleep increases risk heart disease diabetes obesity victoriasykes were doomed uh oh	2014-02-08	0	0	@AshtonKing1 @UberFacts @VictoriaSykes			https://twitter.com/VictoriaSykes/status/432248497170288640
428378544926773249	ashtonemoss	 bottom feet itching like crazy checked webmd ive diagnosed liver disease diabetes 	2014-01-28	0	1				https://twitter.com/ashtonemoss/status/428378544926773249
426435340296278017	badamhill	 pharmacist patientcentered diabetes care certification wish badly gave one shit right this rxschoolprobs	2014-01-23	0	1	@RxSchoolProbs			https://twitter.com/badamhill/status/426435340296278017
422893618492231680	JUICYtweets_	 itsfoodporn maltesers covored rainbow cake pictwittercomancecgmejt diabetes picture	2014-01-13	0	0	@ItsFoodPorn			https://twitter.com/JUICYtweets_/status/422893618492231680
418893064485494784	WhitneyBlack25	 goal year be better wife better health manage diabetes better be obedient god word	2014-01-02	0	1				https://twitter.com/WhitneyBlack25/status/418893064485494784
547279669431918592	DeShunAY	 next time youll hear lil terrio bout cut foot type diabetes	2014-12-23	0	0				https://twitter.com/DeShunAY/status/547279669431918592
544519112681357312	iiMFLYii	 _pink_sunday funny_truth also create diabetes	2014-12-15	0	0	@_pink_sunday @Funny_Truth			https://twitter.com/iiMFLYii/status/544519112681357312
539801089529622528	hcchilders	 kimilynnjordan patrickstump mean dont wanna give diabetes 	2014-12-02	0	0	@kimilynnjordan @PatrickStump			https://twitter.com/hcchilders/status/539801089529622528
535628853373579264	mackbrittany71	 google deadass believe got types cancer ebola diabetes baby way	2014-11-20	0	0				https://twitter.com/mackbrittany71/status/535628853373579264
532974103217831936	jayyy_jermaine	 tylersetser jayyy_jermaine lol diabetes sooo pictwittercomhdb ibhnlj	2014-11-13	1	1	@tylersetser @jayyy_jermaine			https://twitter.com/jayyy_jermaine/status/532974103217831936
532972464369070081	jayyy_jermaine	 tylersetser jayyy_jermaine too exact acting like dont diabetes bye	2014-11-13	1	1	@tylersetser @jayyy_jermaine	#BYE		https://twitter.com/jayyy_jermaine/status/532972464369070081
532014047948853249	BruceFulcher	 could get rid diseases would psoriasis eczema gladly keep dealing diabetes scaly skin sucks	2014-11-10	0	0		#psoriasis #eczema #diabetes		https://twitter.com/BruceFulcher/status/532014047948853249
531523682699841536	beauteRebelle_x	 google deadass believe got types cancer ebola diabetes baby way	2014-11-09	7	1				https://twitter.com/beauteRebelle_x/status/531523682699841536
529754258867232768	MSDiabetes	 follow along us month learn diabetes know know http instagramcompu_mndysiuc	2014-11-04	0	1				https://twitter.com/MSDiabetes/status/529754258867232768
527571521511096320	MSDiabetes	 november national diabetes month throughout november help us get word lifesaving http instagramcompuvmctmipw	2014-10-29	0	1				https://twitter.com/MSDiabetes/status/527571521511096320
517484715381895168	PhillipFoster	 cant stop eating its either type diabetes depression so	2014-10-01	0	2				https://twitter.com/PhillipFoster/status/517484715381895168
511761435618443264	OhHeyTrippp	 omglifehacks one alcoholic drink day reduce risk type diabetes percent diabeetus	2014-09-16	0	0	@omglifehacks			https://twitter.com/OhHeyTrippp/status/511761435618443264
505322406450577408	BruceFulcher	 yrscounting w t d struggle times keep pushing on control diabetes dont let control you typeonediabetic	2014-08-29	0	0		#T1D #diabetes #typeonediabetic		https://twitter.com/BruceFulcher/status/505322406450577408
494922937552875520	faancyschmancy	 somer going get diabetes die pictwittercomcq xfqvpc 	2014-07-31	0	0				https://twitter.com/faancyschmancy/status/494922937552875520
491794538394959873	__kstackz	 tea made tonight gone everybody applebees diabetes	2014-07-22	0	1				https://twitter.com/__kstackz/status/491794538394959873
489448687534604288	arronv	 cool stuff researchers invent nanotech microchip diagnose type diabetes stanford medicine https medstanfordeducontentsmnew sallnews researchersinventnanotechmicrochiptodiagnosetype diabetehtml t d	2014-07-16	0	1		#T1D		https://twitter.com/arronv/status/489448687534604288
483375476283813888	PhillipFoster	 scotthoying cold turn diabetes one paragraph easy	2014-06-29	0	0	@scotthoying			https://twitter.com/PhillipFoster/status/483375476283813888
477239340255297536	CopywriterBob	 cdc diabetes count rises million adults http klouttxztqz geb dq	2014-06-12	0	0				https://twitter.com/CopywriterBob/status/477239340255297536
466742704177553408	19bigdan66	 old faithful redsock nike digitproblems diabetes oneshoewonder big papi casa http instagramcompn_ dq gz	2014-05-14	0	0	@big	#redsock #nike #9digitproblems #diabetes #oneshoewonder		https://twitter.com/19bigdan66/status/466742704177553408
460108127757930496	jayyy_jermaine	 real best friends know get diet coke drink diabetes	2014-04-26	0	3		#diabetes		https://twitter.com/jayyy_jermaine/status/460108127757930496
457737654109360129	BruceFulcher	 alcohol diabetics youre thoughts typeonediabetics t diabetes t diabeticprobs diabeticprobst diabetes	2014-04-20	0	1	@T1Diabetes101 @t1diabeticprobs @DiabeticprobsT1	#Alcohol #Diabetics #TypeOneDiabetics #diabetes		https://twitter.com/BruceFulcher/status/457737654109360129
