id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
546171956425273345	Iad3uxieme	 im either gonna die diabetic coma kidney failure between	2014-12-20	0	0				https://twitter.com/Iad3uxieme/status/546171956425273345
537654312386961408	teddybear198601	 diabetic pictwittercomu ai rootk	2014-11-26	0	0				https://twitter.com/teddybear198601/status/537654312386961408
530897639286788098	skycam329	 popeyeschicken sweet tea put diabetic comma bubbac read deep country accent	2014-11-07	0	1	@PopeyesChicken @bubbaC77			https://twitter.com/skycam329/status/530897639286788098
529676819025657856	lindseyleewebb	 grantaugustini get excericse day chewing food diabetic thing say	2014-11-04	1	1	@GrantAugustini			https://twitter.com/lindseyleewebb/status/529676819025657856
529346801573584896	davidmshannon	 colleagues able help pdtapin come slogans raise awareness diabetic retinopathy	2014-11-03	1	0	@pdtapin			https://twitter.com/davidmshannon/status/529346801573584896
528635380015566848	BurnsCaliburns	 go diabetic coma go diabetic coma question 	2014-11-01	0	0				https://twitter.com/BurnsCaliburns/status/528635380015566848
518643056778555393	moneymontgomery	 boy u gone b diabetic teenochainz man cake lady shit made delivered today httpstwittercomteenochainzstatus photo pictwittercomojd jskdsh 	2014-10-05	1	0	@TeeNoChainz			https://twitter.com/moneymontgomery/status/518643056778555393
516806342976479232	NutBuster2017	 sweet tea like mine everybody elses either induce diabetic coma tastes like caffinated water	2014-09-30	0	0				https://twitter.com/NutBuster2017/status/516806342976479232
511948929471377408	prettyasskeee	 little diabetic meals momma got eating 	2014-09-16	0	0				https://twitter.com/prettyasskeee/status/511948929471377408
509452231738134528	babybates33	 depressed like asking diabetic yaaaaas best thing ive ever heard	2014-09-09	0	0				https://twitter.com/babybates33/status/509452231738134528
508711421090078720	Jaylaa_Poohh	 mama making jokes outta diabetic shit shit aint funny	2014-09-07	0	0				https://twitter.com/Jaylaa_Poohh/status/508711421090078720
501497188951007233	BigOleQualls	 diabetic bother diet soda its healthy either way its actually worse drink diet paradox 	2014-08-18	0	0		#paradox		https://twitter.com/BigOleQualls/status/501497188951007233
494219568013774850	DHedge_24	 well might diabetic scarythought	2014-07-29	0	0		#scarythought		https://twitter.com/DHedge_24/status/494219568013774850
488489724403654657	Mr_TrainerMan	 mom started fitness journey high blood pressure pre diabetic http instagramcompqazrbfotmw	2014-07-13	0	0		#mom #fitness		https://twitter.com/Mr_TrainerMan/status/488489724403654657
487762447022161920	NillupRp	 heysugarshop damn partially diabetic thats ok always look good meet you	2014-07-11	0	0	@HeySugarShop			https://twitter.com/NillupRp/status/487762447022161920
481275323497984000	Team_SamIaM	 youngcobris iamashman diabetic _deuce thanks	2014-06-23	0	0	@youngcobris @iAmAshman @diabetic			https://twitter.com/Team_SamIaM/status/481275323497984000
479795047118811136	prgalvan	 getting much san antonio cops punch yearold man face diabetic http post ubmot via po_st	2014-06-19	1	0	@po_st			https://twitter.com/prgalvan/status/479795047118811136
474077502257004545	fart_fairy	 think im diabetic need eat every hour lol	2014-06-04	0	0				https://twitter.com/fart_fairy/status/474077502257004545
466454269332561922	HaileyBowman	 oh gosh drink like diabetic might well like gallons water next try sleep	2014-05-14	0	0				https://twitter.com/HaileyBowman/status/466454269332561922
466374430898540544	ChicanoBlanco	 nwilliams_ course not football team would run georgia possum formation roll obese diabetic women instead prowlers	2014-05-13	0	0	@nwilliams_45			https://twitter.com/ChicanoBlanco/status/466374430898540544
464786497246601216	cottonr	 unless size d ostrich boot case dont talk diabetic footwear http sqcom kxhoic	2014-05-09	0	0				https://twitter.com/cottonr/status/464786497246601216
461150268663406592	baileypettit3	 black_migo man cant make im diabetic lol	2014-04-29	0	0	@black_migo19			https://twitter.com/baileypettit3/status/461150268663406592
460425254502817792	onearmmofo	 shandsmurph nope put couple weeks womans foot got stepped got blood blister found shes diabetic crazy week	2014-04-27	0	0	@shandsmurph			https://twitter.com/onearmmofo/status/460425254502817792
460139121143345154	onearmmofo	 eville_parole yes sir better safe sorry couldnt enjoy beach dont need chance infection especially shes diabetic	2014-04-26	0	1	@eville_parole2			https://twitter.com/onearmmofo/status/460139121143345154
455104125295140864	Kyle_Edward2	 raley rough last weeks diagnosed diabetic well iv he http instagramcompms_ d bmvq	2014-04-12	0	0				https://twitter.com/Kyle_Edward2/status/455104125295140864
448602725123502080	Gator_Bait7	 morgoriley like lets diabetic huh like yeah said lets go back inside	2014-03-25	0	0	@MorgoRiley			https://twitter.com/Gator_Bait7/status/448602725123502080
448602542876811264	Gator_Bait7	 morgoriley nigga put car said bruh long gonna friends said two weeks said im diabetic	2014-03-25	0	0	@MorgoRiley			https://twitter.com/Gator_Bait7/status/448602542876811264
448600148424151040	Gator_Bait7	 morgoriley damn thing arrested today let go told em diabetic	2014-03-25	0	0	@MorgoRiley			https://twitter.com/Gator_Bait7/status/448600148424151040
447840631507791872	Shayla_Morgan_	 im positive diabetic pretty sure sister knows pregnancy someone dont even talk to	2014-03-23	0	0				https://twitter.com/Shayla_Morgan_/status/447840631507791872
446811929940484096	katiejuniel	 lets get seth king size candy oh wait hes diabetic 	2014-03-20	0	0				https://twitter.com/katiejuniel/status/446811929940484096
