id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
545246711309172736	jasonrleduc	 diabetes _kills thanks following too	2014-12-17	0	1	@Diabetes			https://twitter.com/jasonrleduc/status/545246711309172736
545246071333871616	jasonrleduc	 diabetes _kills thanks retweet	2014-12-17	0	1	@Diabetes			https://twitter.com/jasonrleduc/status/545246071333871616
541285961658036227	1stClassPimpin	 thankful good health one day might wake find high blood pressure diabetes 	2014-12-06	1	0				https://twitter.com/1stClassPimpin/status/541285961658036227
535823651623690241	EffortlessEater	 th annual diabetes obesity conference timetochange pictwittercom gqmraha 	2014-11-21	0	1		#timetochange		https://twitter.com/EffortlessEater/status/535823651623690241
532280054387339265	SarahDanielle_	 blowin away diabetes favorite http instagramcompvrizyryz c	2014-11-11	0	1	@http			https://twitter.com/SarahDanielle_/status/532280054387339265
530770118734012417	metacman	 mdt_ diabetes whats best way get carelink questions answered tech support wcarelink hold wmedtronic loooong time	2014-11-07	0	0	@MDT_			https://twitter.com/metacman/status/530770118734012417
530716858308395008	kevinwmoore1975	 uab cures mice diabetes httpwww wtvycomhomeheadlines uabcuresdiabetesinlabmicepreparingforhumantrial html 	2014-11-07	0	0				https://twitter.com/kevinwmoore1975/status/530716858308395008
529320579237949441	metacman	 november diabetes awareness education month since im year t d want smashdiabetes	2014-11-03	0	1		#T1D #smashdiabetes		https://twitter.com/metacman/status/529320579237949441
526914602991616001	Double_XX_Lexx	 wont sugar coat it youd die diabetes niggas wrote it	2014-10-27	0	0				https://twitter.com/Double_XX_Lexx/status/526914602991616001
526872371542892544	totally_tyler11	 taylor_morgan dont want diabetes	2014-10-27	0	0	@Taylor_Morgan97			https://twitter.com/totally_tyler11/status/526872371542892544
503027553012318208	_Kayola	 yall making diabetes flare dont even think lol let get	2014-08-22	0	0				https://twitter.com/_Kayola/status/503027553012318208
495807988456628224	casuallycornell	 _ohyoumadbruh debbie cakes diabetes im slowly losing weight ill pass	2014-08-03	0	0	@_OhYouMadBruh			https://twitter.com/casuallycornell/status/495807988456628224
493065369804734465	manndiiie	 typeonediabetes diabetes diabeticproblems truth welcome life http instagramcompq co kgwn	2014-07-26	0	0	@Welcome	#typeonediabetes #diabetes #diabeticproblems #truth		https://twitter.com/manndiiie/status/493065369804734465
483310361701937152	Commander_Amber	 meisstephend stepdad always drunk bad case diabetes	2014-06-29	1	0	@MeisStephenD			https://twitter.com/Commander_Amber/status/483310361701937152
479103070744612864	othsavedme	 hate diabetes hate lows hate low earlier thanks oohkaylala saving yet again	2014-06-17	1	1	@OohKayLaLa			https://twitter.com/othsavedme/status/479103070744612864
477174173681188864	othsavedme	 diabetic sucks sometimes a c borderline perfect though blood sugar however its way blow me diabetes 	2014-06-12	0	0				https://twitter.com/othsavedme/status/477174173681188864
472192151229829120	_IstandAloneee	 want diabetes sweet tea	2014-05-29	0	0				https://twitter.com/_IstandAloneee/status/472192151229829120
458063184968966144	RustinJeeder	 easter gave diabetes	2014-04-20	6	5				https://twitter.com/RustinJeeder/status/458063184968966144
455495888601755648	hawaiiankiddd	 half friends buried feet rest precinct literally watched grandmother die diabetes 	2014-04-13	0	0				https://twitter.com/hawaiiankiddd/status/455495888601755648
455179865663488001	DJTailSpin	 instant diabetes montgomery marriott prattville hotel conf ctr capitol hill http instagramcompmtts cnzg	2014-04-12	0	0	@Montgomery			https://twitter.com/DJTailSpin/status/455179865663488001
453907573218222080	lester_jimmy	 arcgov looking forward sharing best practices emerging trends managing type diabetes throughout appalachia	2014-04-09	0	0	@ARCgov			https://twitter.com/lester_jimmy/status/453907573218222080
446679329892614145	Wizard_Kelly1	 aumresearch soul food cause diabetes type heart attacks	2014-03-20	0	0		#aumresearch		https://twitter.com/Wizard_Kelly1/status/446679329892614145
446054962834202624	LegiScanAL	 sb update diabetes school students care voluntary diabetes care personnel pursuant care management pl http bitlycomwdazah	2014-03-18	0	0				https://twitter.com/LegiScanAL/status/446054962834202624
437952938179567617	IsaiahPrice4	 diabetes finna fuck candy store wablue yeeteetee brownies calling name	2014-02-24	0	3		#wablue #YEETEETEE		https://twitter.com/IsaiahPrice4/status/437952938179567617
437251313609756672	TrentAU1	 spread word please support diabetes research foundation pictwittercoml yrf yrgi	2014-02-22	0	1				https://twitter.com/TrentAU1/status/437251313609756672
434440334232530944	jspen024	 diabetes never beat me pictwittercommrly jgnk 	2014-02-14	0	0				https://twitter.com/jspen024/status/434440334232530944
433899603780304896	othsavedme	 woke minutes ago cannot stop crying depression diabetes sucks bad	2014-02-13	0	0				https://twitter.com/othsavedme/status/433899603780304896
431790999686635520	LegiScanAL	 hb new health diabetes obesity public health department required submit annual action plans the http bitlycom dwpz 	2014-02-07	0	0				https://twitter.com/LegiScanAL/status/431790999686635520
429839874217107456	petty_chloe	 way old people say diabetes makes laugh	2014-02-01	0	0				https://twitter.com/petty_chloe/status/429839874217107456
424208615038144513	othsavedme	 finally home er place sucks diabetes give bed please	2014-01-17	0	0				https://twitter.com/othsavedme/status/424208615038144513
423740442413645824	LegiScanAL	 hb new diabetes school students care voluntary diabetes care personnel pursuant care management plan http bitlycomwibs m	2014-01-16	0	0				https://twitter.com/LegiScanAL/status/423740442413645824
423681824788070400	shade4mvp	 pops told diagnosed diabetes today tragic	2014-01-16	0	0		#tragic		https://twitter.com/shade4mvp/status/423681824788070400
422968320032522240	malone_deangelo	 heart attack diabetes sauce blood clot sauce sprinkle death beenjuicy pictwittercomj dsopn 	2014-01-14	0	0	@BEENJUICY			https://twitter.com/malone_deangelo/status/422968320032522240
