id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
550050814514196480	KobeBasedAF	 darkerthanakon overly obese niggas stay singing ion got type knowing damn well got type diabetes logan_needham	2014-12-30	0	1	@DarkerThanAkon @logan_needham			https://twitter.com/KobeBasedAF/status/550050814514196480
546326459438989312	cottonr	 type diabetes rest family not supportsystem rohrscheib casa http instagramcompw wx irft 	2014-12-20	0	0	@Rohrscheib	#supportsystem		https://twitter.com/cottonr/status/546326459438989312
546172913649332224	Iad3uxieme	 mihdjroyalt got diabetes dont watch diet all drink hella liq even though bad kidneys run sides family	2014-12-20	0	0	@mihDJRoyalT			https://twitter.com/Iad3uxieme/status/546172913649332224
537821760637648896	rebeccapaulsonn	 going get diabetes tomorrow	2014-11-26	2	6				https://twitter.com/rebeccapaulsonn/status/537821760637648896
534786733989449728	n_mcintosh	 everyone go support miss jennybelz pharmacy club union get blood checked diabetes	2014-11-18	1	1	@JennyBelz1			https://twitter.com/n_mcintosh/status/534786733989449728
534379278339948544	peacockgiggles	 wouldratherbeteaching st vincent diabetes endocrinology clinic http instagramcompvgdbpzrjif	2014-11-17	0	0	@St	#wouldratherbeteaching		https://twitter.com/peacockgiggles/status/534379278339948544
533701387800944640	Iad3uxieme	 airforce_summ probably high blood pressure diabetes too lol	2014-11-15	0	0	@airforce_summ			https://twitter.com/Iad3uxieme/status/533701387800944640
532401767750041600	Iad3uxieme	 pours another cup bomb ass liquid diabetes guess im drinking yall	2014-11-12	0	0				https://twitter.com/Iad3uxieme/status/532401767750041600
530183357099810817	KeelyBrooke14	 gonna start bringing bradleyharper_ diabetes appointments since hes good luck charm get trouble love	2014-11-05	1	1	@BradleyHarper_2			https://twitter.com/KeelyBrooke14/status/530183357099810817
530157067089104898	KeelyBrooke14	 thank much going diabetes appointment meant much best and http instagramcompvcdyn hpmx	2014-11-05	0	0				https://twitter.com/KeelyBrooke14/status/530157067089104898
530059005520265216	Colbert1999	 gameon fm tell mike irwin say im wilford brimley diabetes 	2014-11-05	0	1	@GameOn933FM			https://twitter.com/Colbert1999/status/530059005520265216
529454795057537024	LaurennnFaith	 warnock_isaiah arkansaw pictwittercomua jibvxgl victim diabetes maybe	2014-11-03	0	3	@warnock_isaiah			https://twitter.com/LaurennnFaith/status/529454795057537024
527845608313606144	bigbrotherfullo	 fitnessar nope im trying loose weight build muscle plus got type diabetes tired	2014-10-30	0	0	@24FitnessAR			https://twitter.com/bigbrotherfullo/status/527845608313606144
527495111614423041	HarrisHunter	 tylerfinegan oh hi diabetes	2014-10-29	0	1	@TylerFinegan			https://twitter.com/HarrisHunter/status/527495111614423041
527174433853964288	entertainerken	 grabbing new insulin pens i hate diabetes 	2014-10-28	0	0				https://twitter.com/entertainerken/status/527174433853964288
521327387959508994	minnman47	 diabetes breakthrough human stem cells altered t http youtube h xdslju 	2014-10-12	0	0				https://twitter.com/minnman47/status/521327387959508994
519916472672735233	MattMershonKATV	 defense questions brande ms diabetes testifies ms messes cognitive abilities dogattacktrial	2014-10-08	0	0		#DogAttackTrial		https://twitter.com/MattMershonKATV/status/519916472672735233
519339663656779776	Iad3uxieme	 finna make diabetes 	2014-10-07	0	0				https://twitter.com/Iad3uxieme/status/519339663656779776
518213630173904896	sandynwonderlnd	 jeremyv_winkle hey got diabetes bacon earlier	2014-10-03	0	1	@jeremyv_winkle			https://twitter.com/sandynwonderlnd/status/518213630173904896
517685005255208960	jbarket	 a c is dear diabetes number	2014-10-02	0	1				https://twitter.com/jbarket/status/517685005255208960
516646984594518016	TheShaneGordon	 breenscreen diabetes yogurt cup	2014-09-29	0	1	@Breenscreen			https://twitter.com/TheShaneGordon/status/516646984594518016
516576116736151554	MSDunbar	 uberfacts one alcoholic drink day reduce risk type diabetes like need another reason drink	2014-09-29	0	1	@UberFacts			https://twitter.com/MSDunbar/status/516576116736151554
514234911948275713	Judy_Altamirano	 diabetes looks like torressel pictwittercomvujq skrpr	2014-09-22	0	2	@torressel			https://twitter.com/Judy_Altamirano/status/514234911948275713
512731866630066176	minnman47	 people reversed diabetes days one change http worldtruthtvthesepeopler eversedtheirdiabetesin dayswiththisonechange 	2014-09-18	0	0				https://twitter.com/minnman47/status/512731866630066176
512392519175241728	minnman47	 artificial sweeteners may lead diabetes http usatly u jtnp via usatoday	2014-09-17	0	0	@USATODAY			https://twitter.com/minnman47/status/512392519175241728
512323904707497984	Iad3uxieme	 yall bitches gone years old still going mans phone even though diabetes fingers amputated years ago	2014-09-17	0	0				https://twitter.com/Iad3uxieme/status/512323904707497984
511343550600990721	entertainerken	 i hate diabetes pictwittercomj cx zkmk 	2014-09-14	0	1				https://twitter.com/entertainerken/status/511343550600990721
508421550744166402	oliviaMturner	 carolines excuse everything i diabetes dont worry really doesnt	2014-09-06	1	0				https://twitter.com/oliviaMturner/status/508421550744166402
508084223161286656	nukacoladude	 uberfacts diabetes too	2014-09-05	0	0	@UberFacts			https://twitter.com/nukacoladude/status/508084223161286656
507736966503215104	cottonr	 podcast w dr amy hippocrates health talked health diabetes testosterone naked dogpatch etc http googlfbb ufc 	2014-09-04	0	0				https://twitter.com/cottonr/status/507736966503215104
507293151812657152	TheOnlyMegz	 grape kool aid disappointing cant taste diabetes 	2014-09-03	0	0				https://twitter.com/TheOnlyMegz/status/507293151812657152
505516863934435330	JessicaTolan	 im excessively eating ice cream snickersremember time almost diabetes kelly johnson touch	2014-08-29	0	5	@Kelly3Johnson			https://twitter.com/JessicaTolan/status/505516863934435330
502630111435575298	Iad3uxieme	 flavor diabetes make pictwittercomp xeml wd	2014-08-21	1	0				https://twitter.com/Iad3uxieme/status/502630111435575298
500508193076678656	Kumwenda_3	 diabetes cup topfoodpictures chocolate brownie milkshake httpstwittercomtopfoodpicturesstatus photo pictwittercommvzxnrytwd 	2014-08-16	0	0	@TopFoodPictures			https://twitter.com/Kumwenda_3/status/500508193076678656
500495898783547392	ImmatureTweeter	 another rager diabetes club teganandsarah wills house insulin http instagramcomprvsothbb a	2014-08-16	0	0	@Will	#TeganAndSarah		https://twitter.com/ImmatureTweeter/status/500495898783547392
500102527388372993	dakotarorick	 jarodshelby pour sugar me ooohh name love dont need sugar diet diabetes	2014-08-14	0	1	@JarodShelby	#diabetes		https://twitter.com/dakotarorick/status/500102527388372993
498655092430864384	djklassik501	 weddings runway lighting lrrtr good cause benefiting diabetes so man http instagramcomprin mvsyru	2014-08-10	0	0		#LRRTR		https://twitter.com/djklassik501/status/498655092430864384
497872324558082048	KingDiaz84	 maybe even lower heart disease diabetes rates too rp onemorejude walmart dardanelle http instagramcomprdd_dsiul 	2014-08-08	0	0	@Walmart	#rp		https://twitter.com/KingDiaz84/status/497872324558082048
495058343031865344	Kiyann_Pepper	 fresh_prince_ diabetes 	2014-08-01	0	0	@Fresh_Prince_95			https://twitter.com/Kiyann_Pepper/status/495058343031865344
494510575926276096	HoneyyMustard_	 ty_hollister got way wasnt looking tasted diabetes haha	2014-07-30	0	0	@Ty_Hollister23			https://twitter.com/HoneyyMustard_/status/494510575926276096
493578054136918016	lillyrenteria	 nerd slushie sonic diabetes cup swear	2014-07-27	0	0				https://twitter.com/lillyrenteria/status/493578054136918016
492865141520609280	thatsageblog	 grandma force feeds me like pets diabetes pleasestop saveme imsofull	2014-07-25	0	0		#pleasestop #saveme #imsofull		https://twitter.com/thatsageblog/status/492865141520609280
492753833622528000	Lil_MsPetite	 raspberry tea taste like diabetes large cup	2014-07-25	0	0				https://twitter.com/Lil_MsPetite/status/492753833622528000
490573515897065472	austin_hall	 moon hits eye like big pizza pie thats diabetes newks eatery midtown little http instagramcompqpm vuid o	2014-07-19	0	0	@Newk	#diabetes		https://twitter.com/austin_hall/status/490573515897065472
490022633799286784	Justyn_O	 melaniepr_ lol hope aint me gonna get diabetes missing much	2014-07-18	0	0	@MelaniePR_			https://twitter.com/Justyn_O/status/490022633799286784
487606538253926401	madison_croft	 type diabetes always special place heart im glad opportunity to http instagramcompquhpwsinpg	2014-07-11	0	1				https://twitter.com/madison_croft/status/487606538253926401
487342410905550848	__XoXoken	 dont eat much bread diabetes im cutting completely out	2014-07-10	0	0				https://twitter.com/__XoXoken/status/487342410905550848
484538837906259968	Iad3uxieme	 lil boosie sounds like diabetes 	2014-07-02	0	0				https://twitter.com/Iad3uxieme/status/484538837906259968
483424972380327937	Tyrael_Rich	 busta bout mcchicken away diabetes	2014-06-29	0	1				https://twitter.com/Tyrael_Rich/status/483424972380327937
483402314653650945	D_HamptonInn	 rick ross got diabetes dre got beats	2014-06-29	0	0				https://twitter.com/D_HamptonInn/status/483402314653650945
483103262238064640	3Ls_THenImDeAd	 kjsmyname damn diabetes ass sugary kool aid	2014-06-29	0	0	@KjsMyName			https://twitter.com/3Ls_THenImDeAd/status/483103262238064640
482723211029655553	_LockANDKeii_	 reiatable looks amazing pictwittercomcvjqyafrkj diabetes one cup	2014-06-27	0	0	@reIatable			https://twitter.com/_LockANDKeii_/status/482723211029655553
474839896226824192	OhItsJustJulius	 vargasj_ matt drank whole two liter dr pepper gonna die diabetes bro fingers crossed	2014-06-06	1	4	@VargasJ_94			https://twitter.com/OhItsJustJulius/status/474839896226824192
474574466501320704	Dirty_Mike_	 essentialfact vodka health benefits stress reduction migraine cure promotes weight loss reduce diabetes risk combats insomnia	2014-06-05	0	0	@EssentialFact			https://twitter.com/Dirty_Mike_/status/474574466501320704
473873280433405952	JoriiMiinniick	 girl drinking mountain dew coffee cup diabetes	2014-06-03	0	3		#diabetes		https://twitter.com/JoriiMiinniick/status/473873280433405952
472965336627970048	AnthonyOnKeys	 diabetes kicking butt	2014-06-01	0	0				https://twitter.com/AnthonyOnKeys/status/472965336627970048
472746112571691009	Iad3uxieme	 diabetes rt kylegotjokes bullets rt allovevie jealousy number one killer among black folk	2014-05-31	1	1	@kylegotjokes @allovevie			https://twitter.com/Iad3uxieme/status/472746112571691009
470993442399453184	thesubwayguy	 alexskyann talking history giving dogs diabetes worried yes yes should	2014-05-26	0	0	@alexskyann10			https://twitter.com/thesubwayguy/status/470993442399453184
469593523734720512	_HaleyGray_	 wish deep fried oreos werent basically diabetes 	2014-05-22	1	3				https://twitter.com/_HaleyGray_/status/469593523734720512
468575593819172864	MattToska	 dancerchinadoll buy one box now use all get diabetes become day order second box get diabetes	2014-05-19	0	0	@DancerChinaDoll			https://twitter.com/MattToska/status/468575593819172864
467461855058079744	saulmalone	 evanderjoseph diabetes intensifies	2014-05-16	0	1	@evanderjoseph			https://twitter.com/saulmalone/status/467461855058079744
467163659224240128	Han_Stephenson	 unrevealedfacts red velvet oreo truffle fudge cake pictwittercomvtnznpjfva diabetes never looked good	2014-05-16	0	0	@UnrevealedFacts			https://twitter.com/Han_Stephenson/status/467163659224240128
466328565798420480	RunAmokAmok	 wandering walmart looking kashi cereal found boxed diabetes i mean http instagramcompn i pwoap	2014-05-13	0	0				https://twitter.com/RunAmokAmok/status/466328565798420480
465751702210363392	speakupzee_	 wont sugar coated youll die diabetes niggas wrote it	2014-05-12	1	0				https://twitter.com/speakupzee_/status/465751702210363392
465302364954427392	Bradthepsychic	 this diabetes real pictwittercomvnaixzwdo 	2014-05-10	0	0				https://twitter.com/Bradthepsychic/status/465302364954427392
464454063812136960	SethEBarlow	 tbt time future_fossil cured diabetes jdrf me little rock marriott http instagramcompnvnhm o ff	2014-05-08	0	0	@future_fossil @Little	#tbt #diabetes #jdrf #me		https://twitter.com/SethEBarlow/status/464454063812136960
463743963011096577	johnlaubacher	 brittneylea yourfoodporn cookie brownies stuffed marshmallows pictwittercomfx afiakny think got diabetes cavity	2014-05-06	0	3	@BrittneyLea @YourFoodPorn			https://twitter.com/johnlaubacher/status/463743963011096577
461937244664643584	brynik78	 update ladies diabetes danger zone lost several inches pounds last days wtg ladies	2014-05-01	0	0				https://twitter.com/brynik78/status/461937244664643584
461570001351094272	maraisbombaf	 mangos help slow aging process reduce risk certain forms cancer improve lung functionreduce complications associated w diabetes	2014-04-30	0	0				https://twitter.com/maraisbombaf/status/461570001351094272
461377704873312256	KylerWatson	 sms thought movie would good cause its black female leading cast its pregnancy diabetes 	2014-04-30	0	0				https://twitter.com/KylerWatson/status/461377704873312256
461192878941679617	Dmitrilovebrah	 yall ive craving icecream much whats happening diabetes	2014-04-29	0	0		#diabetes		https://twitter.com/Dmitrilovebrah/status/461192878941679617
460513699048869890	GrantAugustini	 mrkylerae box chocolates still good diabetes fun	2014-04-27	0	1	@MrKyleRae			https://twitter.com/GrantAugustini/status/460513699048869890
460474769695981569	jasonwaddell	 drinking coffee may decrease risk developing type diabetes study shows http latms rqnguc elementalcoffee drinkmorecoffee	2014-04-27	4	2	@elementalcoffee	#drinkmorecoffee		https://twitter.com/jasonwaddell/status/460474769695981569
457022074088067072	Loveable_mi	 richisgod cant taste diabetes aint right pictwittercom y haxajab 	2014-04-18	0	0	@RichIsGod			https://twitter.com/Loveable_mi/status/457022074088067072
454469030946934784	EricThaPerez9	 cheyy_alexiss whenever get diabetes wont get eat them haha	2014-04-11	0	1	@Cheyy_Alexiss			https://twitter.com/EricThaPerez9/status/454469030946934784
453950299950952448	_msharmony	 diabetes one picture onesnackclosertoaheartattack pictwittercomoki tad v	2014-04-09	0	1		#onesnackclosertoaheartattack		https://twitter.com/_msharmony/status/453950299950952448
452481381784776704	hannah_millA	 diabetes originates ricks bakery	2014-04-05	2	10				https://twitter.com/hannah_millA/status/452481381784776704
451121495054372866	NutBuster2017	 tired work didnt today tookadayoff fatordie of diabetes 	2014-04-01	0	1		#TookADayOff #FatOrDie		https://twitter.com/NutBuster2017/status/451121495054372866
450766354287558656	jess_fwm	 okay everyone diabetes going want damn lyposuction likeeee	2014-03-31	0	0				https://twitter.com/jess_fwm/status/450766354287558656
449727719861796864	PrincessBecccaa	 mfs act like dont know diabetes 	2014-03-28	0	0				https://twitter.com/PrincessBecccaa/status/449727719861796864
448617955446644736	martytheeparty	 deadly_ diabetes aka shitgirlssay	2014-03-25	0	0	@deadly_ @shitgirlssay			https://twitter.com/martytheeparty/status/448617955446644736
447769406244790274	martytheeparty	 deadly_ diabetes bummed missed last night	2014-03-23	0	0	@deadly_			https://twitter.com/martytheeparty/status/447769406244790274
446989447700049920	gaabrielnasc	 ronaldokuhlmann diabetes haha	2014-03-21	0	0	@ronaldokuhlmann			https://twitter.com/gaabrielnasc/status/446989447700049920
446817442342260736	nukacoladude	 folvey daisyazuras free diabetes	2014-03-20	0	1	@Folvey @DaisyAzuras			https://twitter.com/nukacoladude/status/446817442342260736
446765524832092160	martytheeparty	 shit girls say deadly_ diabetes best part year cuz football least important sport	2014-03-20	0	0	@deadly_			https://twitter.com/martytheeparty/status/446765524832092160
446325839773188097	martytheeparty	 love niggas deadly_ diabetes frontsideeric	2014-03-19	0	0	@deadly_ @frontsideeric			https://twitter.com/martytheeparty/status/446325839773188097
446321924713373696	martytheeparty	 shoutout deadly_ diabetes willingly fucked ass uncle sam taxes chaboiii ilovearguingwithchad	2014-03-19	0	0	@deadly_	#taxes #chaBoiii #ILoveArguingWithChad		https://twitter.com/martytheeparty/status/446321924713373696
446316628955766784	martytheeparty	 shout deadly_ diabetes super depressing disappointing time tonight nhl wednesdaynightrivalry longlivethenote	2014-03-19	0	0	@deadly_	#NHL #WednesdayNightRivalry #LongLiveTheNote		https://twitter.com/martytheeparty/status/446316628955766784
446294286615597056	martytheeparty	 wednesdaynightrivalry go stlouisblues beat nhlblackhawks suck deadly_ diabetes nhl stlblues	2014-03-19	0	0	@StLouisBlues @NHLBlackhawks @deadly_	#WednesdayNightRivalry #NHL #STLBlues		https://twitter.com/martytheeparty/status/446294286615597056
445758455224078336	carmaliscious	 told congress important renewing federal special diabetes program me turn t d jdrf https secure convionetjdrf siteadv ocacyjsessionid e cba bf cc a c decb app apagenamehomepagepageuseractionid autologintrueaddinterest 	2014-03-17	1	0		#t1d #jdrf		https://twitter.com/carmaliscious/status/445758455224078336
445617981096075264	Dmitrilovebrah	 thelodown celestial breakfast diabetes	2014-03-17	0	2	@theLOdown12 @celestial11			https://twitter.com/Dmitrilovebrah/status/445617981096075264
445456063249149953	_kvnglex	 diabetes 	2014-03-17	0	0				https://twitter.com/_kvnglex/status/445456063249149953
444649879093383169	alexishorner	 n hims dating striking juvenile diabetes http instagramcompli obezead	2014-03-14	0	0	@Striking			https://twitter.com/alexishorner/status/444649879093383169
443123210632982528	PharaohOmar__	 boogie koolaid instant diabetes 	2014-03-10	0	0				https://twitter.com/PharaohOmar__/status/443123210632982528
443104965511225344	Brady15206914	 hoffmanelliott its diabetes stick haha munchies	2014-03-10	0	0	@HoffmanElliott	#munchies		https://twitter.com/Brady15206914/status/443104965511225344
443054513784516608	therealJCC23	 need start eating better else ill diabetes time im 	2014-03-10	0	1				https://twitter.com/therealJCC23/status/443054513784516608
442834446241116160	PaulRickelton	 diabetes update sugar free candy still sucks much candy oh also blood sugar going slowly	2014-03-09	0	0		#Diabetes		https://twitter.com/PaulRickelton/status/442834446241116160
442362872102801408	KPolly20	 pancakes eggs nutella pancakes diabetes highcholesterol breakfast pictwittercomz pgro u	2014-03-08	0	1		#diabetes #highcholesterol #Breakfast		https://twitter.com/KPolly20/status/442362872102801408
441046085838966785	haleysnehpets	 christnhipster blessed ihop mission give short stack diabetes nationalpancakeday us today	2014-03-04	0	3	@ChristnHipster	#nationalpancakeday		https://twitter.com/haleysnehpets/status/441046085838966785
441036841777520640	Dmitrilovebrah	 got girl scout cookies diabetes real	2014-03-04	0	2				https://twitter.com/Dmitrilovebrah/status/441036841777520640
440529017507418112	CPurscell	 love learning diabetes class warrenbenj get sick feel like could save him igotyoubro	2014-03-03	1	1	@WarrenBenj	#igotyoubro		https://twitter.com/CPurscell/status/440529017507418112
439204590199009280	miked007	 hour left american diabetes assoc event come out maude http sqcom es kxw	2014-02-27	0	0	@Maude			https://twitter.com/miked007/status/439204590199009280
439046702725488640	KeelyBrooke14	 wgriffinc im da day dawg diabetes appt lr	2014-02-27	0	0	@WgriffinC			https://twitter.com/KeelyBrooke14/status/439046702725488640
438083503951863808	Colbert1999	 sportstalkwbo ask dudley dawson say my name wilford brimley got diabetes 	2014-02-24	0	0	@SportsTalkwBo			https://twitter.com/Colbert1999/status/438083503951863808
436534149881401344	saulmalone	 diabetes cocacola ted ligety drinks coke every race superstition super power pictwittercomdu iqcpqw 	2014-02-20	1	2	@CocaCola			https://twitter.com/saulmalone/status/436534149881401344
435775505749377024	AlexSaidThis	 the slife never tried this pictwittercomxaxlcntwex diabetes	2014-02-18	0	1	@The90sLife			https://twitter.com/AlexSaidThis/status/435775505749377024
434181866984206336	_kvnglex	 hate diabetes 	2014-02-13	0	0				https://twitter.com/_kvnglex/status/434181866984206336
434059526556246016	ahaf21	 birthday continues came back card bag full diabetes 	2014-02-13	0	1				https://twitter.com/ahaf21/status/434059526556246016
433587927918968833	punkgawd	 existential crisis trying poke finger first blood sugar check diabetes	2014-02-12	0	0		#diabetes		https://twitter.com/punkgawd/status/433587927918968833
433101292869660673	Cliff_3x	 diabetes steady eating insides fuccin vision up swear ta god feel like giving up	2014-02-10	1	0				https://twitter.com/Cliff_3x/status/433101292869660673
