id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
526573223576879105	EmilyMecus	 gonna cry night mom cant stay hospital cant transfer college major want diabetes expensive etc	2014-10-26	0	0				https://twitter.com/EmilyMecus/status/526573223576879105
521856270245322753	EmilyMecus	 worst part diabetes know its like normal take insulin check blood sugar years	2014-10-13	0	0				https://twitter.com/EmilyMecus/status/521856270245322753
521841194666844160	EmilyMecus	 theres chance get rid cancer never get rid diabetes chance stfu	2014-10-13	0	2				https://twitter.com/EmilyMecus/status/521841194666844160
502708415542861825	EmilyMecus	 never kids diabetes overwhelming fear complications it top born much	2014-08-22	0	0				https://twitter.com/EmilyMecus/status/502708415542861825
502708073686110208	EmilyMecus	 im im slowly dying body rips apart inside diabetes 	2014-08-22	0	0				https://twitter.com/EmilyMecus/status/502708073686110208
502707706839724032	EmilyMecus	 long diabetes also depression long depression able take care diabetes 	2014-08-22	0	0				https://twitter.com/EmilyMecus/status/502707706839724032
502212529352089600	cassidyforsley	 everyone come jdrf walk maddicamirand turn diabetes diabet it	2014-08-20	1	2	@MaddiCamirand			https://twitter.com/cassidyforsley/status/502212529352089600
495033828109725696	cassidyforsley	 bitch whispering pump birth control good try asshole its called diabetes	2014-07-31	1	9				https://twitter.com/cassidyforsley/status/495033828109725696
494861679415787520	KRoumimper	 the things america days number incarcerated citizens per capita adult onset diabetes 	2014-07-31	0	3		#1		https://twitter.com/KRoumimper/status/494861679415787520
483652103215124480	nhbaseballfan	 freaking hot would kill nice big glass ice water point would take bobbys diabetes causing ice tea	2014-06-30	0	0				https://twitter.com/nhbaseballfan/status/483652103215124480
477251660922634240	fit_with_hips	 fitttandfabbb realize proven cure cancer treat diabetes epilepsy arthritis glaucoma anxiety head aches pms	2014-06-12	0	1	@FitttandFabbb			https://twitter.com/fit_with_hips/status/477251660922634240
449196480080134145	CakeJomeau	 snackhacks_ learnsomethlng diabetes	2014-03-27	0	0	@SnackHacks_ @LearnSomethlng			https://twitter.com/CakeJomeau/status/449196480080134145
439591919082278912	TheMystcast	 live stream never goes planned always imagine like thousands people ends like haha money juvenile diabetes 	2014-02-28	0	0				https://twitter.com/TheMystcast/status/439591919082278912
439467636372824064	TheMystcast	 live streaming right juvenile diabetes	2014-02-28	0	0				https://twitter.com/TheMystcast/status/439467636372824064
434707429813927936	StanTheKicker	 shoot giving diabetes	2014-02-15	1	1				https://twitter.com/StanTheKicker/status/434707429813927936
434473566529400832	CrystalCupcake	 specific day year got diabetes would valentines day happyvalentinesday	2014-02-14	0	0		#HappyValentinesDay		https://twitter.com/CrystalCupcake/status/434473566529400832
426467106549678081	bsb_sirois	 itswillyferrell tom cookies eats them john have diabetes john diabetes names change	2014-01-23	0	1	@itsWillyFerrell			https://twitter.com/bsb_sirois/status/426467106549678081
499717233564975105	Farzad_MD	 congrats craigabrammer management diabetes dramatically improves cincinnati http bitly uppf a beaconcommunities	2014-08-13	1	3	@CraigABrammer	#BeaconCommunities		https://twitter.com/Farzad_MD/status/499717233564975105
