id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
501764218811850752	BETHEREMAGAZINE	 someone stop diabetic diabetic connect httpwww diabeticconnectcom cans jul cannot stop diabetic h	2014-08-19	0	0				https://twitter.com/BETHEREMAGAZINE/status/501764218811850752
508281384486834176	Pistol_Pete_69	 blessed kid diabetic attack made hospital last night	2014-09-06	0	0				https://twitter.com/Pistol_Pete_69/status/508281384486834176
479936876795535361	spinnellii	 pours diabetic amount sugar grits	2014-06-20	1	0				https://twitter.com/spinnellii/status/479936876795535361
425873475732271104	IwantHer2Myself	 daily smoker time diabetic realshit pictwittercomgbta gvfm	2014-01-22	0	0		#Realshit		https://twitter.com/IwantHer2Myself/status/425873475732271104
508649582579183616	TheRealTubbis	 share coke diabetic	2014-09-07	0	0				https://twitter.com/TheRealTubbis/status/508649582579183616
535076469895340032	macacharya	 sfn http tinyurlcomk q gj blocking rage may increase vascular integrity diabetic mice pictwittercomu zovvhl 	2014-11-19	0	0		#SfN14		https://twitter.com/macacharya/status/535076469895340032
520356939717685248	Jonathan1155	 diabetic pls retweet cvs test strips v onetouch accurate too retweet diabetics caregivers vitotanzi	2014-10-09	0	0	@vitotanzi			https://twitter.com/Jonathan1155/status/520356939717685248
503880830465609728	ParraV	 itsjina hayesbrown diabetic right	2014-08-25	0	0	@itsjina @HayesBrown			https://twitter.com/ParraV/status/503880830465609728
485134101268410368	KevinWAFB	 michmacher stopped nonveggie hotdogs diabetic independence	2014-07-04	0	0	@MichMacher	#diabetic #independence		https://twitter.com/KevinWAFB/status/485134101268410368
480748980847255552	heyernold	 also guy begging money diabetic anything helps signstop this im give splenda packet call day	2014-06-22	0	4				https://twitter.com/heyernold/status/480748980847255552
479413834164494336	Jonathan1155	 jeannemoos thanks fast food review falling douglas fav movie fyi diabetic watch envy	2014-06-18	0	0	@JeanneMoos			https://twitter.com/Jonathan1155/status/479413834164494336
473268318586286082	aliwinks	 standing blessed diabetic bright early walk cure jdrfwalk curemycousin http instagramcompoupyjwhzqj	2014-06-01	0	0	@	#jdrfwalk2014 #curemycousin		https://twitter.com/aliwinks/status/473268318586286082
449691242935635969	ajaykirtane	 tom stuckey presenting diabetic multi vessel disease cases acc great discussion freedom beyond crfconferences	2014-03-28	2	1	@crfconferences	#ACC14		https://twitter.com/ajaykirtane/status/449691242935635969
425503449162477568	CareyOlan	 youre super high right bed notdrugs diabetic t diabeticprobs	2014-01-21	1	3	@t1diabeticprobs	#notdrugs #diabetic		https://twitter.com/CareyOlan/status/425503449162477568
486133629651652608	klick0708	 thx sharing katiecadamson nyt ymca near you course diabetic nation nealdenton drfriedencdc http nytims xotret 	2014-07-07	0	0	@katiecadamson @NealDenton @DrFriedenCDC			https://twitter.com/klick0708/status/486133629651652608
431883804874379266	egavey	 today reminded profession counseled new diabetic pt hr meal planning grateful 	2014-02-07	2	1				https://twitter.com/egavey/status/431883804874379266
451196269877547008	AHKBOAT	 dzonebob ard get tf u diabetic mother fucker	2014-04-01	1	0	@14dzonebob			https://twitter.com/AHKBOAT/status/451196269877547008
428427988104142848	AHKBOAT	 im diabetic shit sweet	2014-01-29	1	1				https://twitter.com/AHKBOAT/status/428427988104142848
520356939717685248	Jonathan1155	 diabetic pls retweet cvs test strips v onetouch accurate too retweet diabetics caregivers vitotanzi	2014-10-09	0	0	@vitotanzi			https://twitter.com/Jonathan1155/status/520356939717685248
479413834164494336	Jonathan1155	 jeannemoos thanks fast food review falling douglas fav movie fyi diabetic watch envy	2014-06-18	0	0	@JeanneMoos			https://twitter.com/Jonathan1155/status/479413834164494336
