id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
521520422266097664	dele_ogunrinola	 stress levels year old diabetic man	2014-10-13	0	3				https://twitter.com/dele_ogunrinola/status/521520422266097664
509098441390059520	nessa8975	 drug reps kneaders make diabetic lol pictwittercomlotoaqrjsa	2014-09-08	0	0				https://twitter.com/nessa8975/status/509098441390059520
499203565819547649	thewalkingnoms	 depression feeling sad clinically depressed get it diabetic get over needing insulin	2014-08-12	0	0				https://twitter.com/thewalkingnoms/status/499203565819547649
492080994439032832	sierrasandison	 mel issa hmmmy bff always diabetic duoidk type trio	2014-07-23	1	2	@mel30issa			https://twitter.com/sierrasandison/status/492080994439032832
459906625147392003	ALEXSIGH	 diabetic ppl get offended fall boys sugar were goin	2014-04-26	0	1				https://twitter.com/ALEXSIGH/status/459906625147392003
450523856730484736	GabiErrrbe	 d ink good time last night sweet ass time diabetic agreed agreed	2014-03-31	0	0	@D3INK			https://twitter.com/GabiErrrbe/status/450523856730484736
430131996686163970	baileydevyn77	 nice touch making diabetic way	2014-02-02	0	0				https://twitter.com/baileydevyn77/status/430131996686163970
425480795189309440	EdisMoochy	 kingdurupt diabetic	2014-01-20	0	1	@KingDurupt			https://twitter.com/EdisMoochy/status/425480795189309440
431198907905744896	abbiiiiii6	 big spoonfuls peanut butter correct lowits joy sometimes diabetic	2014-02-05	0	2				https://twitter.com/abbiiiiii6/status/431198907905744896
480208084342554624	aaronklingler	 grandma said diabetis 	2014-06-21	0	0				https://twitter.com/aaronklingler/status/480208084342554624
433729098867675136	benjaminjuchau	 runnersworld karagoucher adam_goucher whats best running fuel type diabetic long distance runners	2014-02-12	0	0	@runnersworld @karagoucher @Adam_Goucher			https://twitter.com/benjaminjuchau/status/433729098867675136
507414695482253312	taylorjene17	 portableshua laughter best medicine unless youre diabetic case insulin slightly beneficial c_stthomas	2014-09-04	0	3	@PortableShua @c_stthomas			https://twitter.com/taylorjene17/status/507414695482253312
449998339853938688	MaddMaloney	 miss cute diabetic tennis twin lloughridge	2014-03-29	0	3	@LLoughridge			https://twitter.com/MaddMaloney/status/449998339853938688
