id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
547627893648805889	palmiesav	 nutella mint chocolate chip ice cream worth diabetes might get eating it	2014-12-24	0	2				https://twitter.com/palmiesav/status/547627893648805889
547067690532093952	Njaaay__	 abdinoorx go back time warn type diabetes pictwittercompljklp ioq omfg	2014-12-22	0	0	@abdinoorx2			https://twitter.com/Njaaay__/status/547067690532093952
546537689768411136	TaylorWord_	 abby pancakes diabetes plate me already so	2014-12-21	0	0				https://twitter.com/TaylorWord_/status/546537689768411136
529788023026626561	Honey_Von	 want cat fat give insulin shots everyday diabetes 	2014-11-04	0	1				https://twitter.com/Honey_Von/status/529788023026626561
528752684594388992	damianjay	 manda rmdville friendly psa since diabetes awareness month pictwittercomuzogjzt wj	2014-11-01	0	1	@manda4rmdville			https://twitter.com/damianjay/status/528752684594388992
526774993401573377	SenPadilla	 discussing diabetes research advances done unm clinical translational science center nmpol unm science research	2014-10-27	0	1		#nmpol #unm #science #research		https://twitter.com/SenPadilla/status/526774993401573377
526568796753248256	SamLowElk	 famousnegro true nah pictwittercomy vy hjccm taste diabetes 	2014-10-26	0	0	@FamousNegro			https://twitter.com/SamLowElk/status/526568796753248256
519839310556987392	PKeaneRD	 increased risk type diabetes poor working hrswk addl risk nonpoor working long hrs http reutrs n qp 	2014-10-08	0	0		#diabetes		https://twitter.com/PKeaneRD/status/519839310556987392
519597993175945217	traviskellerman	 vcbuzz around mvp platforms ecofriendly buildings quantum dots diabetes medicaltech dealstream abq pictwittercomo m obgr o	2014-10-07	1	1		#vcbuzz #MVP #ecofriendly #quantum #diabetes #medicaltech #dealstream2014 #ABQ		https://twitter.com/traviskellerman/status/519597993175945217
512955596299968512	PKeaneRD	 congressional bill introduced permanently fund sdpi fight diabetes indian country http nativenewsonlinenethealthcongres sionalbillfightdiabetesindiancountryintroduced via native_newsnet	2014-09-19	0	0	@Native_NewsNet	#SDPI #Diabetes		https://twitter.com/PKeaneRD/status/512955596299968512
510929279543410689	TeeLaw7217	 news showing foods served fair year got diabetes looking them	2014-09-13	0	1				https://twitter.com/TeeLaw7217/status/510929279543410689
510858385038655489	Struckopotumus	 ok jokes aside im going let diabetes take life	2014-09-13	0	0				https://twitter.com/Struckopotumus/status/510858385038655489
509587850682445824	FakeWang	 welcome diabetes pictwittercomhghncfyib 	2014-09-10	0	15				https://twitter.com/FakeWang/status/509587850682445824
509199115306024960	milaboo01	 derektheler hot genuine type diabetes like me talk inspiration mcm me pictwittercomooehndpqrd	2014-09-09	0	0	@DerekTheler	#mcm		https://twitter.com/milaboo01/status/509199115306024960
508481594982957057	cupcake__babe	 every americans diabetes dont take charge much sugar consume doesnt scare idk	2014-09-07	0	1				https://twitter.com/cupcake__babe/status/508481594982957057
507228574688894976	HeyAdeo	 cvs_extra k people die year diabetes plan also selling sugary things	2014-09-03	0	0	@CVS_Extra			https://twitter.com/HeyAdeo/status/507228574688894976
507027180497670144	ahbegay2	 ifoundjulez awful might diabetes heart gastro problems	2014-09-03	0	0	@IFoundJulez			https://twitter.com/ahbegay2/status/507027180497670144
506829220098473984	Gelo_babe	 chlldhoodruiner thats diabetes look like	2014-09-02	0	0	@CHlLDHOODRUINER			https://twitter.com/Gelo_babe/status/506829220098473984
503928087629672448	gangsterblog	 thedizzydreamer gangsterblog were wrong diabetes	2014-08-25	0	0	@thedizzydreamer @gangsterblog			https://twitter.com/gangsterblog/status/503928087629672448
500125741477294080	GundaSiska	 u want get ur blood pressure diabetes meds try strict diet veggieslean proteinexercise nonstop months ask ur dr	2014-08-14	9	4				https://twitter.com/GundaSiska/status/500125741477294080
500089178353184769	milaboo01	 coming someone also type diabetes pump taught inspired me hope baby okay prayers aleahnshawn	2014-08-14	1	3	@aleahnshawn			https://twitter.com/milaboo01/status/500089178353184769
498717054216986624	WilyWillisJay	 livvvjones diabetes 	2014-08-11	0	1	@livvvjones			https://twitter.com/WilyWillisJay/status/498717054216986624
497811850956791808	tobioluyemii	 whattheffacts dogs get diabetes 	2014-08-08	0	0	@WhatTheFFacts			https://twitter.com/tobioluyemii/status/497811850956791808
496449415910285312	PimpDaddyPriya	 id get diabetes worked sonic	2014-08-04	0	0				https://twitter.com/PimpDaddyPriya/status/496449415910285312
490229408343420929	reatajean	 mother understand literally want taste diabetes sweet tea fucking white people swear	2014-07-18	2	2				https://twitter.com/reatajean/status/490229408343420929
490006884233912320	Ferntang	 here comes honeybooboo comes adult onset diabetes 	2014-07-18	0	0		#HoneyBooBoo		https://twitter.com/Ferntang/status/490006884233912320
489158747215126529	sim54gar	 aaronlemingbdot diabetes another one bro	2014-07-15	0	1	@AaronLemingBDOT			https://twitter.com/sim54gar/status/489158747215126529
486616447884333056	eveline_klein	 little girl work you diabetes me yep little girl wait arent fat innocenceisbliss	2014-07-08	0	1		#innocenceisbliss		https://twitter.com/eveline_klein/status/486616447884333056
484718850165194752	WilyWillisJay	 wont sugar coat it youll die diabetes motherfuckers wrote	2014-07-03	0	0				https://twitter.com/WilyWillisJay/status/484718850165194752
484178864139018241	milaboo01	 type diabetes since ive read interviews it youre true inspiration derektheler	2014-07-01	0	1	@DerekTheler			https://twitter.com/milaboo01/status/484178864139018241
480588918660689920	The_KingMario	 working diabetes fat fuck	2014-06-22	0	0				https://twitter.com/The_KingMario/status/480588918660689920
480392673337958400	edgellstephanie	 marines diabetes semper type httpwww diabetesminecom inthe marineswithdiabetessempertype html 	2014-06-21	0	0				https://twitter.com/edgellstephanie/status/480392673337958400
480177788041695233	thisisnotgeorge	 still wondering ass fat gave nigga diabetes isnt lyric rap song yet	2014-06-20	0	0				https://twitter.com/thisisnotgeorge/status/480177788041695233
479781156183744512	sim54gar	 chitownlov let guess diabetes got 	2014-06-19	0	1	@ChiTownLov			https://twitter.com/sim54gar/status/479781156183744512
479706822626906112	taymonto	 disney make educational film concerning diabetes entitled beauty obeast obeset showerthoughts	2014-06-19	0	0		#showerthoughts		https://twitter.com/taymonto/status/479706822626906112
478738918829854720	MikeyZona	 katyperry soi huge announcement finally get share tomorrow stay tuned diabetes 	2014-06-16	0	0	@katyperry			https://twitter.com/MikeyZona/status/478738918829854720
478529229999857664	PKeaneRD	 rt nih bionic pancreas outperforms insulin pump adults youth type diabetes http usagov i njry 	2014-06-16	0	0	@NIH	#type1 #diabetes		https://twitter.com/PKeaneRD/status/478529229999857664
