id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
548151468667060224	TylerHale_7	 ever seen diabetes bag pictwittercomb jdnazdtd	2014-12-25	0	1				https://twitter.com/TylerHale_7/status/548151468667060224
547453637262602243	TheSethHansen	 marcie_frost halee diabeto diabetes ok hes adopted cool	2014-12-23	0	2	@Marcie_Frost			https://twitter.com/TheSethHansen/status/547453637262602243
542787684146884608	1_Eyed_Wonder_	 dalton dillan sitting mexican grill pouring sugar packets mouths diabetes happens	2014-12-10	0	3				https://twitter.com/1_Eyed_Wonder_/status/542787684146884608
540985022950281216	Kiayra_Clark	 lets get diabetes together	2014-12-05	0	0				https://twitter.com/Kiayra_Clark/status/540985022950281216
540933738201632768	zachrafalski574	 jared_troxel michelle obama supports diabetes barackobama usdanutrition michelleobama cia pictwittercomcapdbxewiu barackobama	2014-12-05	1	3	@Jared_Troxel @BarackObama @USDANutrition @MichelleObama @CIA @BarackObama			https://twitter.com/zachrafalski574/status/540933738201632768
534879539114295296	BethZeigler	 hope never get diabetes 	2014-11-18	0	1				https://twitter.com/BethZeigler/status/534879539114295296
534399575226732544	TheSethHansen	 talk diabetes adoption know its real	2014-11-17	0	1				https://twitter.com/TheSethHansen/status/534399575226732544
533086905030963200	yatinjpatel	 high carb food sedentary life holding india back happy world diabetes day pictwittercom wamqa egz	2014-11-13	6	3		#Diabetes		https://twitter.com/yatinjpatel/status/533086905030963200
533086445930823680	yatinjpatel	 mohfw_india today world diabetes day pictwittercomsgrvvcn s 	2014-11-13	13	3	@MoHFW_INDIA			https://twitter.com/yatinjpatel/status/533086445930823680
532331774928777216	BeckBullard	 mom hate checking ketooooooonnnnes cutest kid ever t d ketonecheck highglucose tiredmom diabetes	2014-11-11	0	0		#T1D #KetoneCheck #HighGlucose #TiredMom #Diabetes		https://twitter.com/BeckBullard/status/532331774928777216
530925527969067008	cannibalgrls	 chlldhoodruiner heck diabetes https vinecovhhqimlozh m 	2014-11-07	0	0	@CHlLDHOODRUINER			https://twitter.com/cannibalgrls/status/530925527969067008
530845187351011328	GoshenAD	 st home swimdive meet n diabetes awareness night proceeds going jdrf great job ghs	2014-11-07	4	1				https://twitter.com/GoshenAD/status/530845187351011328
529274441923330048	dbo1102	 birthday got diabetes leftoverhalloweencandy birthdaycakeforbreakfast yesterday good day	2014-11-03	0	0		#leftoverhalloweencandy #birthdaycakeforbreakfast		https://twitter.com/dbo1102/status/529274441923330048
526572042972594178	emily_mccraw	 webmd says could west nile virus type diabetes plague brain tumor also may stroke	2014-10-26	0	0	@WebMD			https://twitter.com/emily_mccraw/status/526572042972594178
524716022805172224	MarcMcMarky	 mixed regular cake ice cream cake diabetes coming	2014-10-21	0	5				https://twitter.com/MarcMcMarky/status/524716022805172224
524359716244553729	big_Bride	 probably average calories day merica diabetes	2014-10-20	0	2		#merica #diabetes		https://twitter.com/big_Bride/status/524359716244553729
523496650795655169	LTPer	 pies face diabetes pictwittercomoh ejnc th	2014-10-18	6	15				https://twitter.com/LTPer/status/523496650795655169
522761566094364673	bradheynie	 addition lot observances october also national diabetes month celebrated morning two donuts mikesdonuts	2014-10-16	0	0		#MikesDonuts		https://twitter.com/bradheynie/status/522761566094364673
519885394582974464	trentleverenz	 miilkkk faithy_schultz diabetes cone got love it	2014-10-08	0	1	@miilkkk @Faithy_Schultz			https://twitter.com/trentleverenz/status/519885394582974464
518610245497528320	kmxrie	 currently watching sister law going diabetes attack	2014-10-04	0	0				https://twitter.com/kmxrie/status/518610245497528320
516658897067978752	XxSpicasaurus	 uberfacts alcoholic drinks day reduce risk type diabetes goals	2014-09-29	0	0	@UberFacts	#Goals		https://twitter.com/XxSpicasaurus/status/516658897067978752
513641306535776256	Androson1017	 heiptips one alcoholic drink day reduce risk type diabetes percent	2014-09-21	0	0	@HeIpTips			https://twitter.com/Androson1017/status/513641306535776256
512725597173186561	emily_mccraw	 itslaqueefa nutella ice cream pictwittercomk ux mu df gets diabetes pic	2014-09-18	0	0	@ItsLaQueefa			https://twitter.com/emily_mccraw/status/512725597173186561
509170317739442176	_NonnerBoner_	 diabetes aliens	2014-09-08	1	2				https://twitter.com/_NonnerBoner_/status/509170317739442176
508691235939573760	codyworden	 maillace lost cat today vet found rare form diabetes 	2014-09-07	0	0	@MailLace			https://twitter.com/codyworden/status/508691235939573760
506218367762857985	__MEGmyselfandi	 starbucks day diabetes pictwittercomfonuyebtda	2014-08-31	0	0				https://twitter.com/__MEGmyselfandi/status/506218367762857985
503980939475968000	BetterOffDolo22	 tizzy_manfredi yo black ass ice bucket challenge als yo granny auntie died diabetes lhah	2014-08-25	0	0	@tizzy_manfredi2			https://twitter.com/BetterOffDolo22/status/503980939475968000
503608896456753155	AronFineapple	 abrahambonilla lmaoooooo nah niggas gonna tear acl tryna get seat could smell diabetes	2014-08-24	0	1	@AbrahamBonilla9			https://twitter.com/AronFineapple/status/503608896456753155
503364378864123905	Diabetes_Shears	 lmao pictwittercomctgjb f zk	2014-08-23	0	0				https://twitter.com/Diabetes_Shears/status/503364378864123905
502774727069687809	Diabetes_Shears	 im astonished haha	2014-08-22	0	0				https://twitter.com/Diabetes_Shears/status/502774727069687809
501832542086234112	AlwineAaron	 chicken fries big macs michelleobama stop eating this fatties diabetes pictwittercomguf za pni	2014-08-19	1	8	@MichelleObama	#fatties #diabetes		https://twitter.com/AlwineAaron/status/501832542086234112
501038544651960323	krispy_krena	 damnitstrue diabetes come httpstwittercomdamnitstruestatus photo pictwittercomxpcrncuqmo im definitely making these	2014-08-17	1	1	@damnitstrue			https://twitter.com/krispy_krena/status/501038544651960323
500910762366631936	Diabetes_Shears	 amazing time briannafendley like always	2014-08-17	0	1	@BriannaFendley			https://twitter.com/Diabetes_Shears/status/500910762366631936
500910607580037120	Diabetes_Shears	 bae asleep haha	2014-08-17	0	1				https://twitter.com/Diabetes_Shears/status/500910607580037120
500905123686907904	Diabetes_Shears	 son bitch	2014-08-17	1	0				https://twitter.com/Diabetes_Shears/status/500905123686907904
500901933545451520	Diabetes_Shears	 dont know say feel use actions show people sometimes bearing	2014-08-17	0	0				https://twitter.com/Diabetes_Shears/status/500901933545451520
500901632570568704	Diabetes_Shears	 lay here would lay	2014-08-17	1	1				https://twitter.com/Diabetes_Shears/status/500901632570568704
500901109255667712	Diabetes_Shears	 really hurts think im going leave	2014-08-17	0	1				https://twitter.com/Diabetes_Shears/status/500901109255667712
500900601375756288	Diabetes_Shears	 im still hurting like crazy	2014-08-17	0	2				https://twitter.com/Diabetes_Shears/status/500900601375756288
500900410300055553	Diabetes_Shears	 thats get fuckin me 	2014-08-17	0	1				https://twitter.com/Diabetes_Shears/status/500900410300055553
500900256260030465	Diabetes_Shears	 gave hickeys dayz	2014-08-17	0	1				https://twitter.com/Diabetes_Shears/status/500900256260030465
500802632299347968	Diabetes_Shears	 bae coming out yeeeee	2014-08-16	0	1				https://twitter.com/Diabetes_Shears/status/500802632299347968
500516910531092482	Diabetes_Shears	 real	2014-08-16	0	1				https://twitter.com/Diabetes_Shears/status/500516910531092482
500516856093245440	Diabetes_Shears	 got keeper	2014-08-16	0	1				https://twitter.com/Diabetes_Shears/status/500516856093245440
500516625729462272	Diabetes_Shears	 bri makes feel like everything going alright	2014-08-16	1	1				https://twitter.com/Diabetes_Shears/status/500516625729462272
498638657390395392	Diabetes_Shears	 girl got seconds	2014-08-10	0	1				https://twitter.com/Diabetes_Shears/status/498638657390395392
498369626846543872	Diabetes_Shears	 style	2014-08-10	0	1				https://twitter.com/Diabetes_Shears/status/498369626846543872
497929173844099072	brittsalay	 many girls world think wished type diabetes something common nick jonas	2014-08-08	0	0				https://twitter.com/brittsalay/status/497929173844099072
496497650058137600	AronFineapple	 yaboyyspider elephant looking diabetes type smelling ass fat bitch didnt get asked prom made this httpstwittercomyaboyyspiderstatus photo pictwittercom rogksqrmr	2014-08-04	0	1	@YABOYYSPIDER			https://twitter.com/AronFineapple/status/496497650058137600
495921073582768128	CalebBertsch	 skysteffl murica obesity diabetes	2014-08-03	0	1	@Skysteffl	#Murica #Obesity #Diabetes		https://twitter.com/CalebBertsch/status/495921073582768128
495437491898707968	Diabetes_Shears	 earldibblesjr good friends stop doin stupid stuff best friends stupid stuff you	2014-08-02	0	0	@EarlDibblesJr			https://twitter.com/Diabetes_Shears/status/495437491898707968
494978949924290561	BoxPressRadio	 well cosplay dreams crushed spend money diabetes test strips wife instead really sucks	2014-07-31	0	0				https://twitter.com/BoxPressRadio/status/494978949924290561
492865793596485632	jclee89	 funnel cake man spread diabetes people vrfater	2014-07-25	0	0	@vrfater			https://twitter.com/jclee89/status/492865793596485632
492509236912345089	KatKuppyKake	 u didnt know hospital today think drug dose hypoglycemia rare type diabetes 	2014-07-24	0	0				https://twitter.com/KatKuppyKake/status/492509236912345089
491615073040101376	AIR_IN_MJ	 many snaps itscj_ sends food much food it im amazed its pounds type diabetes 	2014-07-22	1	3	@itsCJ_			https://twitter.com/AIR_IN_MJ/status/491615073040101376
491609636751958016	TWspringer	 u request thank creams sugars med coffee u prob get mt dew dothedew diabetes	2014-07-22	0	0		#dothedew #diabetes		https://twitter.com/TWspringer/status/491609636751958016
490306184562606080	Diabetes_Shears	 devil wears black goes jack	2014-07-18	1	0				https://twitter.com/Diabetes_Shears/status/490306184562606080
488821243479871488	Diabetes_Shears	 amazing day worries anymore	2014-07-14	0	0				https://twitter.com/Diabetes_Shears/status/488821243479871488
487720564128092160	Kiayra_Clark	 majestic_lion_ think diabetes reading xd	2014-07-11	0	1	@Majestic_Lion_			https://twitter.com/Kiayra_Clark/status/487720564128092160
484771627620892672	Diabetes_Shears	 whatever im gonna without giving reason	2014-07-03	0	0				https://twitter.com/Diabetes_Shears/status/484771627620892672
484767500937494529	Diabetes_Shears	 zander bae	2014-07-03	0	0				https://twitter.com/Diabetes_Shears/status/484767500937494529
484767383576641537	Diabetes_Shears	 fuck fuck fuck fuck fuck	2014-07-03	0	0				https://twitter.com/Diabetes_Shears/status/484767383576641537
484766803890274304	Diabetes_Shears	 going let bother me	2014-07-03	0	0				https://twitter.com/Diabetes_Shears/status/484766803890274304
484763783307755520	Diabetes_Shears	 fireworks tonight bae	2014-07-03	0	0				https://twitter.com/Diabetes_Shears/status/484763783307755520
484763344159903744	Diabetes_Shears	 fuck chick subtweeting me	2014-07-03	0	0				https://twitter.com/Diabetes_Shears/status/484763344159903744
484762976688553984	Diabetes_Shears	 ive shooting random shit day yee gauge	2014-07-03	0	0		#Yee #12gauge		https://twitter.com/Diabetes_Shears/status/484762976688553984
484762674564456449	Diabetes_Shears	 im dumb shit tonight im single simply dont give fuck lets go	2014-07-03	0	0				https://twitter.com/Diabetes_Shears/status/484762674564456449
484761235893006336	Diabetes_Shears	 oh boy	2014-07-03	0	0				https://twitter.com/Diabetes_Shears/status/484761235893006336
484407013984976897	Diabetes_Shears	 night_mfhawk fake till make guess	2014-07-02	0	0	@Night_MfHawk			https://twitter.com/Diabetes_Shears/status/484407013984976897
484380346205896704	Diabetes_Shears	 its taking everything got break right now	2014-07-02	0	0				https://twitter.com/Diabetes_Shears/status/484380346205896704
