id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
538548571080249344	Andrew_Hubbs	 benthe_ diabetic christmas music playing hayley everyone quiet im trying take christmas omg nooo chill	2014-11-28	0	15	@BenThe_			https://twitter.com/Andrew_Hubbs/status/538548571080249344
533422160778657793	ScottyCMcHottie	 think lbs attack im even diabetic weird maybeishouldgetcheckedout	2014-11-14	0	0		#weird #maybeishouldgetcheckedout		https://twitter.com/ScottyCMcHottie/status/533422160778657793
528310146079145984	BeckBullard	 twlemons ive heard mixed feelings pump well glucose meter would mean ports him wants diabetic asst dog 	2014-10-31	0	0	@twlemons			https://twitter.com/BeckBullard/status/528310146079145984
518102577230385153	danimarie_	 kardashianreact still call sugar daddy hes diabetic pictwittercomyvb yq u morgantraceyy thought youd like this	2014-10-03	0	1	@KardashianReact @MorganTraceyy			https://twitter.com/danimarie_/status/518102577230385153
517419781201625088	huanak4944	 sivadac hooraayyyy diabetic friendly 	2014-10-01	0	0	@sivadac @Hooraayyyy			https://twitter.com/huanak4944/status/517419781201625088
509104282436927488	OC_ATC57	 old guy gym told dont lower weight ill diabetic kickrocks youdontknowme	2014-09-08	0	1		#kickrocks #youdontknowme		https://twitter.com/OC_ATC57/status/509104282436927488
508055999304183808	cassiopia321	 ran pouring rain lightening get walmart get diabetic brother ice cream sisteroftheyear	2014-09-05	0	1		#SisterOfTheYear		https://twitter.com/cassiopia321/status/508055999304183808
507880014189457408	tyffanicrumbles	 drink orange drink find baby diabetic 	2014-09-05	0	1				https://twitter.com/tyffanicrumbles/status/507880014189457408
488808402035171330	michhh_aguilar	 bags eyes bad work old man asked diabetic looked sickly awesome	2014-07-14	0	1				https://twitter.com/michhh_aguilar/status/488808402035171330
487840096297975808	TheSethHansen	 man love talking basketball go bulls like cavs beforelebron youre diabetic feel pain yeah	2014-07-12	0	0		#BeforeLeBron		https://twitter.com/TheSethHansen/status/487840096297975808
486735374723854336	TheSethHansen	 hope_stretchxo great minds think alike maybe its diabetic thing	2014-07-09	0	1	@hope_stretchXO			https://twitter.com/TheSethHansen/status/486735374723854336
486729712493158401	TheSethHansen	 know shouldnt complain lot people much worse hate diabetic	2014-07-09	1	1				https://twitter.com/TheSethHansen/status/486729712493158401
485048477714751488	TheSethHansen	 lizzbarrett im busy diabetic patriot tomorrow bro	2014-07-04	0	0	@LizzBarrett00			https://twitter.com/TheSethHansen/status/485048477714751488
483669951736078337	Kid_Mulatto	 im diabetic barely eats sleepcuz im busy n shits always mind n things somehow get trouble 	2014-06-30	0	0				https://twitter.com/Kid_Mulatto/status/483669951736078337
479293639492141056	ChattyKathy75	 chelsjones weakness ice cream its beginning take life diabetic training	2014-06-18	0	0	@chelsjones10			https://twitter.com/ChattyKathy75/status/479293639492141056
460560432944521216	McBride833	 team bbc diabetis league champs	2014-04-27	1	3				https://twitter.com/McBride833/status/460560432944521216
457884469597179904	rosheleybelly	 apparently since shes diabetic too cool	2014-04-20	0	0		#cool		https://twitter.com/rosheleybelly/status/457884469597179904
441373269631836160	PaisleyShane	 one year ago today diagnosed type diabetic fast forward lost lbs meds great hard work pays kids cheers	2014-03-05	0	0				https://twitter.com/PaisleyShane/status/441373269631836160
438659040181100544	seanyb_ronson	 always interests meet another diabetic like breed	2014-02-26	1	1				https://twitter.com/seanyb_ronson/status/438659040181100544
438363976183726081	sarahfau	 thelittleidiot huffposttaste agree type diabetic going store hard everything sugar it crookedcountry	2014-02-25	0	0	@thelittleidiot @HuffPostTaste	#crookedcountry		https://twitter.com/sarahfau/status/438363976183726081
437732381370220544	cplack	 patmcafeeshow making someone smile laugh truly best feeling world went diabetic shock sweet	2014-02-23	0	0	@PatMcAfeeShow			https://twitter.com/cplack/status/437732381370220544
436988735553409024	ADiabeticWolf	 respecttourneys gt diabetic wolf valen king	2014-02-21	0	1	@RespectTourneys			https://twitter.com/ADiabeticWolf/status/436988735553409024
435832092425850880	tdq902	 racewithinsulin diabetic also great know well	2014-02-18	0	0	@racewithinsulin			https://twitter.com/tdq902/status/435832092425850880
431996572281221121	SwervinZachh	 think sugar low im even diabetic	2014-02-07	0	0				https://twitter.com/SwervinZachh/status/431996572281221121
430828907122548736	Emilee_Hursh	 love dad death guy leaves diabetic test strips lay around house drives crazy	2014-02-04	0	0				https://twitter.com/Emilee_Hursh/status/430828907122548736
430197585261776896	Luke_And_See	 diabetic _hippie beautiful song ever written forwards backwards course	2014-02-02	1	1	@diabetic			https://twitter.com/Luke_And_See/status/430197585261776896
427500539325448193	DouglasStory	 unoquatro diabetic livabetes	2014-01-26	0	0	@UnoQuatro14 @livabetes			https://twitter.com/DouglasStory/status/427500539325448193
424385760100249601	TKopina	 abc im weight diabetic maybe ill sue mcdonalds serving many bic macs sweet teas	2014-01-17	2	1		#abc2020		https://twitter.com/TKopina/status/424385760100249601
418797670002876416	_rojase94	 bought donuts mom mira lo que trajo fany arta pinche diabetis next time ill get box its full fiber now	2014-01-02	0	1				https://twitter.com/_rojase94/status/418797670002876416
549560310500442113	Cara_Baby	 boah thats yu diabetic iin weeks mf	2014-12-29	0	0				https://twitter.com/Cara_Baby/status/549560310500442113
547494563976597504	TracyMi43033989	 sugar free pumpkin cake diabetic guests season pictwittercomyftwv wj s	2014-12-23	1	0				https://twitter.com/TracyMi43033989/status/547494563976597504
544530988509179904	ChadoMGibson	 hope whomever decided eat laura bar enjoyed it thanks eating emergency snack dont slip diabetic coma	2014-12-15	0	1				https://twitter.com/ChadoMGibson/status/544530988509179904
539989331524743168	Sam_GotHeem	 coachkerns_cc sam_gotheem diabetic shock allow think properlyatleast know diabetic shock happened thanks bio	2014-12-02	0	0	@CoachKerns_CC @Sam_GotHeem			https://twitter.com/Sam_GotHeem/status/539989331524743168
539521952839643136	DScottRobinson	 routine diabetic followup methodist medical plaza north indianapolis in httpswww swarmappcomc tbaryowk t	2014-12-01	0	0	@Methodist			https://twitter.com/DScottRobinson/status/539521952839643136
538526072510611456	HT_N1994	 hes diabetic damnit well ive broken fingers think that diabetes trumps broken fingers shots carmelhigh	2014-11-28	0	6		#CarmelHigh		https://twitter.com/HT_N1994/status/538526072510611456
535204736807743488	workingdonotpet	 delivered one amazing diabetic alert dog picked new recruit training one trip indy pictwittercom yctrlgvxq	2014-11-19	0	2				https://twitter.com/workingdonotpet/status/535204736807743488
534802538156265472	workingdonotpet	 another amazing diabetic alert dog team pierre already hard work indianapolis it feels like north pole pictwittercomiznqiayiyb	2014-11-18	0	0				https://twitter.com/workingdonotpet/status/534802538156265472
532450524504006656	Sarahgem13	 bretmichaels type diabetic years pancreas transplant years ago tweeted story youtube sarahs story	2014-11-12	0	0	@bretmichaels			https://twitter.com/Sarahgem13/status/532450524504006656
532155314800717825	hearteyesiero	 patrickhumps nick jonas solo career slow sugar im diabetic pictwittercomtkrqivo lc	2014-11-11	0	1	@patrickhumps			https://twitter.com/hearteyesiero/status/532155314800717825
531578400297984001	onlysebtsb	 lexihelms sammycantwerk think diabetis niiiiiice	2014-11-09	0	1	@LexiHelms @SammyCanTwerk			https://twitter.com/onlysebtsb/status/531578400297984001
530518306508505088	licensedmht	 emjrabbitwolf zeitgeistbabe ezraklein vegetarian yrs bc issues forced give doc bc husband diabetic 	2014-11-06	0	0	@emjrabbitwolf @zeitgeistbabe @ezraklein			https://twitter.com/licensedmht/status/530518306508505088
530028453262016512	loribindy	 diabetic shoe man here targets back yard aka loris place indianapolis in httpswww swarmappcomcaiv mxkrfo	2014-11-05	0	0	@Target			https://twitter.com/loribindy/status/530028453262016512
524511357530832896	charlesharriso5	 mile run walk morning type diabetic medicine exercise eat right pictwittercomdmwa p fto	2014-10-21	0	1				https://twitter.com/charlesharriso5/status/524511357530832896
523224133799542784	collin41	 every time see hear word bae shall swiftly punt one diabetic toddler field goal	2014-10-17	0	1				https://twitter.com/collin41/status/523224133799542784
523196102297010176	beargrip1	 jean brown facilitates diabetics division presentation showing passion diabetic wellness	2014-10-17	0	0				https://twitter.com/beargrip1/status/523196102297010176
522459371520131072	loribindy	 guy diabetic supplies company here fitted brandnew shoes arrive httpswww swarmappcomc n r rlqlgu	2014-10-15	0	0				https://twitter.com/loribindy/status/522459371520131072
519514832710934530	alifitchkennedy	 person diabetes diabetic difference type kennedy manor http instagramcompt uacbt	2014-10-07	0	0	@Kennedy	#type1		https://twitter.com/alifitchkennedy/status/519514832710934530
519276169410387968	1961Et	 naddya oh mom diabetic yeah count carbs think took shots day 	2014-10-06	0	0	@naddya81975			https://twitter.com/1961Et/status/519276169410387968
518938530366517249	JForJesse	 chubbbbbby peytonkinnick im kidding im diabetic	2014-10-05	0	2	@chubbbbbby @PeytonKinnick			https://twitter.com/JForJesse/status/518938530366517249
517913584870121472	jaybear33	 swear rt youre diabetic add me talk issues together t diabetes 	2014-10-03	2	1	@T1Diabetes101			https://twitter.com/jaybear33/status/517913584870121472
515562600856567808	stefaniehannah1	 readsomebrooks maybe hes diabetic nurse	2014-09-26	0	0	@ReadSomeBrooks	#nurse		https://twitter.com/stefaniehannah1/status/515562600856567808
514686492447617024	_3s3s_	 diabetic _wala 	2014-09-24	0	0	@diabetic			https://twitter.com/_3s3s_/status/514686492447617024
514685381598793728	_3s3s_	 diabetic _wala 	2014-09-24	0	0	@diabetic			https://twitter.com/_3s3s_/status/514685381598793728
514684439302275072	_3s3s_	 diabetic _wala 	2014-09-24	0	0	@diabetic			https://twitter.com/_3s3s_/status/514684439302275072
514683726744539136	_3s3s_	 diabetic _wala 	2014-09-24	0	0	@diabetic			https://twitter.com/_3s3s_/status/514683726744539136
514670639404552192	_3s3s_	 diabetic _wala 	2014-09-24	0	0	@diabetic			https://twitter.com/_3s3s_/status/514670639404552192
514670113828896768	_3s3s_	 diabetic _wala must kidding	2014-09-24	0	0	@diabetic			https://twitter.com/_3s3s_/status/514670113828896768
513492606685560832	charlesharriso5	 rtv instepout n walk diabetic 	2014-09-20	0	0	@rtv6 @INStepOut			https://twitter.com/charlesharriso5/status/513492606685560832
513186736105881600	OMG_ITZ_JAKEE	 im telling right fazolis open id diabetic	2014-09-20	0	0				https://twitter.com/OMG_ITZ_JAKEE/status/513186736105881600
512633742062780416	korabell_	 uberfacts people drink several cups coffee day least likely become diabetic basically	2014-09-18	0	0	@UberFacts			https://twitter.com/korabell_/status/512633742062780416
511355903430258688	R3d_Rock3t	 see jaycutler reppin diabetic community diabetes	2014-09-14	0	1		#JayCutler #diabetes		https://twitter.com/R3d_Rock3t/status/511355903430258688
510869618085593088	jaybear33	 parents keeping sharp eye me cuz yesterday almost died nbd diabetic girl probs	2014-09-13	0	1				https://twitter.com/jaybear33/status/510869618085593088
510447387811545089	jaybear33	 left work throwing up got shot changed set times today s nightall morning life diabetic 	2014-09-12	0	2				https://twitter.com/jaybear33/status/510447387811545089
510350893653688320	_3s3s_	 diabetic _wala 	2014-09-12	0	0	@diabetic			https://twitter.com/_3s3s_/status/510350893653688320
509123715049603074	itzyagirlkuz	 hahahahaha girl criminal minds name bethanyand shes diabetic muse	2014-09-08	0	6		#muse		https://twitter.com/itzyagirlkuz/status/509123715049603074
508358461403713536	auroramarie0629	 robertirvine hello sir need help desperately spouse truck driver diabetic recipes share plz rt	2014-09-06	0	0	@RobertIrvine			https://twitter.com/auroramarie0629/status/508358461403713536
505017829226463233	jimflamez	 tres_eclectique hadnt given soda college know would bigger diabetic now	2014-08-28	0	0	@Tres_Eclectique			https://twitter.com/jimflamez/status/505017829226463233
504382492775055360	charliemykel	 met quite inspirational type diabetic today heres new lab partner 	2014-08-26	0	0				https://twitter.com/charliemykel/status/504382492775055360
502617560312205312	realKurtKurman	 im sick strength appearance diabetic sea lion someone send help	2014-08-21	0	3				https://twitter.com/realKurtKurman/status/502617560312205312
499258381291761666	aeronhylton72	 currently eating way diabetic coma cookies cream funnel cake fatkidstatus pictwittercomwozs x eho	2014-08-12	0	3		#fatkidstatus		https://twitter.com/aeronhylton72/status/499258381291761666
497535173928308736	ed6301	 daniellamonet ndrewgardner zuzudigs diabetic coma	2014-08-07	0	0	@DaniellaMonet @ndrewgardner @Zuzudigs			https://twitter.com/ed6301/status/497535173928308736
497499713399451648	nkbvr	 theres always ambulances golden corral bcuz diabetic ppl eat body weight gravy go cardiac arrest pictwittercomjgf dnj ib	2014-08-07	0	5				https://twitter.com/nkbvr/status/497499713399451648
495002507714637825	itsawestfest	 ajam scientists regenerate insulinproducing cells diabetic mice http aljam ofc wu seriously awesome	2014-07-31	0	2	@ajam			https://twitter.com/itsawestfest/status/495002507714637825
491698572795326464	J_Williams5	 omontini thought good hate sweet tea makes feel like im going diabetic coma	2014-07-22	0	0	@omontini			https://twitter.com/J_Williams5/status/491698572795326464
489572366796591104	charliemykel	 lets take look eating today pizza rolls coco pebbles call exemplary type diabetic	2014-07-16	0	1				https://twitter.com/charliemykel/status/489572366796591104
489255139211894784	ejwarfel	 working diabetic funnel cake stand badsummerjobs midnight	2014-07-15	0	1	@midnight	#badsummerjobs		https://twitter.com/ejwarfel/status/489255139211894784
488886467834302464	dance_nd_love	 chrisjr_ ones touching comes making kool aid diabetic dope boy past life eww lol	2014-07-14	0	0	@ChrisJr_29			https://twitter.com/dance_nd_love/status/488886467834302464
488385720889778176	Bwegner1	 indyindians diabetic alert dog loves indians pictwittercomfnkzzfn t	2014-07-13	0	0	@indyindians			https://twitter.com/Bwegner1/status/488385720889778176
487734664509927424	Stacy_Corwin	 know bad time find forever otc insulin rx only fri night trying help diabetic 	2014-07-11	0	0				https://twitter.com/Stacy_Corwin/status/487734664509927424
487085926779080704	Sam_GotHeem	 kensiecat soon ive diabetic years fool	2014-07-10	0	1	@kensiecat69			https://twitter.com/Sam_GotHeem/status/487085926779080704
486715749294039041	Sam_GotHeem	 probably wouldnt pull could diabetic little children	2014-07-08	0	1				https://twitter.com/Sam_GotHeem/status/486715749294039041
483679344653381633	DScottRobinson	 choosing new diabetic doc picked one looked nice hope is waiting	2014-06-30	0	0		#waiting		https://twitter.com/DScottRobinson/status/483679344653381633
483672687072378880	DScottRobinson	 looking forward seeing new diabetic specialist iuhealthteam time tighten control	2014-06-30	0	0	@IUHealthTeam			https://twitter.com/DScottRobinson/status/483672687072378880
479057288427089921	jerimijo	 diabetic manhattans porch kylemathes	2014-06-17	0	4	@kylemathes			https://twitter.com/jerimijo/status/479057288427089921
476822813769072640	Sam_GotHeem	 kensiecat sam_gotheem ur diabetic pictwittercomrl pzotcsa	2014-06-11	1	0	@kensiecat69 @Sam_GotHeem			https://twitter.com/Sam_GotHeem/status/476822813769072640
475365600206655488	_ImaBRILLionare	 today put pug pumpkin bc diabetic heart failure rest doggy heaven babygirl pictwittercomemxiv x rm	2014-06-07	0	0				https://twitter.com/_ImaBRILLionare/status/475365600206655488
471816372704800769	drrandom	 wilw zoecello one reasons im working transfer uk diabetic im scared death something like	2014-05-28	0	0	@wilw @zoecello			https://twitter.com/drrandom/status/471816372704800769
468420613569126400	faith_fear	 diet medicine pt hospital diabetic disease adversely affects parts body managed properly	2014-05-19	0	0				https://twitter.com/faith_fear/status/468420613569126400
467295605266862080	drrandom	 ok brilliant idea caffeinated insulin diabetic geek shanselman ill need spokesmodel	2014-05-16	0	0	@shanselman			https://twitter.com/drrandom/status/467295605266862080
463896698624811009	Caramelboy16	 hate diabetic	2014-05-07	1	0				https://twitter.com/Caramelboy16/status/463896698624811009
463478829835485184	thewalkingchase	 name karen diabetic nerve pain	2014-05-05	0	2				https://twitter.com/thewalkingchase/status/463478829835485184
459754182598090752	Caramelboy16	 future girlfriend im diabetic ready help low blood sugars stuff	2014-04-25	0	0				https://twitter.com/Caramelboy16/status/459754182598090752
459173004509847552	audrameredith_	 need speak type diabetic army wife someone hook up	2014-04-23	0	0				https://twitter.com/audrameredith_/status/459173004509847552
454981654155513856	JMDilling	 long would take eat dozen donuts im thinking could hours id type diabetic 	2014-04-12	0	0				https://twitter.com/JMDilling/status/454981654155513856
453194145436168192	missrae51591	 starting today im pretty much going living like diabetic sugar diet artificial sweetener	2014-04-07	0	0				https://twitter.com/missrae51591/status/453194145436168192
452128109148377088	Mmo4	 two subway cookies day probably going diabetic 	2014-04-04	0	2				https://twitter.com/Mmo4/status/452128109148377088
451875803848925185	taylor_stamper2	 man diabetic cat pictwittercomwmo vcz w	2014-04-03	0	3				https://twitter.com/taylor_stamper2/status/451875803848925185
450801960224960512	audrameredith_	 showing type diabetic legitimate looking cure disease say end treatment conducted dr a fools ok	2014-03-31	0	2				https://twitter.com/audrameredith_/status/450801960224960512
450422099341881345	sieracandler	 moment starbucks asks want pup cup dog tell hes diabetic	2014-03-30	0	3				https://twitter.com/sieracandler/status/450422099341881345
449027573054320640	cameron47444	 carolinemegaan like petty skinny year old told probably pound diabetic fatty year old	2014-03-26	0	0	@carolinemegaan			https://twitter.com/cameron47444/status/449027573054320640
442857649487347712	jesssiekelller	 asked diabetic 	2014-03-09	0	2				https://twitter.com/jesssiekelller/status/442857649487347712
442411950966726656	sevans4	 perkinsbd yes went scary high near death diabetic coma days	2014-03-08	0	0	@Perkinsbd			https://twitter.com/sevans4/status/442411950966726656
437234969513967616	DJFreddieFresh	 chocolate almost going diabetic coma know	2014-02-22	0	0				https://twitter.com/DJFreddieFresh/status/437234969513967616
436978791663955969	taylorsloan	 im sure many diabetic ems call dairy queen my partner	2014-02-21	0	1				https://twitter.com/taylorsloan/status/436978791663955969
436631646389809152	charlesharriso5	 vonneguttrails type diabetic control diabetes diet exercise exercise everyday ride bike warm	2014-02-20	0	0	@VonnegutTrails			https://twitter.com/charlesharriso5/status/436631646389809152
434309353609232385	charlesharriso5	 carriewthr traciehotopp wthrcom cookies really look good diabetic look them	2014-02-14	0	0	@CarrieWTHR @TracieHotopp @WTHRcom			https://twitter.com/charlesharriso5/status/434309353609232385
433583548444844033	charlesharriso5	 diabetic years now controlled diabetes diet exercise slowing problem	2014-02-12	0	0				https://twitter.com/charlesharriso5/status/433583548444844033
432229706914484225	Aye_Hope20	 mom said could get tattoo says diabetic since wont wear id bracelet	2014-02-08	0	7				https://twitter.com/Aye_Hope20/status/432229706914484225
430061477194518528	Cwoww1	 derekahunter umarjones johnjharwood maybe diabetic 	2014-02-02	0	0	@derekahunter @umarjones @JohnJHarwood			https://twitter.com/Cwoww1/status/430061477194518528
428264979775492096	KccoIndy	 mrschivette must hungry diabetic 	2014-01-28	0	1	@MrsChivette			https://twitter.com/KccoIndy/status/428264979775492096
428130484280123392	kjrusie	 diabetic excuse got ticketyeaaa buddy	2014-01-28	0	0				https://twitter.com/kjrusie/status/428130484280123392
