"","SVM_LABEL","SVM_PROB"
"1","1",0.611194199368752
"2","1",0.700059936753616
"3","1",0.614010721370124
"4","1",0.693749786184788
"5","1",0.581030730950028
"6","-1",0.629770627539987
"7","1",0.738875184785916
"8","1",0.581030730950028
"9","1",0.614010721370124
"10","1",0.693749786184788
"11","-1",0.629770627539987
"12","1",0.707155681523569
"13","1",0.553960435572445
"14","1",0.707155681523569
"15","1",0.560398500030092
"16","1",0.695404790698104
"17","1",0.581030730950028
"18","1",0.693749786184788
"19","1",0.581030730950028
"20","-1",0.629770627539987
"21","1",0.581030730950028
"22","1",0.700059936753616
"23","1",0.614010721370124
