"","SVM_LABEL","SVM_PROB"
"1","-1",0.629770627539987
"2","1",0.721411404309968
"3","1",0.610799789798547
"4","1",0.760615981284741
"5","1",0.730442565507045
"6","1",0.704386156335697
"7","1",0.665016995354398
"8","1",0.734614652925759
"9","1",0.741853189859412
"10","1",0.698975626476791
"11","1",0.730442565507045
"12","-1",0.645219055217995
"13","-1",0.629770627539987
"14","1",0.692072798408122
"15","1",0.760615981284741
"16","1",0.727187088753837
"17","-1",0.629770627539987
"18","1",0.69920727629189
"19","1",0.581030730950028
"20","-1",0.629770627539987
"21","1",0.581030730950028
"22","1",0.730442565507045
"23","1",0.730442565507045
