"","SVM_LABEL","SVM_PROB"
"1","1",0.761021622914854
"2","1",0.803126079462281
"3","1",0.790270053472088
"4","1",0.784544174269671
"5","1",0.760602571881882
"6","1",0.812808961151279
"7","1",0.746243999815892
"8","1",0.809376675892524
"9","1",0.826647860643141
"10","1",0.776743343117518
"11","1",0.533218806952585
"12","1",0.62546134718612
"13","1",0.721611530722026
"14","1",0.691930888233186
"15","1",0.769816043178927
"16","1",0.778969345280374
"17","1",0.783616274086526
"18","1",0.716260149296732
"19","1",0.78497928696412
"20","1",0.741520912864495
"21","1",0.764914530478361
"22","1",0.728846307083827
"23","1",0.79681095729204
"24","1",0.785412612262703
"25","1",0.718531755348105
"26","1",0.848695300838603
"27","1",0.732278956940792
"28","1",0.742584421239104
"29","1",0.785611809704832
"30","1",0.785997917343706
"31","1",0.675311455767928
"32","-1",0.649641502166306
"33","1",0.683232271419107
"34","1",0.729816599440531
"35","1",0.704177711516334
"36","1",0.646768877209054
"37","1",0.564206804104193
"38","1",0.716566040853902
"39","1",0.811502323869386
"40","1",0.698517819325125
"41","1",0.818740522376295
"42","1",0.624766057970302
"43","1",0.741520912864495
"44","1",0.71066027277701
"45","1",0.656322378866748
"46","-1",0.5
"47","1",0.788815713530105
"48","1",0.743481366519606
"49","1",0.7946211902241
"50","1",0.706212564655378
"51","1",0.774166455628099
"52","1",0.73815353867903
"53","1",0.713162216798892
"54","1",0.810765491783404
"55","-1",0.5
"56","1",0.796083389514744
"57","1",0.795933573658696
"58","1",0.730336061466168
"59","1",0.644894094340178
"60","-1",0.519501351727457
"61","1",0.700512690844558
"62","1",0.54079538242027
"63","1",0.739137409232784
"64","-1",0.5
"65","1",0.769816043178927
"66","1",0.667089035121277
"67","1",0.743481366519606
"68","1",0.722977026915329
"69","1",0.757619176998354
"70","1",0.775394676008555
"71","1",0.672786929459949
"72","-1",0.511273646468774
"73","-1",0.5
"74","1",0.700270554741471
"75","1",0.769816043178927
"76","-1",0.668613854498277
"77","-1",0.518503424306747
"78","1",0.817356553759717
"79","-1",0.5
"80","1",0.753399377833421
"81","1",0.760932472976284
"82","1",0.769816043178927
"83","1",0.659239144669561
"84","1",0.682161969608327
"85","1",0.79681095729204
"86","1",0.591599882881766
"87","1",0.778549353775385
"88","1",0.740537948595557
"89","1",0.563178853809164
"90","1",0.789263902074996
"91","1",0.746079890208162
"92","1",0.785110848663591
"93","1",0.563746711637644
"94","1",0.777874833268556
"95","1",0.661112522516545
"96","1",0.651973835600787
"97","-1",0.534694621883176
"98","1",0.789880709154944
"99","1",0.533218806952585
"100","1",0.784407140915967
"101","1",0.764546898782586
"102","1",0.825268776495747
"103","1",0.758455196598999
"104","-1",0.649641502166306
"105","1",0.681137012682798
"106","1",0.743481366519606
"107","1",0.825783984132782
"108","1",0.682218702663267
"109","1",0.764792777412192
"110","1",0.78896783285824
"111","1",0.757523525748285
"112","1",0.684856804310369
"113","1",0.743481366519606
"114","1",0.74781068075557
"115","1",0.773569298483654
"116","-1",0.5
"117","1",0.753399377833421
"118","1",0.769816043178927
"119","1",0.679360759991428
"120","1",0.796824008293986
"121","-1",0.527798592855431
"122","1",0.78896783285824
"123","1",0.769816043178927
"124","1",0.754546048069074
"125","1",0.668382785542815
"126","1",0.668382785542815
"127","1",0.686453138861054
"128","1",0.723785915825718
"129","1",0.79681095729204
"130","1",0.777874833268556
"131","1",0.731464951602993
"132","1",0.760760721672247
"133","1",0.739633945854187
"134","1",0.753757691549454
"135","-1",0.5
"136","1",0.767988427901947
"137","1",0.767570797493246
"138","1",0.79681095729204
"139","1",0.520612108299639
"140","1",0.769468573443927
"141","1",0.772718861924034
"142","1",0.676246977354594
"143","1",0.728121492833873
"144","1",0.722338135364553
"145","1",0.797931660635965
"146","1",0.79915974372021
"147","1",0.771211520238047
"148","-1",0.5
"149","1",0.769816043178927
"150","1",0.533218806952585
"151","1",0.716260149296732
"152","1",0.769816043178927
"153","1",0.743481366519606
"154","1",0.752209242625586
"155","1",0.769816043178927
"156","1",0.78896783285824
"157","1",0.774166455628099
"158","1",0.78896783285824
"159","1",0.533218806952585
"160","1",0.80380915219561
"161","1",0.518504875181158
"162","1",0.718217456310928
"163","-1",0.800938460256552
"164","1",0.746243999815892
"165","1",0.760788678391845
"166","1",0.802392786824356
"167","-1",0.5
"168","1",0.704973704852219
"169","1",0.803789969104187
"170","1",0.769816043178927
"171","1",0.755909403380488
"172","1",0.557436008538245
"173","1",0.533218806952585
"174","1",0.709518791065276
"175","1",0.723837352660075
"176","1",0.814225476235168
"177","1",0.743481366519606
"178","1",0.776480860600083
"179","1",0.747488604088348
"180","1",0.533218806952585
"181","1",0.739514981279659
"182","1",0.651449659976183
"183","1",0.57886145357222
"184","1",0.757619176998354
"185","1",0.776543557847282
"186","1",0.75041489391203
"187","1",0.769816043178927
"188","-1",0.570540479278565
"189","1",0.739514981279659
"190","1",0.759535048648434
"191","-1",0.524405431282754
"192","1",0.773601312898076
"193","1",0.760261360559369
"194","1",0.761593251692009
"195","1",0.56051421889895
"196","1",0.699025048520083
"197","1",0.718158504728252
"198","1",0.646558500245458
"199","1",0.762290745297969
"200","1",0.730336061466168
"201","1",0.78434062738976
"202","1",0.575447351626164
"203","1",0.769816043178927
"204","1",0.769816043178927
"205","1",0.759756578350147
"206","1",0.79681095729204
"207","1",0.813334183639645
"208","1",0.730336061466168
"209","1",0.783473725110438
"210","1",0.594703122721355
"211","1",0.759756578350147
"212","1",0.692695646610931
"213","1",0.781451093941623
"214","1",0.617533383301968
"215","1",0.786857021013807
"216","1",0.737663731743011
"217","-1",0.588521852767562
"218","-1",0.523862331720142
"219","1",0.769816043178927
"220","1",0.803938193107831
"221","1",0.638774671100017
"222","1",0.769816043178927
"223","1",0.684856804310369
"224","1",0.800847117325251
"225","1",0.806300084386434
"226","1",0.769816043178927
"227","1",0.548894214144834
"228","-1",0.541962921207662
"229","1",0.832984291152729
"230","1",0.873080710505381
"231","1",0.753399377833421
"232","-1",0.588521852767562
"233","1",0.828879063492971
"234","1",0.778543086734694
"235","1",0.785839025631834
"236","1",0.635091627716559
"237","1",0.713405980135451
"238","1",0.684856804310369
"239","1",0.673324803834008
"240","1",0.71792448684023
"241","1",0.775388068487705
"242","1",0.645283383561869
"243","1",0.520612108299639
"244","1",0.79681095729204
"245","1",0.589132250933905
