"","SVM_LABEL","SVM_PROB"
"1","1",0.706212564655378
"2","1",0.762229128316316
"3","-1",0.5
"4","1",0.72142707685666
"5","1",0.734586110466595
"6","1",0.79681095729204
"7","1",0.78896783285824
"8","1",0.781214239300472
"9","1",0.792977739948064
"10","1",0.804445757023071
"11","1",0.769816043178927
"12","1",0.769816043178927
"13","1",0.825822789591914
"14","1",0.773759592848002
"15","1",0.773574637066622
"16","1",0.718178947477126
"17","1",0.799407033117994
"18","1",0.832751567449087
"19","1",0.610077774953307
"20","1",0.730477367358812
"21","1",0.79681095729204
"22","1",0.575447351626164
"23","1",0.722923119425319
"24","1",0.705594196504207
"25","1",0.769816043178927
"26","1",0.79363801741391
"27","1",0.792618832360186
"28","1",0.683075995642168
"29","1",0.755344525148935
"30","1",0.78896783285824
"31","1",0.794986000071337
"32","-1",0.5
"33","1",0.743481366519606
"34","1",0.769816043178927
"35","1",0.769816043178927
"36","1",0.821411977733909
"37","1",0.825104232788299
"38","1",0.804822483800597
"39","1",0.784385794800435
"40","1",0.724655909825092
"41","1",0.758688654462
"42","1",0.518617029677121
"43","1",0.807866720772992
"44","1",0.825104232788299
"45","1",0.804822483800597
"46","1",0.648451097272435
"47","1",0.769816043178927
"48","1",0.769558335145527
"49","1",0.642449570128953
"50","1",0.659425728386703
"51","1",0.665066453169716
"52","1",0.818450642664149
"53","1",0.610077774953307
"54","1",0.742823390806888
"55","1",0.716332878463787
"56","1",0.769816043178927
"57","1",0.635719128369675
"58","1",0.746381731905287
"59","1",0.698119487133317
"60","1",0.769816043178927
"61","1",0.769816043178927
"62","-1",0.649631854726131
"63","1",0.759171640537591
"64","1",0.773237047250191
"65","1",0.782775881950903
"66","1",0.769816043178927
"67","1",0.78896783285824
"68","1",0.733453511981094
"69","-1",0.536878455399251
"70","1",0.796997739742011
"71","1",0.713692692313824
"72","1",0.765827942345785
"73","-1",0.583622443162082
"74","-1",0.536878455399251
"75","1",0.719960112200413
"76","-1",0.583622443162082
"77","1",0.67414846003124
"78","1",0.769816043178927
"79","1",0.801105617522721
"80","1",0.685211250943226
"81","1",0.769816043178927
"82","1",0.774166455628099
"83","1",0.76798528437978
"84","1",0.78896783285824
"85","1",0.773759592848002
"86","1",0.743481366519606
"87","1",0.773574637066622
"88","1",0.769816043178927
"89","1",0.786558590556978
"90","1",0.761659149093552
"91","1",0.61641560231147
"92","1",0.730459129341235
"93","1",0.769816043178927
"94","1",0.785839025631834
"95","1",0.801105617522721
"96","1",0.772614023712379
"97","1",0.778233252606522
"98","1",0.769816043178927
"99","1",0.685211250943226
"100","1",0.801040780345273
"101","1",0.774166455628099
"102","1",0.688765841252406
"103","1",0.637670800658385
"104","1",0.774141514746162
"105","1",0.784078075225512
"106","1",0.717026026007562
"107","1",0.642438415698865
"108","1",0.75281883012069
"109","1",0.684856804310369
"110","1",0.769816043178927
"111","1",0.77829954378635
"112","1",0.786451476729117
"113","1",0.743481366519606
"114","1",0.785110848663591
"115","1",0.625576722315332
"116","1",0.778175952537033
"117","1",0.72142707685666
"118","1",0.734586110466595
"119","1",0.61641560231147
"120","1",0.79681095729204
"121","1",0.792977739948064
"122","-1",0.5
"123","-1",0.5
"124","1",0.769816043178927
"125","-1",0.649631854726131
"126","1",0.680112373946577
"127","1",0.785839025631834
"128","1",0.801105617522721
"129","1",0.773237047250191
"130","1",0.637670800658385
"131","1",0.78896783285824
"132","1",0.796997739742011
"133","1",0.778175952537033
"134","1",0.784078075225512
"135","1",0.769816043178927
"136","1",0.77829954378635
"137","1",0.698119487133317
"138","1",0.769816043178927
"139","1",0.769558335145527
"140","1",0.769816043178927
"141","1",0.769816043178927
"142","1",0.642449570128953
"143","1",0.730336061466168
"144","1",0.733453511981094
"145","1",0.742823390806888
"146","1",0.716332878463787
"147","1",0.699964934288224
"148","1",0.779977248311192
"149","1",0.743481366519606
"150","1",0.665066453169716
"151","1",0.755344525148935
"152","1",0.78896783285824
"153","1",0.758688654462
"154","1",0.814282964674676
"155","1",0.818450642664149
"156","1",0.610077774953307
"157","1",0.746381731905287
"158","1",0.79363801741391
"159","1",0.792618832360186
"160","1",0.683075995642168
