"","SVM_LABEL","SVM_PROB"
"1","1",0.685339778856904
"2","1",0.746171001987629
"3","1",0.730442565507045
"4","1",0.608214121437994
"5","1",0.515863948317642
"6","-1",0.575585566327572
"7","1",0.736873245416969
"8","1",0.733295004727738
"9","1",0.706616018917919
"10","1",0.706987950263029
"11","1",0.730442565507045
"12","1",0.730442565507045
"13","1",0.706650398965732
"14","1",0.685339778856904
"15","1",0.718748632987534
"16","1",0.649672465971048
"17","1",0.746171001987629
"18","1",0.665016995354398
"19","1",0.774339803088929
"20","1",0.774339803088929
