"","SVM_LABEL","SVM_PROB"
"1","1",0.719338085919674
"2","1",0.75104634313981
"3","1",0.71520245670239
"4","1",0.624766057970302
"5","1",0.730336061466168
"6","1",0.887092989101253
"7","1",0.78896783285824
"8","1",0.668206634465105
"9","1",0.796813947809015
"10","1",0.782931409310088
"11","1",0.787354822553339
"12","1",0.769816043178927
"13","1",0.771531024105975
"14","1",0.72636995296634
"15","1",0.776129677738212
"16","1",0.806284191995769
"17","1",0.785110848663591
"18","1",0.86016081046796
"19","1",0.817515412745324
"20","1",0.680112373946577
"21","1",0.536311252421921
"22","1",0.722009164217004
"23","1",0.769816043178927
"24","1",0.775796556667899
"25","1",0.680112373946577
"26","1",0.599408529515242
"27","1",0.772620408739709
"28","1",0.645187309289005
"29","1",0.787825775561519
"30","1",0.771850418611327
"31","1",0.784327503189116
"32","1",0.885728040834308
"33","1",0.730336061466168
"34","1",0.703840103146934
"35","1",0.843611390681096
"36","-1",0.649594613660069
"37","1",0.769816043178927
"38","1",0.783933836233763
"39","1",0.673641316122521
"40","1",0.785864889636771
"41","1",0.785110848663591
"42","1",0.753990622259553
"43","1",0.769816043178927
"44","1",0.784602552443015
"45","1",0.784407140915967
"46","1",0.772382786825931
"47","1",0.782937538975576
"48","1",0.702946940827685
"49","1",0.766194897831326
"50","1",0.782470285000255
"51","1",0.770566824439494
"52","1",0.79681095729204
"53","1",0.773425771325174
"54","1",0.757121196170432
"55","1",0.796813947809015
"56","1",0.753454889231327
"57","1",0.768286679682741
