"","SVM_LABEL","SVM_PROB"
"1","1",0.768429689518627
"2","1",0.748478622776142
"3","1",0.687296215883268
"4","1",0.730442565507045
"5","1",0.770293066227132
"6","1",0.607831910165215
"7","1",0.765046190468881
"8","1",0.588182158777276
"9","1",0.760743112961231
"10","1",0.698975626476791
"11","1",0.770248047572367
"12","1",0.599364524080585
"13","1",0.719053145404455
"14","1",0.730442565507045
"15","1",0.761053932727271
"16","1",0.581030730950028
"17","1",0.588182158777276
"18","1",0.670983913221931
"19","1",0.57359081277029
"20","1",0.760743112961231
"21","1",0.779549038829973
"22","-1",0.629770627539987
"23","1",0.671976701304534
"24","1",0.599364524080585
"25","1",0.730442565507045
"26","1",0.759978241851176
"27","1",0.734614652925759
"28","1",0.581030730950028
"29","1",0.768429689518627
"30","1",0.759960722066321
"31","1",0.581030730950028
