"","SVM_LABEL","SVM_PROB"
"1","1",0.781804790930171
"2","1",0.787282340976711
"3","1",0.701652006740734
"4","1",0.739514981279659
"5","1",0.760555363429247
"6","1",0.567988611073493
"7","1",0.803399708717157
"8","1",0.79681095729204
"9","1",0.769816043178927
"10","1",0.7946211902241
"11","1",0.769816043178927
"12","1",0.783473725110438
"13","1",0.746243999815892
"14","-1",0.5
"15","1",0.758697627882869
"16","1",0.775598615569304
"17","1",0.785839025631834
"18","1",0.745069439883852
"19","1",0.728914801386259
"20","1",0.774166455628099
"21","1",0.785110848663591
"22","1",0.796813947809015
"23","1",0.769816043178927
"24","1",0.809377623276063
"25","1",0.738663638617568
"26","1",0.675990433753805
"27","1",0.804557412271009
"28","1",0.772917886163607
"29","1",0.792636586205109
"30","1",0.770786572760965
"31","-1",0.5
"32","1",0.734509195896822
"33","-1",0.50547144516229
"34","1",0.769816043178927
"35","1",0.656935134467753
"36","1",0.775978716137032
"37","1",0.727897422423866
"38","1",0.721130554019778
"39","1",0.774166455628099
"40","1",0.779692945852222
"41","1",0.776271651759565
"42","1",0.727815187244313
"43","1",0.744422702662735
"44","1",0.837202715808717
"45","1",0.774166455628099
"46","1",0.873022026806409
"47","1",0.769816043178927
"48","1",0.760261360559369
"49","1",0.769816043178927
"50","1",0.769816043178927
"51","1",0.813555389506649
"52","1",0.733473480361737
"53","1",0.817356553759717
"54","1",0.771085554918218
"55","1",0.743481366519606
"56","1",0.831234418437649
"57","-1",0.5
"58","1",0.772458144474084
"59","1",0.716566040853902
"60","1",0.816659934593563
"61","1",0.55277504743823
"62","1",0.55277504743823
"63","1",0.8377550544912
"64","1",0.57056470576529
"65","1",0.781804790930171
"66","1",0.797875692583612
"67","1",0.715024716184152
"68","1",0.816931875196425
"69","1",0.75308220054225
"70","1",0.724858089274801
"71","1",0.730336061466168
"72","1",0.836899150284879
"73","1",0.769816043178927
"74","1",0.715228133356608
"75","1",0.793855368199792
"76","1",0.816173507520447
"77","1",0.723429499485861
"78","1",0.770149994912192
"79","1",0.772262684698226
"80","1",0.756319830347734
"81","1",0.826882095813918
"82","1",0.766000224210006
"83","1",0.825335730697327
"84","1",0.771708753369389
"85","1",0.796824008293986
"86","1",0.756435231227777
"87","1",0.741862308077136
"88","1",0.803938193107831
"89","1",0.791597202815516
"90","1",0.682161969608327
"91","1",0.794757076640885
"92","1",0.773716310823112
"93","1",0.79681095729204
"94","1",0.653684058928843
"95","1",0.698402299113762
"96","1",0.69158796390461
"97","1",0.719215577145597
"98","1",0.704991012722264
"99","1",0.684856804310369
"100","1",0.823006846805798
"101","1",0.667612972180287
"102","-1",0.5
"103","1",0.743481366519606
"104","-1",0.518503424306747
"105","1",0.796809208989018
"106","1",0.796813947809015
"107","1",0.796816992431648
"108","1",0.785839025631834
"109","1",0.773858804545947
"110","1",0.742546911416163
"111","1",0.799256377372626
"112","1",0.803559623566733
"113","1",0.520612108299639
"114","1",0.79681095729204
"115","1",0.769816043178927
"116","-1",0.649643963589609
"117","-1",0.660362434299222
"118","1",0.718266060106169
"119","1",0.769816043178927
"120","1",0.703570993931925
