"","SVM_LABEL","SVM_PROB"
"1","1",0.730442565507045
"2","1",0.694125918959254
"3","1",0.581030730950028
"4","1",0.730442565507045
"5","-1",0.629770627539987
"6","1",0.635487567357692
"7","1",0.749439699683383
"8","1",0.569144262386909
"9","1",0.709050311552395
"10","1",0.701359089220675
"11","1",0.706987950263029
"12","1",0.694125918959254
"13","1",0.698975626476791
"14","1",0.677398385143085
"15","1",0.691522745844745
"16","1",0.641940123967552
"17","-1",0.645219055217995
"18","1",0.745096412922605
"19","1",0.760604675698771
"20","1",0.736873245416969
"21","1",0.730442565507045
"22","1",0.730442565507045
"23","1",0.760604675698771
"24","1",0.749439699683383
"25","1",0.736873245416969
"26","1",0.691522745844745
