"","SVM_LABEL","SVM_PROB"
"1","1",0.634175154342663
"2","1",0.867462140143744
"3","1",0.628540122107148
"4","1",0.767260581238742
"5","1",0.579008185277344
"6","1",0.693467064583115
"7","1",0.54787450566096
"8","1",0.54787450566096
"9","1",0.636306364180667
"10","1",0.625998540121906
"11","1",0.52612785792177
"12","-1",0.551328033085492
"13","1",0.680816847282074
"14","1",0.613865507881771
"15","1",0.555240719417272
"16","-1",0.627844472456786
"17","1",0.742460509942829
"18","1",0.613865507881771
"19","-1",0.628720200335706
"20","-1",0.568981643651018
"21","1",0.635446687941216
"22","1",0.613865507881771
"23","1",0.544384448896459
"24","1",0.577669218614298
"25","-1",0.627844472456786
"26","1",0.620808140502969
"27","1",0.599207989062404
"28","1",0.675852172026941
"29","1",0.757109985983956
"30","1",0.677640670071815
"31","-1",0.535352025616741
"32","-1",0.569968647490226
"33","1",0.613865507881771
"34","-1",0.721677366502863
"35","1",0.518011152610155
"36","1",0.698025377075903
"37","1",0.685158451675525
"38","1",0.800706728336866
"39","1",0.679292361122173
"40","1",0.535391991485407
"41","1",0.697874402987003
"42","1",0.52612785792177
"43","1",0.557711166515981
"44","1",0.648929633257081
"45","-1",0.5
"46","-1",0.519548400916432
"47","-1",0.648320145949703
"48","1",0.843642926837589
"49","-1",0.735009988924572
"50","1",0.613865507881771
"51","1",0.564910520726803
"52","1",0.613865507881771
"53","1",0.640988800886464
"54","1",0.944467804417844
"55","1",0.550502764763113
"56","1",0.647003055162259
"57","1",0.613865507881771
"58","1",0.510490737808487
"59","1",0.781397601787669
"60","1",0.613865507881771
"61","-1",0.626927710699076
"62","1",0.636306364180667
"63","1",0.648287181396666
"64","1",0.613865507881771
"65","1",0.61225005263273
"66","1",0.613865507881771
"67","1",0.707777071148811
"68","1",0.626193127100031
"69","-1",0.601517340297714
"70","1",0.66595838560392
"71","1",0.647801108608737
"72","1",0.653563319778418
"73","1",0.653563319778418
"74","1",0.613865507881771
"75","-1",0.522132499125283
"76","1",0.538886665379078
"77","1",0.695516473184251
"78","1",0.669506029511621
"79","1",0.635829416516598
"80","1",0.653563319778418
"81","1",0.670658858476074
"82","1",0.771150918555548
"83","1",0.634175154342663
"84","1",0.681096209567781
"85","1",0.594663246840473
"86","1",0.636306364180667
"87","1",0.52612785792177
"88","-1",0.551328033085492
"89","-1",0.579221831958164
"90","-1",0.686463437729137
"91","1",0.617727407611368
"92","1",0.555240719417272
"93","1",0.638274110949153
"94","1",0.531983062848228
"95","1",0.640988800886464
"96","1",0.613865507881771
"97","1",0.693796626887382
"98","1",0.76900485429526
"99","1",0.65164422632959
"100","1",0.64866570331894
"101","-1",0.568981643651018
"102","1",0.834262371421712
"103","1",0.577669218614298
"104","1",0.549147373255788
"105","1",0.751433903957236
"106","1",0.52612785792177
"107","1",0.613865507881771
"108","-1",0.535352025616741
"109","1",0.59605893377226
"110","1",0.613865507881771
"111","1",0.613865507881771
"112","1",0.580915143296843
"113","-1",0.548537776744929
"114","1",0.794797644778967
"115","1",0.613865507881771
"116","1",0.613865507881771
"117","1",0.720147955253793
"118","-1",0.850217175582439
"119","1",0.518011152610155
"120","1",0.800706728336866
"121","1",0.679292361122173
"122","1",0.535391991485407
"123","1",0.578447562957115
"124","1",0.653563319778418
"125","-1",0.5
"126","-1",0.648320145949703
"127","1",0.650442006784505
"128","-1",0.627844472456786
"129","1",0.505828382219412
"130","-1",0.60119491502186
"131","1",0.564910520726803
"132","1",0.65822745034295
"133","1",0.588181831520801
"134","1",0.865519543137897
"135","1",0.653563319778418
"136","1",0.944467804417844
"137","-1",0.890111535154236
"138","1",0.72039409580611
"139","1",0.510490737808487
"140","1",0.664684258954889
"141","1",0.613865507881771
"142","1",0.615106056285288
"143","-1",0.56309142477038
"144","1",0.544310948920897
"145","1",0.74543852205095
"146","1",0.613865507881771
"147","1",0.960540831044284
"148","-1",0.601517340297714
"149","-1",0.576914368819175
"150","1",0.66595838560392
"151","1",0.764813181279222
"152","1",0.647801108608737
"153","1",0.687171381179003
"154","1",0.613865507881771
"155","1",0.653563319778418
"156","-1",0.724479216017032
"157","1",0.653563319778418
"158","1",0.538886665379078
"159","1",0.653563319778418
"160","1",0.670658858476074
"161","1",0.640988800886464
"162","1",0.771150918555548
"163","1",0.710322293174442
"164","1",0.764981928735881
"165","1",0.904703841839631
"166","-1",0.5
"167","1",0.659379510874305
"168","1",0.560260770395842
"169","1",0.687171381179003
"170","1",0.613865507881771
"171","1",0.518998166116405
"172","1",0.66595838560392
"173","1",0.521559122256332
"174","1",0.715977746857342
"175","-1",0.516753512890746
"176","1",0.659379510874305
"177","1",0.640988800886464
"178","-1",0.569968647490226
"179","1",0.729472391098833
"180","-1",0.688052443489745
"181","1",0.685158451675525
"182","1",0.557711166515981
"183","1",0.616100211744845
"184","-1",0.614502534939715
"185","-1",0.602179557797968
"186","1",0.54787450566096
"187","-1",0.743106255542305
"188","-1",0.682596927295018
"189","-1",0.5
"190","1",0.613865507881771
"191","-1",0.549331334902427
"192","1",0.718762390704816
"193","1",0.654580202531414
"194","1",0.613865507881771
"195","1",0.581864594401751
"196","1",0.714156477303243
"197","1",0.599207989062404
"198","1",0.613865507881771
"199","1",0.823662744292084
"200","-1",0.707247166742525
"201","-1",0.51734106935622
"202","1",0.664884275797469
"203","1",0.736081842206364
"204","-1",0.541878134491071
"205","1",0.613865507881771
"206","-1",0.630801007618491
"207","-1",0.590942878328531
"208","1",0.569505139821254
"209","-1",0.758588128040772
"210","1",0.76910454250185
"211","1",0.700667335400043
"212","1",0.622488562402758
"213","1",0.613513299413256
"214","1",0.670876657286784
"215","1",0.874568869463955
"216","-1",0.541878134491071
"217","1",0.613865507881771
"218","1",0.754592637744374
"219","1",0.525399290041869
"220","1",0.616228120566021
"221","1",0.818171597751547
"222","1",0.982819582874027
"223","1",0.613865507881771
"224","-1",0.549099513506446
"225","-1",0.743106255542305
"226","1",0.560567969876312
"227","1",0.713222259960811
"228","1",0.764813181279222
"229","1",0.599693939166842
"230","1",0.613865507881771
"231","1",0.544884798931837
"232","1",0.594751923164731
"233","-1",0.590942878328531
"234","-1",0.900469140311196
"235","1",0.647719611924228
