"","SVM_LABEL","SVM_PROB"
"1","1",0.754453218029587
"2","1",0.788007520066983
"3","1",0.755876085305001
"4","1",0.782744817787829
"5","1",0.815948000565216
"6","-1",0.540285295713549
"7","1",0.847189558361587
"8","1",0.744844841145322
"9","1",0.72758586660886
"10","1",0.793489794116454
"11","1",0.574049235015725
"12","-1",0.572835609771067
"13","1",0.736089324824067
"14","1",0.848922893338423
"15","-1",0.507389430017691
"16","1",0.912408087809787
"17","1",0.787088584340366
"18","-1",0.51351862922174
