"","SVM_LABEL","SVM_PROB"
"1","1",0.506969987668613
"2","1",0.74227542308287
"3","-1",0.689714063019271
"4","1",0.800752809547006
"5","-1",0.689714063019271
"6","-1",0.689714063019271
"7","-1",0.689714063019271
"8","-1",0.689714063019271
"9","1",0.755876085305001
"10","1",0.769990284112729
"11","1",0.755876085305001
"12","1",0.755876085305001
"13","1",0.815083680707379
"14","1",0.817428244254582
"15","1",0.739031094950438
"16","1",0.755876085305001
"17","1",0.755876085305001
"18","1",0.706450398114655
"19","-1",0.866859990541556
"20","1",0.764679778829144
"21","-1",0.613129592772509
"22","1",0.782647764054566
"23","1",0.704589397316608
"24","1",0.755876085305001
"25","1",0.795941094486849
"26","1",0.755876085305001
"27","-1",0.866859990541556
"28","1",0.649062092553264
"29","1",0.806243760847953
"30","1",0.773262408048201
"31","1",0.865143338380825
"32","1",0.804968515921959
"33","1",0.782744817787829
"34","1",0.53583438682411
"35","1",0.764679778829144
"36","1",0.886867108531308
"37","1",0.773262408048201
"38","-1",0.589591309220006
"39","1",0.782744817787829
"40","1",0.886867108531308
"41","1",0.795941094486849
"42","1",0.649062092553264
"43","1",0.800752809547006
"44","1",0.755876085305001
"45","1",0.815083680707379
"46","1",0.719518953176241
"47","1",0.739031094950438
"48","1",0.755876085305001
"49","1",0.769990284112729
"50","1",0.649955668170624
"51","1",0.649955668170624
"52","1",0.782744817787829
"53","1",0.804968515921959
"54","1",0.53583438682411
"55","1",0.755876085305001
"56","1",0.755876085305001
"57","-1",0.866859990541556
