"","SVM_LABEL","SVM_PROB"
"1","1",0.618272908803065
"2","1",0.649038467878635
"3","-1",0.658422149895251
"4","-1",0.64318538756863
"5","1",0.609651144031531
"6","-1",0.70794106672593
"7","1",0.570129469385466
"8","-1",0.560352431621291
"9","1",0.613865507881771
"10","1",0.548106506193599
"11","-1",0.535348495050869
"12","1",0.781224944112693
"13","1",0.613865507881771
"14","1",0.728431607953882
"15","1",0.625230327278812
"16","1",0.659379510874305
"17","1",0.664884275797469
"18","1",0.838716532481351
"19","1",0.518998166116405
"20","1",0.958878779366199
"21","1",0.661785058696378
"22","1",0.671296729930854
"23","-1",0.519548400916432
"24","1",0.578074177691582
"25","-1",0.786351552055082
"26","1",0.616100211744845
"27","1",0.728278203399602
"28","-1",0.670549589579451
"29","1",0.953618393325408
"30","-1",0.814454001574603
"31","1",0.580205797887482
"32","1",0.617202197501234
"33","-1",0.506743356573724
"34","-1",0.658543363342713
"35","1",0.650422271281983
"36","1",0.620542546458299
"37","1",0.701801397250419
"38","1",0.799973759900208
"39","1",0.613865507881771
"40","1",0.549055347752857
"41","1",0.659379510874305
"42","-1",0.554910116032757
"43","-1",0.626526307964945
"44","-1",0.512811617360077
"45","1",0.702499038556104
"46","1",0.520574922329785
"47","1",0.760477523471967
"48","1",0.545591029076277
"49","-1",0.593023973356504
"50","1",0.702395967940659
"51","1",0.656650449206156
"52","1",0.505828382219412
"53","1",0.584511952481917
"54","1",0.670508459529576
"55","1",0.654807870250274
"56","1",0.584511952481917
"57","-1",0.5
"58","1",0.593933920841057
"59","-1",0.512266049227524
"60","-1",0.528251002823956
"61","-1",0.545948893019604
"62","1",0.848058987930919
"63","1",0.520574922329785
"64","1",0.669506029511621
"65","1",0.676840368046478
"66","1",0.784560805630079
"67","1",0.650422271281983
"68","1",0.650422271281983
"69","1",0.676840368046478
"70","1",0.624442840352549
"71","1",0.617725298223667
"72","1",0.765999238538966
"73","-1",0.782070660699271
"74","-1",0.562957929907864
"75","1",0.549055347752857
"76","1",0.528004072703163
"77","1",0.782592337661652
"78","1",0.56561066614883
"79","1",0.631705297926594
"80","1",0.788846757471213
"81","1",0.587849118164311
"82","-1",0.627844472456786
"83","1",0.613865507881771
"84","1",0.785111978164479
"85","1",0.653563319778418
"86","-1",0.537390408403977
"87","-1",0.704658283016526
"88","1",0.572353734432218
"89","1",0.788846757471213
"90","1",0.81824141059795
"91","1",0.842660494355909
"92","1",0.842660494355909
"93","1",0.562439767714312
"94","1",0.782205341773705
"95","1",0.701353973742895
"96","1",0.767163802533916
"97","-1",0.534004679166415
"98","-1",0.621335447074345
"99","1",0.731254443695789
"100","1",0.593822710124271
"101","1",0.730527640769375
"102","1",0.613865507881771
"103","1",0.701801397250419
"104","1",0.587849118164311
"105","1",0.689749204064865
"106","-1",0.739374290058302
"107","1",0.670943799730996
"108","1",0.637392084419325
"109","-1",0.633804995473784
"110","1",0.599207989062404
"111","-1",0.540070787929097
"112","1",0.743813160690069
"113","1",0.512530659195327
"114","1",0.710186245919707
"115","1",0.659832018742619
"116","1",0.570186942031744
"117","-1",0.686954043768552
"118","1",0.678838155807751
"119","1",0.613865507881771
"120","-1",0.592285333632935
"121","1",0.514133878804598
"122","-1",0.893012769116414
"123","1",0.654804681394426
"124","1",0.541599259710588
"125","1",0.613865507881771
"126","1",0.786976596300186
"127","-1",0.637012098113189
"128","1",0.633273122389068
"129","1",0.751020550100017
"130","1",0.736885081385703
"131","1",0.613865507881771
"132","1",0.599107472177145
"133","-1",0.665393744371127
"134","1",0.562439767714312
"135","-1",0.639685634829257
"136","1",0.61055867919094
"137","1",0.867861780112812
"138","1",0.853502979358468
"139","1",0.99999999999997
"140","1",0.676840368046478
"141","-1",0.535128066622634
"142","1",0.56550311335153
"143","-1",0.79225048691166
"144","1",0.574483409271486
"145","1",0.758738956079607
"146","1",0.680107624822207
"147","1",0.620808140502969
"148","1",0.948930015757341
"149","1",0.676828319837133
"150","1",0.613865507881771
"151","1",0.613865507881771
"152","1",0.65822745034295
"153","1",0.60954365979649
"154","-1",0.519548400916432
"155","1",0.616100211744845
"156","-1",0.665393744371127
"157","-1",0.583454576282241
"158","-1",0.547234639679618
"159","-1",0.570587161953694
"160","-1",0.627844472456786
"161","1",0.577945062252577
"162","1",0.754474110549622
"163","-1",0.512491443642125
"164","1",0.658106968389995
"165","1",0.871304681857147
"166","1",0.613865507881771
"167","-1",0.568152859405572
"168","1",0.6994865164789
"169","1",0.613865507881771
"170","1",0.702395967940659
"171","1",0.508791204358666
"172","1",0.79594431418043
"173","1",0.880461789489641
"174","1",0.517240167126953
"175","1",0.613865507881771
"176","1",0.613865507881771
"177","1",0.593271978785044
"178","1",0.952341823720645
"179","1",0.52561395167108
"180","1",0.65866710709932
"181","1",0.613865507881771
"182","1",0.54787450566096
"183","1",0.630639641033292
"184","1",0.631072495305731
"185","-1",0.5
"186","1",0.653396856843428
"187","1",0.572791912675476
"188","1",0.596761182787311
"189","1",0.613865507881771
"190","-1",0.835946797494337
"191","-1",0.518723562812241
"192","1",0.657357007785862
"193","-1",0.5
"194","1",0.52612785792177
"195","1",0.715977746857342
"196","1",0.553679019300218
"197","1",0.653396856843428
"198","1",0.641098640206885
"199","1",0.620808140502969
"200","1",0.635446687941216
"201","1",0.824658137849186
"202","1",0.947051735489736
"203","1",0.630682590202284
"204","1",0.633894387148426
"205","1",0.733304496629528
"206","1",0.613865507881771
"207","1",0.631072495305731
"208","-1",0.55815461671979
"209","1",0.740193696714198
"210","1",0.722149240001394
"211","1",0.61893906022236
"212","1",0.640988800886464
"213","1",0.759183265999011
"214","1",0.671908356967608
"215","1",0.603492966614669
"216","1",0.694817914981431
"217","1",0.814678292859026
"218","1",0.645286954408233
"219","-1",0.645772597424198
"220","1",0.613865507881771
"221","1",0.613865507881771
"222","1",0.617644809356423
"223","1",0.613865507881771
"224","1",0.689627278013894
"225","1",0.683767565875077
"226","1",0.52612785792177
"227","1",0.52612785792177
"228","1",0.808759662064442
"229","1",0.62699224601067
"230","-1",0.541916612699197
"231","1",0.618525663964863
"232","1",0.689559188011034
"233","-1",0.634138874702968
"234","1",0.550704322569034
"235","1",0.838784768575656
"236","1",0.654804681394426
"237","1",0.75827045457449
"238","-1",0.693415768878493
"239","-1",0.688351944791043
"240","1",0.910865403799111
"241","-1",0.672440648621301
"242","1",0.718403019509918
"243","1",0.564329905573383
"244","1",0.692358290052176
"245","1",0.595203155688764
"246","1",0.613865507881771
"247","1",0.538645848906572
"248","1",0.613865507881771
"249","1",0.640988800886464
"250","1",0.613865507881771
"251","1",0.613865507881771
"252","-1",0.585458002546356
"253","-1",0.537993025710551
"254","1",0.564910520726803
"255","1",0.613865507881771
"256","-1",0.665393744371127
"257","-1",0.565290398078045
"258","1",0.629895837223237
"259","1",0.613865507881771
"260","1",0.697410066300304
"261","-1",0.819905417114225
"262","-1",0.562589373528107
"263","-1",0.590508291470455
"264","1",0.608061667644944
"265","1",0.613865507881771
"266","1",0.677640670071815
"267","1",0.994338401117588
"268","1",0.613865507881771
"269","1",0.891693680958396
"270","1",0.95167924289227
"271","1",0.771440386047193
"272","1",0.622026997504948
"273","1",0.62605937112214
"274","1",0.736760440131181
"275","1",0.505828382219412
"276","1",0.533139834878985
"277","1",0.796604575479715
"278","1",0.815870725572899
"279","-1",0.568785209757311
"280","1",0.671721214130511
"281","1",0.729472391098833
"282","1",0.793062908670221
"283","1",0.932584002719601
"284","1",0.729472391098833
"285","1",0.613865507881771
"286","1",0.735453089712983
"287","1",0.692956056746215
"288","1",0.530522460921788
"289","1",0.511188272587993
"290","1",0.801038040867334
"291","-1",0.576693327483981
"292","-1",0.5
"293","1",0.575198854976918
"294","1",0.653563319778418
"295","1",0.514133878804598
"296","1",0.887885099275933
"297","1",0.893855205005616
"298","1",0.532831230310847
"299","1",0.653563319778418
"300","1",0.613865507881771
"301","-1",0.622702103088155
"302","1",0.647876730099484
"303","-1",0.565290398078045
"304","1",0.737588598857823
"305","1",0.624348917410331
"306","-1",0.694262044020174
"307","1",0.852887193976178
