"","SVM_LABEL","SVM_PROB"
"1","1",0.677681849009791
"2","1",0.690466791519255
"3","-1",0.516839780148581
"4","1",0.613865507881771
"5","1",0.662402634842792
"6","1",0.662402634842792
"7","1",0.662402634842792
"8","-1",0.519548400916432
"9","1",0.660747191282274
"10","1",0.640988800886464
"11","1",0.653563319778418
"12","1",0.686673305643341
"13","1",0.711303968429876
"14","1",0.711303968429876
"15","1",0.711303968429876
"16","-1",0.5
"17","1",0.525102281458056
"18","1",0.664684258954889
"19","1",0.518011152610155
"20","-1",0.777338897590652
"21","1",0.782008661614609
"22","1",0.613865507881771
"23","-1",0.548446892616691
"24","1",0.752503381419697
"25","1",0.768691208964858
"26","1",0.702797929017193
"27","1",0.702797929017193
"28","1",0.613865507881771
"29","-1",0.50855300793631
"30","-1",0.565290398078045
"31","1",0.632463278882203
"32","1",0.587377702416246
"33","1",0.784173867602045
"34","-1",0.888568706224404
"35","-1",0.627844472456786
"36","1",0.767625220271989
"37","1",0.599784609042791
"38","1",0.613865507881771
"39","1",0.66595838560392
"40","1",0.54787450566096
"41","1",0.689583486131827
"42","-1",0.746562826341646
"43","1",0.613865507881771
"44","1",0.641997280627761
"45","1",0.509661349223761
"46","1",0.540449925993306
"47","-1",0.523688706501349
"48","-1",0.523688706501349
"49","1",0.692440214379982
"50","1",0.677047231879985
"51","1",0.613865507881771
"52","1",0.564329905573383
"53","1",0.613865507881771
"54","-1",0.5
"55","1",0.863476636856225
"56","1",0.518011152610155
"57","1",0.663499759045206
"58","1",0.613865507881771
"59","-1",0.548446892616691
"60","1",0.613865507881771
"61","1",0.715607062302242
"62","1",0.715607062302242
"63","1",0.768691208964858
"64","1",0.613865507881771
"65","1",0.587377702416246
"66","1",0.67845820115619
"67","1",0.7707743103308
"68","1",0.773826443977903
"69","1",0.525720505932407
"70","1",0.613865507881771
"71","1",0.698658704798302
"72","1",0.613865507881771
"73","1",0.632150717604423
"74","1",0.689583486131827
"75","1",0.613865507881771
"76","1",0.509661349223761
"77","1",0.540449925993306
"78","-1",0.523688706501349
"79","-1",0.523688706501349
"80","1",0.575016504740699
"81","1",0.613865507881771
"82","1",0.558802073945609
"83","1",0.52612785792177
"84","1",0.613865507881771
"85","1",0.689583486131827
"86","1",0.741854529090459
"87","1",0.715607062302242
"88","-1",0.525180172643952
"89","1",0.613865507881771
"90","-1",0.519548400916432
"91","1",0.613865507881771
"92","1",0.670658858476074
"93","1",0.66924088713942
"94","1",0.773826443977903
