"","SVM_LABEL","SVM_PROB"
"1","1",0.789624590563532
"2","1",0.71055198997765
"3","1",0.755876085305001
"4","1",0.68934807973644
"5","1",0.687005168966625
"6","1",0.516551864055423
"7","-1",0.585902192505275
"8","1",0.690530506526425
"9","1",0.859510727426929
"10","1",0.926580270699103
"11","1",0.729424277102847
"12","1",0.784757444320495
"13","1",0.752845482792405
"14","1",0.951249443334008
"15","1",0.755876085305001
"16","1",0.755876085305001
"17","1",0.837265172377889
"18","1",0.837265172377889
"19","1",0.837265172377889
"20","1",0.837265172377889
"21","1",0.837265172377889
"22","1",0.989905486477724
