id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
44426146732969984	You_Wishhh	 asthma backk like before uggh pray me	2011-03-06	0	0				https://twitter.com/You_Wishhh/status/44426146732969984
152211216167743488	dawnjulio_	 aint never chase niggah got asthma 	2011-12-28	0	0				https://twitter.com/dawnjulio_/status/152211216167743488
150754524095721472	Artondra	 levarburton thnx baby daughter beginning week asthma pray hospital	2011-12-24	0	0	@levarburton			https://twitter.com/Artondra/status/150754524095721472
150584196144971776	KissMe___SLOW	 bianca__ got asthma 	2011-12-24	0	0	@Bianca__143			https://twitter.com/KissMe___SLOW/status/150584196144971776
149880085460160513	MollyMusey	 think lady asthma attack pulls pack newports lmao	2011-12-22	0	0				https://twitter.com/MollyMusey/status/149880085460160513
147535587023405056	SAMyriaS_CLUB	 cat breathing like breath asthma attack something	2011-12-15	0	0				https://twitter.com/SAMyriaS_CLUB/status/147535587023405056
147026308076027904	TiggahCasanova	 _ocky_ ok doin research got technique help asthma called bronchial draining	2011-12-14	0	0	@_ocky_			https://twitter.com/TiggahCasanova/status/147026308076027904
147014142857986048	TiggahCasanova	 _ocky_ oh dont know modality look techniques asthma like	2011-12-14	0	0	@_ocky_			https://twitter.com/TiggahCasanova/status/147014142857986048
146003428391395329	dawnjulio_	 asthma pump	2011-12-11	0	0				https://twitter.com/dawnjulio_/status/146003428391395329
144891285373857795	Artondra	 atlantaallergy u read story httpwww artondrahallphotographycom go th news asthma photo project	2011-12-08	0	0	@atlantaallergy			https://twitter.com/Artondra/status/144891285373857795
144890892229160961	Artondra	 atlantaallergy supporting anyone dealing asthma allergies life long asthmatic looking answers relief	2011-12-08	0	0	@atlantaallergy			https://twitter.com/Artondra/status/144890892229160961
140671091428442113	chanelbaby90	 ladyjayy_ chanel got ctfu lmfao lmaooo im gonna asthma attack	2011-11-27	0	0	@LadyJayy_			https://twitter.com/chanelbaby90/status/140671091428442113
139925361206108160	bmf_Rich	 _chase k bring asthma pump cuase imma make laugh hard goin heart attack lls joke right 	2011-11-24	0	0	@_Chase10			https://twitter.com/bmf_Rich/status/139925361206108160
