id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
88624106513235968	iSING4BIEBER	 kiefact name aint weezy asthmatic 	2011-07-06	1	0		#KieFact		https://twitter.com/iSING4BIEBER/status/88624106513235968
129780263868837888	manecci	 rt notwaltfrazier arm flailin asthmatic inhalin game worldseries 	2011-10-28	0	0	@NotWaltFrazier	#Game7 #WorldSeries		https://twitter.com/manecci/status/129780263868837888
111205727019868160	zobar2	 problem misophonia rather chew like asthmatic llama http nytimspkh kv	2011-09-06	0	0				https://twitter.com/zobar2/status/111205727019868160
125035851368505344	MaddisonCoyne	 reallifekyle slightly asthmatic	2011-10-14	0	0	@RealLifeKyle			https://twitter.com/MaddisonCoyne/status/125035851368505344
101410294206693376	joeyi13	 drew hah feel you hurts asthmatic	2011-08-10	0	0	@dRew918			https://twitter.com/joeyi13/status/101410294206693376
151408495026110464	LegiScanNY	 s update establishes minority coordinating council asthmatic affairs within department health http bitlycom x mut	2011-12-26	0	0				https://twitter.com/LegiScanNY/status/151408495026110464
150041293639254019	JusticeBurn	 im feelin asthmatic damn tastes sweet	2011-12-22	0	0				https://twitter.com/JusticeBurn/status/150041293639254019
131917544033484800	10001	 christopher cuomo doughy asthmatic http bitlyvbe ix via http outsidein 	2011-11-02	0	0				https://twitter.com/10001/status/131917544033484800
130252745197371392	Lady_Lamore	 oh man love mookie tweets got dying coughing asthmatic cough wheres inhaler lol m okie damn fool	2011-10-29	1	0	@M0okie			https://twitter.com/Lady_Lamore/status/130252745197371392
121265008373010432	heymissmeow	 hallelu finally get see favorite lady drstalek need kick asthmatic bronchitis badly http sqcommzq s	2011-10-04	0	0				https://twitter.com/heymissmeow/status/121265008373010432
61293378805039105	LegiScanNY	 s new establishes minority coordinating council asthmatic affairs within department health httpbitlycom x mut	2011-04-22	0	0				https://twitter.com/LegiScanNY/status/61293378805039105
61280990546505729	LegiScanNY	 a new establishes minority coordinating council asthmatic affairs within department health httpbitlycomb mcst	2011-04-22	0	0				https://twitter.com/LegiScanNY/status/61280990546505729
58890040700444672	_KittyPryde	 yo mta dont understand run smoothly days others run like retarded asthmatic gazelle	2011-04-15	0	0				https://twitter.com/_KittyPryde/status/58890040700444672
48977433210265600	shammer4life	 mrbighead dont love friends peer pressure smoke youre asthmatic smhreally shit	2011-03-19	0	0	@MrBigHead007			https://twitter.com/shammer4life/status/48977433210265600
113661885840232449	TKtweeted	 asthmatic bronchitisno smoking fml	2011-09-13	0	0		#fml		https://twitter.com/TKtweeted/status/113661885840232449
106404824031043584	Dame2Boros	 funeral_fans quotinpharasbarz packn da tool chic da mack wit da full clip pump tuck let u asthmatic shiuld move quick	2011-08-24	1	0	@Funeral_Fans	#QuotinPharasBarz		https://twitter.com/Dame2Boros/status/106404824031043584
37889316789293056	Dizzy160	 person weed like asthmatic person pump	2011-02-16	0	0				https://twitter.com/Dizzy160/status/37889316789293056
35320118770671616	effNbest	 ewwim breathing like im asthmatic shxt 	2011-02-09	0	0				https://twitter.com/effNbest/status/35320118770671616
82947099733401601	Trish6217	 rpattz cyoukers love cats dogs them kids allergic asthmatic get really sick	2011-06-20	0	0	@1rpattz @cyoukers			https://twitter.com/Trish6217/status/82947099733401601
