id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
139954133460463616	EmRhoda	 renatoisnobueno again respectable well see limping asthmatic schizoids ill sure send way happyturkeyday 	2011-11-25	0	0	@RenatoIsNoBueno	#happyTurkeyDay		https://twitter.com/EmRhoda/status/139954133460463616
112860529525141504	leaping_lauren	 finished rerun week day c k woo asthmatic	2011-09-11	0	0		#c25k #asthmatic		https://twitter.com/leaping_lauren/status/112860529525141504
81957431583842304	luvskisses31	 asthmatic chihuahua factaboutme	2011-06-18	0	0		#factaboutme		https://twitter.com/luvskisses31/status/81957431583842304
71013617969012736	Kheckmate04	 flow_ asthmatic shut yo ass	2011-05-18	0	0	@Flow_			https://twitter.com/Kheckmate04/status/71013617969012736
71012107289763840	Kheckmate04	 flow_ asthmatic dont worry bout lol	2011-05-18	0	0	@Flow_			https://twitter.com/Kheckmate04/status/71012107289763840
71010289574887424	Kheckmate04	 flow_ asthmatic hell white girl	2011-05-18	0	0	@Flow_			https://twitter.com/Kheckmate04/status/71010289574887424
71009120991453185	Kheckmate04	 flow_ asthmatic fuck b lol	2011-05-18	0	0	@Flow_			https://twitter.com/Kheckmate04/status/71009120991453185
71007488367001600	Kheckmate04	 flow_ asthmatic want	2011-05-18	0	0	@Flow_			https://twitter.com/Kheckmate04/status/71007488367001600
68032777894891521	DavidOrr2001	 check new website peabody coal companytheyre offering free inhalers asthmatic kids wwwcoalcaresorg	2011-05-10	0	0				https://twitter.com/DavidOrr2001/status/68032777894891521
55522497185062912	KisSMe_CC	 drealchikmagnet so da thug niggas wit asthma lollol dont talk us asthmatic people	2011-04-06	0	0	@DRealChikMagnet			https://twitter.com/KisSMe_CC/status/55522497185062912
26170976261640192	MJLayrock	 uggggghhhhthats nasty yes weezy aint asthmatic miss little im gone	2011-01-15	0	0				https://twitter.com/MJLayrock/status/26170976261640192
25048367633530880	MJLayrock	 yes weezy aint asthmatic	2011-01-11	0	0				https://twitter.com/MJLayrock/status/25048367633530880
68032777894891521	DavidOrr2001	 check new website peabody coal companytheyre offering free inhalers asthmatic kids wwwcoalcaresorg	2011-05-10	0	0				https://twitter.com/DavidOrr2001/status/68032777894891521
