id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
152504899488329728	IvyPizarro18	 doctors office hate it need asthma meds grrrr	2011-12-29	0	0				https://twitter.com/IvyPizarro18/status/152504899488329728
128098301898784768	inugirl74	 magcast asthma acting up	2011-10-23	0	0	@magcast			https://twitter.com/inugirl74/status/128098301898784768
103918801212555264	DeejayCypha	 veevoice lmao im going start organization help people asthma light findings	2011-08-17	0	0	@VeeVoice			https://twitter.com/DeejayCypha/status/103918801212555264
103916473256378369	DeejayCypha	 rt veevoice sex natural antihistamine help combat asthma well shitttt im trading inhaler condoms s lol	2011-08-17	0	0	@VeeVoice			https://twitter.com/DeejayCypha/status/103916473256378369
102089667284967424	santana2k12	 hope plane wifi ima fake asthma attack	2011-08-12	0	0				https://twitter.com/santana2k12/status/102089667284967424
98581904734949377	MsRavenFaith	 pbelonious lol might overweight asthma 	2011-08-02	0	0	@PBelonious			https://twitter.com/MsRavenFaith/status/98581904734949377
92406936942821378	inugirl74	 unfortunately day like that ended another asthma attack	2011-07-16	0	0				https://twitter.com/inugirl74/status/92406936942821378
92040761553596416	inugirl74	 casi nunca enfermo pero ahora si lo estoy y para colmo acaba de dar un ataque de asthma 	2011-07-15	0	0				https://twitter.com/inugirl74/status/92040761553596416
81451526161317888	ficolassise	 whenever top really takes toll me gayboyproblem asthma	2011-06-16	0	0		#gayboyproblem #asthma		https://twitter.com/ficolassise/status/81451526161317888
69969408935739393	ICanChangeUrLyf	 youwerecooluntil u started callin much got asthma breathe	2011-05-15	10	2		#youwerecooluntil		https://twitter.com/ICanChangeUrLyf/status/69969408935739393
27000003784343552	Itzamarie3	 thank much rt iamtshellz hope feels better rt itzamarie hospital son asthma again	2011-01-17	0	0	@IAMTSHELLZ @Itzamarie3 @hospital			https://twitter.com/Itzamarie3/status/27000003784343552
26998778531684352	Itzamarie3	 tamiboo girl damn asthma 	2011-01-17	0	0	@TamiBoo89			https://twitter.com/Itzamarie3/status/26998778531684352
26998707245289473	Itzamarie3	 hospital son asthma again	2011-01-17	0	0	@hospital			https://twitter.com/Itzamarie3/status/26998707245289473
