id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
152563258568622081	chriskallmyer	 outwestarts clearly get along great identify asthmatic bad eyes went total mutt	2011-12-29	0	0	@outwestarts			https://twitter.com/chriskallmyer/status/152563258568622081
151380838796378113	silly_starfish	 hopefully soon complete run without need intubated afterwards asthmatic fatkid	2011-12-26	0	0		#asthmatic #fatkid		https://twitter.com/silly_starfish/status/151380838796378113
149379742519398401	kimberlygregori	 ran old school nurse tonight remembered asthmatic allergies howsad	2011-12-21	0	0		#howsad		https://twitter.com/kimberlygregori/status/149379742519398401
140913436614864899	illsaygiselle	 best weather asthmatic	2011-11-27	0	0				https://twitter.com/illsaygiselle/status/140913436614864899
134889261756461057	socalmdb	 you basically called stupid asthmatic dumb big bang theoryhilarious	2011-11-11	0	0	@			https://twitter.com/socalmdb/status/134889261756461057
134785990475776000	PanckeBootyJudy	 used get tha flu asthmatic complications every year th grade stopped havent since	2011-11-10	0	0				https://twitter.com/PanckeBootyJudy/status/134785990475776000
131885896717967362	SiLLyYvIe12	 yes weezy aint asthmatic wait yeah lol	2011-11-02	0	0				https://twitter.com/SiLLyYvIe12/status/131885896717967362
121781568959291392	ItsMeEmerson23	 came work hour ago cardiac arrest asthmatic attackone diednice way start shift blameitontheweather	2011-10-05	0	0		#blameitontheWeather		https://twitter.com/ItsMeEmerson23/status/121781568959291392
115110721016184833	NateRisch	 asthmatic riding elevation hurkey creek http sqcomnzwdqr	2011-09-17	0	0	@Hurkey			https://twitter.com/NateRisch/status/115110721016184833
108941336731852800	IgotMadheart	 asthmatic remix ill bring bag e bring bottle wine call whenever get together us real good time	2011-08-31	0	0				https://twitter.com/IgotMadheart/status/108941336731852800
107908096336203776	oxfaroff	 feelin little weezy promethazine bleezy aint asthmatic iv	2011-08-28	0	0		#IV		https://twitter.com/oxfaroff/status/107908096336203776
98168250466172928	BrianJMcGrath	 hey_jude hey thanks today actually pretty bad weak dizzy asthmatic headache persevered r u	2011-08-01	0	0	@Hey_Jude18			https://twitter.com/BrianJMcGrath/status/98168250466172928
76454315019079681	xkawai	 oh asthmatic s deathtrap tinhoman calls room also dont know took shower cleaning	2011-06-02	0	0	@tinhoman			https://twitter.com/xkawai/status/76454315019079681
52568511301693440	Eclectic712	 therock watch team bring it asthmatic bringing kick boxing class winning 	2011-03-28	0	0	@TheRock	#winning		https://twitter.com/Eclectic712/status/52568511301693440
50228450501459970	JassmineSasha	 chay_butta finally stopped wheezing still want leave early work ol asthmatic get yo inhaler	2011-03-22	0	0	@Chay_Butta			https://twitter.com/JassmineSasha/status/50228450501459970
42437661465653249	Micheal_Henley	 uhhhh dats nastyyes weezybut aint asthmatic 	2011-02-28	0	0				https://twitter.com/Micheal_Henley/status/42437661465653249
34808073080016896	CulinaryVixen	 asthmatic yr old asked dont give blood back test it why keep it want back	2011-02-07	0	0				https://twitter.com/CulinaryVixen/status/34808073080016896
133779445210300416	RealAudfuture	 sarahgambitch asthmatic hoverhandnosociallifenevertalkedtoagirl type nerds would afraid midnight launch	2011-11-08	0	0	@SARAHGAMBITCH			https://twitter.com/RealAudfuture/status/133779445210300416
132695827599720450	ThoiStory	 marcgow bkit bwal asthmatic 	2011-11-05	0	0	@marcgow			https://twitter.com/ThoiStory/status/132695827599720450
130049980638568449	Whoa_DerNeeeish	 yes weezy aint asthmatic	2011-10-28	0	0				https://twitter.com/Whoa_DerNeeeish/status/130049980638568449
106473436485922816	WinslowPhillip	 basedassyoshi goin asthmatic packin gas masks n light it winnagin jets lol swag u try finish up	2011-08-24	0	0	@BasedAssYoshi @winnagin420jets			https://twitter.com/WinslowPhillip/status/106473436485922816
86277224910696448	baskgod	 spazzmatic asthmatic fuck wrong chip 	2011-06-29	0	0	@Chip216			https://twitter.com/baskgod/status/86277224910696448
82580962550099969	Fedaura	 soniahunt im asthmatic resting heart rate nice cycling quick great job	2011-06-19	1	0	@soniahunt	#asthmatic		https://twitter.com/Fedaura/status/82580962550099969
76093575431061504	juliebryant	 emownsmyheart em better hope too old hanna asthmatic received sa big surprise	2011-06-01	0	0	@EmOwnsMyHeart			https://twitter.com/juliebryant/status/76093575431061504
74005467579432960	juliebryant	 emownsmyheart sorry girl going thru much im asthmatic wflu right using expectorant inhalermilk allergenic	2011-05-27	0	0	@EmOwnsMyHeart			https://twitter.com/juliebryant/status/74005467579432960
60525121743499265	sgrove	 caltrain travel south bay city style luxury roughly speed asthmatic chubby lemur	2011-04-19	0	0				https://twitter.com/sgrove/status/60525121743499265
35056279873396736	_Wiiings	 japanxhitman _wiiings niggas got weed inhaler deck tho hahaha asthmatic swag	2011-02-08	0	0	@JAPANxHITMAN @_Wiiings			https://twitter.com/_Wiiings/status/35056279873396736
148687591091351552	RyantheFoe	 life every breath much difficult youre asthmatic 	2011-12-19	0	0				https://twitter.com/RyantheFoe/status/148687591091351552
115110721016184833	NateRisch	 asthmatic riding elevation hurkey creek http sqcomnzwdqr	2011-09-17	0	0	@Hurkey			https://twitter.com/NateRisch/status/115110721016184833
115110721016184833	NateRisch	 asthmatic riding elevation hurkey creek http sqcomnzwdqr	2011-09-17	0	0	@Hurkey			https://twitter.com/NateRisch/status/115110721016184833
149379742519398401	kimberlygregori	 ran old school nurse tonight remembered asthmatic allergies howsad	2011-12-21	0	0		#howsad		https://twitter.com/kimberlygregori/status/149379742519398401
