id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
414130068542070786	fenbee1	 well back vet poor crockett cancer hope get next year time side	2013-12-20	0	0				https://twitter.com/fenbee1/status/414130068542070786
392018095721549824	tristenp4	 decided im going custom order pink vans breast cancer symbol vans	2013-10-20	0	1		#Vans		https://twitter.com/tristenp4/status/392018095721549824
391645079632224256	e_matheson	 everybody please please please come varsity pink game today proceeds going breast cancer research	2013-10-19	0	3				https://twitter.com/e_matheson/status/391645079632224256
379766501860855808	renaynay2013	 shes strong women fighting cancer years love aunt paula staystrong dontgiveup gladimhome pictwittercomlqgcorforl	2013-09-16	1	1		#staystrong #dontgiveup #gladimhome		https://twitter.com/renaynay2013/status/379766501860855808
379745775661481984	kpbugs	 got done hour relay life event raised thousand dollars cancer research much fun relayforlife	2013-09-16	0	0	@RelayForLife			https://twitter.com/kpbugs/status/379745775661481984
371397213718462464	rlaws_isreal	 hate cancer im super hard outside inside im softy heart shit fucks sometimes	2013-08-24	0	0				https://twitter.com/rlaws_isreal/status/371397213718462464
365736668378038273	jaaakeee___	 jonypls kid even know cancer does	2013-08-09	0	0	@Jonypls			https://twitter.com/jaaakeee___/status/365736668378038273
352541948508246016	reneekendall198	 gabrieltigerman chadlindberg uncle cancer hes bostonma doc pulling plug today could u send prayer chain fam	2013-07-03	0	0	@GabrielTigerman @ChadLindberg			https://twitter.com/reneekendall198/status/352541948508246016
352534931139858432	reneekendall198	 pray spnfamily uncle hospital cancer pulling plug today please pray family thank	2013-07-03	1	0	@Pray4SPNFamily			https://twitter.com/reneekendall198/status/352534931139858432
350830960335536128	reneekendall198	 please pray uncle cancer past stage hes boston tufts hsp jarpad realgpad rickworthy	2013-06-29	0	0	@jarpad @realGpad @rickworthy			https://twitter.com/reneekendall198/status/350830960335536128
350436810427600897	reneekendall198	 rickworthy jarpad realgpad followbbb danneelharris uncle hospital cancer could send big prayer out thanks	2013-06-27	0	0	@rickworthy @jarpad @realGpad @followBBB @DanneelHarris			https://twitter.com/reneekendall198/status/350436810427600897
337442260541116416	KeimEileen	 fuck cancer	2013-05-23	3	6				https://twitter.com/KeimEileen/status/337442260541116416
317727354854178816	C_M_Peffer	 itweetfacts like women men get breast cancer perform monthly breast examinations themselves yep uncle	2013-03-29	0	0	@iTweetFacts			https://twitter.com/C_M_Peffer/status/317727354854178816
315698357169446913	DntCallMeUnit91	 ah rectal cancer slowly eating away insides incurable untreatable great way stay shape	2013-03-24	0	0				https://twitter.com/DntCallMeUnit91/status/315698357169446913
