id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417756414866497536	208Gator	 keep tellin em cancerterms cancer caring protective way tendency control although good intentions	2013-12-30	0	0	@CancerTerms	#Cancer		https://twitter.com/208Gator/status/417756414866497536
417127060083965952	CarmineZozzora	 eva heidil_rn iambo_rd kutherapy cancer 	2013-12-28	0	1	@Eva38575 @HeidiL_RN @iambo_rd @KUtherapy			https://twitter.com/CarmineZozzora/status/417127060083965952
417088359832371200	MikiSchell	 bad news bandit passed fought cancer hard avail peace greatly miss him sad missyou	2013-12-28	0	0		#sad #missyou		https://twitter.com/MikiSchell/status/417088359832371200
416890899835023361	jabeth_lopez	 cancer _ht cancer always fall one never have	2013-12-28	0	0	@Cancer	#Cancer		https://twitter.com/jabeth_lopez/status/416890899835023361
416503006687817728	EdisMoochy	 throat cancer lasted days god stop sick edis youre immortal come	2013-12-27	0	2				https://twitter.com/EdisMoochy/status/416503006687817728
416286905454428160	SamSandmire	 alexjamesfitz best gift christmas dr finding cancer dads surgery xmas eve	2013-12-26	0	1	@AlexJamesFitz			https://twitter.com/SamSandmire/status/416286905454428160
416266693179346944	snapshotsjolene	 im saint alphonsus cancer care center http sqcom cbsuke	2013-12-26	0	0				https://twitter.com/snapshotsjolene/status/416266693179346944
415998914429341696	ALEXSIGH	 sosadtoday cancer mess tru	2013-12-25	0	0	@sosadtoday			https://twitter.com/ALEXSIGH/status/415998914429341696
415618390179340288	jabeth_lopez	 bestofcancer cancer women born fuck errr mean make love	2013-12-24	0	2	@BestofCancer	#Cancer		https://twitter.com/jabeth_lopez/status/415618390179340288
415511643796553729	snapshotsjolene	 merry christmas eve saint alphonsus cancer care center http sqcomjnvhko	2013-12-24	0	0	@Saint			https://twitter.com/snapshotsjolene/status/415511643796553729
415388466470334464	mollybyerly	 someday theres going cure cancer people wont go this	2013-12-24	0	0				https://twitter.com/mollybyerly/status/415388466470334464
415288727028498433	ALEXSIGH	 got pray bracelet you momm no its guy cancer oh	2013-12-23	0	0				https://twitter.com/ALEXSIGH/status/415288727028498433
414482594684612608	CarmineZozzora	 daxtonbrown navymom progressive marxism like cancer earth	2013-12-21	1	0	@daxtonbrown @Navymom21			https://twitter.com/CarmineZozzora/status/414482594684612608
414210218990383104	aubrey_paige23	 bestofcancer cancer nonchalant simply nicer way showing disinterest true	2013-12-20	0	0	@BestofCancer	#Cancer		https://twitter.com/aubrey_paige23/status/414210218990383104
