id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417584423681679360	ThatShiGuy	 ayomissraeleene ___kayllaaaa teamcancer pictwittercom qnyna y im proud cancer	2013-12-30	1	0	@AyoMissRaeleene @___Kayllaaaa	#teamcancer		https://twitter.com/ThatShiGuy/status/417584423681679360
417462144008200192	Stunaaaaaaaaa_x	 ripjas_ loyal virgo gemini leo capricorn aries cancer scorpio	2013-12-29	5	1	@ripjas_			https://twitter.com/Stunaaaaaaaaa_x/status/417462144008200192
417407585986547712	endlessddreamer	 cancerareus_ cancer cannot handle multiple partners stick one cancerareus_ cancer httpstwittercomendlessddreamerstatus asiawasiabasia u start lashes u gotta keep going youll look like cancer patient httpstwittercomasiawasiabasiastatus endlessddreamer cancerareus_ cancer s often cries never see crying	2013-12-29	0	0	@CancerAreUs_	#Cancer		https://twitter.com/endlessddreamer/status/417181723089436672
417153348652236800	endlessddreamer	 cancerareus cancer naturally honest may avoid telling truth defence misunderstood	2013-12-28	0	0	@CancerAreUs	#Cancer		https://twitter.com/endlessddreamer/status/417153348652236800
416791017111965697	endlessddreamer	 bestofcancer cancer sometimes appear thickskinned unemotional lovers get see kind sensitive heart underneath	2013-12-27	0	0	@BestofCancer	#Cancer		https://twitter.com/endlessddreamer/status/416791017111965697
416784078340624384	SoulTape	 cup filled pink im supporting breast cancer	2013-12-27	1	0				https://twitter.com/SoulTape/status/416784078340624384
416762089689325568	endlessddreamer	 cancerareus cancer s ones chase beg anyones attention	2013-12-27	0	0	@CancerAreUs	#Cancer		https://twitter.com/endlessddreamer/status/416762089689325568
416761736579260416	endlessddreamer	 lmao cancer pictwittercomarbpiytniy	2013-12-27	1	0		#Cancer		https://twitter.com/endlessddreamer/status/416761736579260416
416690353295880192	mcabelli1	 letsfcancer say fuck cancer momma nd chemo week pretty blonde hair gone fuck u fuckcancerfriday	2013-12-27	0	0	@letsfcancer	#FuckCancerFriday		https://twitter.com/mcabelli1/status/416690353295880192
416595778388639744	ButterBellucci	 cancerareus_ exs cancer never stay away long wow	2013-12-27	0	0	@CancerAreUs_	#Cancer		https://twitter.com/ButterBellucci/status/416595778388639744
416451743262990336	endlessddreamer	 cancerareus_ cancer mad better get room	2013-12-27	27	5	@CancerAreUs_	#Cancer		https://twitter.com/endlessddreamer/status/416451743262990336
416337793615671296	48th20332nd	 apparently wasabi makes cancer hate life kill selfim going start chugging wasabilets go peer pressure	2013-12-26	0	0				https://twitter.com/48th20332nd/status/416337793615671296
416327706465546242	adiyahqueso	 endless rts gunna cure cancer bring daddy backhaha faggots	2013-12-26	0	0				https://twitter.com/adiyahqueso/status/416327706465546242
416118757967556608	xxJennerrrrxx	 emilys gonna cure cancer watch	2013-12-26	1	0				https://twitter.com/xxJennerrrrxx/status/416118757967556608
416039208642695168	cheerioszsz	 bestofcancer cancer s loyal fault feel betrayed wanna watch out	2013-12-25	0	0	@BestofCancer	#Cancer		https://twitter.com/cheerioszsz/status/416039208642695168
416029317324632064	JonathanW024	 brian cancer idn still mayb declining themthat shit load stress coaching	2013-12-25	0	0	@brian071117			https://twitter.com/JonathanW024/status/416029317324632064
415546858174681088	Rontdabasedgod	 bleacherreport rockets chandler parsons shaved head cheer yearold stage cancer http bitly keexd 	2013-12-24	0	1	@BleacherReport	#Rockets		https://twitter.com/Rontdabasedgod/status/415546858174681088
415391603294220288	LHassenfeldt	 ebonyisis_ lolli wish ever would probably find cure cancer something counter wasted time	2013-12-24	0	0	@ebonyisis_			https://twitter.com/LHassenfeldt/status/415391603294220288
415325851191107586	hguilmette96	 jel told look like cancer says that	2013-12-23	0	0				https://twitter.com/hguilmette96/status/415325851191107586
415114939536535552	smileinyrsleep	 shout ceo eecol electric million dollar jackpot lottery donated every penny cancer research	2013-12-23	0	2				https://twitter.com/smileinyrsleep/status/415114939536535552
415083503899127808	plo99	 aquarius_ht dont touch aquarius phone without permissionor cancer bates_jenn	2013-12-23	0	1	@Aquarius_ht @bates_jenn	#Aquarius		https://twitter.com/plo99/status/415083503899127808
414988772753694720	Nitza_Pretto	 si van tomar hagalo con moderacion si se siente feliz el alcoholismo les puede causar cancer ademas de depressiones serias	2013-12-23	0	0				https://twitter.com/Nitza_Pretto/status/414988772753694720
414987318530150401	DianneDyconte	 zak_bagans tell them zak anybody would spend pack cancer sticks got crazy anyway	2013-12-23	0	0	@Zak_Bagans			https://twitter.com/DianneDyconte/status/414987318530150401
414911851659812866	endlessddreamer	 cancerareus cancer naturally honest may avoid telling truth defence misunderstood	2013-12-22	25	4	@CancerAreUs	#Cancer		https://twitter.com/endlessddreamer/status/414911851659812866
414629749420748801	endlessddreamer	 cancer scorpios friendship 	2013-12-22	1	1				https://twitter.com/endlessddreamer/status/414629749420748801
