id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
400604140415770624	Tylerh_127	 dads getting surgery two tumors stomach might cancerous	2013-11-13	0	0				https://twitter.com/Tylerh_127/status/400604140415770624
394670832435621888	PaladinGoth	 hippesthipster page cancerous tumor direly needs aid chemotherapy	2013-10-27	0	0	@HippestHipster			https://twitter.com/PaladinGoth/status/394670832435621888
378386722008367104	Im_So_Day1n3	 its cancerous smokeless tobacco m mys lfand 	2013-09-13	0	0		#m3mYs3lFaNd		https://twitter.com/Im_So_Day1n3/status/378386722008367104
373173279697428480	flashxo	 wonder sometimes drugs cause skip bayless spew cancerous material comes mouth talks sports	2013-08-29	0	1				https://twitter.com/flashxo/status/373173279697428480
356183114441179138	JusLandoEsq	 ashledanger people act like originality cancerous	2013-07-13	0	0	@AshleDanger			https://twitter.com/JusLandoEsq/status/356183114441179138
352042345853759491	GregorySSanders	 center nba would want less dwight howard andrew bynum sometimes cancerous attitudes outweigh size talent	2013-07-02	0	0				https://twitter.com/GregorySSanders/status/352042345853759491
400604140415770624	Tylerh_127	 dads getting surgery two tumors stomach might cancerous	2013-11-13	0	0				https://twitter.com/Tylerh_127/status/400604140415770624
378386722008367104	Im_So_Day1n3	 its cancerous smokeless tobacco m mys lfand 	2013-09-13	0	0		#m3mYs3lFaNd		https://twitter.com/Im_So_Day1n3/status/378386722008367104
356183114441179138	JusLandoEsq	 ashledanger people act like originality cancerous	2013-07-13	0	0	@AshleDanger			https://twitter.com/JusLandoEsq/status/356183114441179138
338852193459396609	jackhaverkate	 c_thebuzz remember cancerous mole put wagon pull house	2013-05-26	0	0	@c_thebuzz			https://twitter.com/jackhaverkate/status/338852193459396609
298857967325962242	GoelzStacey	 n_s_ _ sending prayers positive healing vibes chemical army laid waste cancerous enemy	2013-02-05	0	0	@n_s_23_23			https://twitter.com/GoelzStacey/status/298857967325962242
395598653894971392	_SecretDisaster	 yall school top right cancerous lung bottom left tumor femur musc http instagramcompggwxzrr _ 	2013-10-30	0	0		#MUSC		https://twitter.com/_SecretDisaster/status/395598653894971392
309123754179567616	beehermy	 pray growths coming neck arent cancerous please vet appointment saturday http instagrampwf qucojul	2013-03-05	0	0	@			https://twitter.com/beehermy/status/309123754179567616
298857967325962242	GoelzStacey	 n_s_ _ sending prayers positive healing vibes chemical army laid waste cancerous enemy	2013-02-05	0	0	@n_s_23_23			https://twitter.com/GoelzStacey/status/298857967325962242
306763210697084928	iGo2ThaMoon	 cancerous	2013-02-27	0	0				https://twitter.com/iGo2ThaMoon/status/306763210697084928
297238212970160129	PatBacksBack	 cancerous memories plaguing like disease	2013-02-01	0	0				https://twitter.com/PatBacksBack/status/297238212970160129
307307436472168448	CalvinCJohnson	 month old baby girl au grads fighting cancerous tumor right now please help show support prayersforhadley	2013-02-28	0	0		#PrayersForHadley		https://twitter.com/CalvinCJohnson/status/307307436472168448
380533445350674432	stevoulmer	 cancerous soul	2013-09-18	0	0				https://twitter.com/stevoulmer/status/380533445350674432
372371343465254912	especialydark1	 old stank dead cancerous bitch know	2013-08-27	0	0				https://twitter.com/especialydark1/status/372371343465254912
370973891826839552	jeff_sherry	 jeff cancerous spots removed southern dermatology http sqcom dnbey	2013-08-23	0	0	@Southern			https://twitter.com/jeff_sherry/status/370973891826839552
387326189083586560	JyTarpley	 surgical procedure done today im ok little sore gotta wait weeks results dr confident its cancerous 	2013-10-07	0	0				https://twitter.com/JyTarpley/status/387326189083586560
380533445350674432	stevoulmer	 cancerous soul	2013-09-18	0	0				https://twitter.com/stevoulmer/status/380533445350674432
370973891826839552	jeff_sherry	 jeff cancerous spots removed southern dermatology http sqcom dnbey	2013-08-23	0	0	@Southern			https://twitter.com/jeff_sherry/status/370973891826839552
400604140415770624	Tylerh_127	 dads getting surgery two tumors stomach might cancerous	2013-11-13	0	0				https://twitter.com/Tylerh_127/status/400604140415770624
378386722008367104	Im_So_Day1n3	 its cancerous smokeless tobacco m mys lfand 	2013-09-13	0	0		#m3mYs3lFaNd		https://twitter.com/Im_So_Day1n3/status/378386722008367104
356183114441179138	JusLandoEsq	 ashledanger people act like originality cancerous	2013-07-13	0	0	@AshleDanger			https://twitter.com/JusLandoEsq/status/356183114441179138
