id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
356199971114065921	SassySalazar23	 cancerous mole head nbd	2013-07-13	0	0				https://twitter.com/SassySalazar23/status/356199971114065921
295539344851206145	shergirl20	 got mri today might possibly tumor pituitary gland dr said theyre rarely cancerous please pray	2013-01-27	0	0				https://twitter.com/shergirl20/status/295539344851206145
294303734564016128	JessParrish	 got call mom tissue removed frommy kidney cancerous relieved could puke	2013-01-23	0	0				https://twitter.com/JessParrish/status/294303734564016128
288759374585937920	Crispiie	 kg must told melo cancerous team	2013-01-08	0	0				https://twitter.com/Crispiie/status/288759374585937920
397054398658277376	MrzD723	 missesmoore amazing cut cancerous people situations life great feel lookatgod yassssss	2013-11-03	0	0	@MissesMoore	#LookatGod		https://twitter.com/MrzD723/status/397054398658277376
384583277899567104	jdushane27	 little known fact cigarettes taste better better youless cancerous night untruefacts	2013-09-30	0	0		#untruefacts		https://twitter.com/jdushane27/status/384583277899567104
383057053637296128	morgankernosky	 shitmyboyfriendsays youre like cancerous tumor life cgsixthree	2013-09-25	0	3	@cgsixthree	#shitmyboyfriendsays		https://twitter.com/morgankernosky/status/383057053637296128
299671063133057024	Jace_Mack	 milo get cancerous tumor removed today hes fine really funny hes high	2013-02-07	0	2				https://twitter.com/Jace_Mack/status/299671063133057024
296009208925675520	kobiecole	 hopefully lump arm isnt cancerous tumorhopefully spiders growing fuck delow remembered said shit	2013-01-28	0	0	@delow21			https://twitter.com/kobiecole/status/296009208925675520
374333684414832640	aKidNamedKyles	 andrew_mobius cancerous	2013-09-01	0	0	@Andrew_Mobius			https://twitter.com/aKidNamedKyles/status/374333684414832640
368031259689091074	MF_Tony	 thosescouselads cancerous	2013-08-15	0	0	@ThoseScouseLads			https://twitter.com/MF_Tony/status/368031259689091074
360122475914334211	NoM0naLisa	 always say rude comments people smoke front me cannot expect polite slowly put cancerous smoke me	2013-07-24	1	3				https://twitter.com/NoM0naLisa/status/360122475914334211
352290405615796224	JustPosa	 danmillerfox derynba gay isnt stud hes better stuck cv combined without stuckeys cancerous attitude	2013-07-03	0	0	@DanMillerFox2 @deryNBA			https://twitter.com/JustPosa/status/352290405615796224
324221408039292928	bambachd	 yay mom got test results back cancerous cells rest tissue nochemo	2013-04-16	0	5		#nochemo		https://twitter.com/bambachd/status/324221408039292928
315265722207051776	theKanterman	 bloombergnews diabetes drugs mercks januvia cause pancreatic cell damage may turn cancerous http bloombgz d u 	2013-03-22	0	0	@BloombergNews			https://twitter.com/theKanterman/status/315265722207051776
311537784764645377	OvrTheBullshit	 go get results polyp pulled stomach pray wasnt cancerous leaving hands	2013-03-12	0	0				https://twitter.com/OvrTheBullshit/status/311537784764645377
303618656737316865	karlykruger	 facthive least day immune system kills cell would become cancerous lived scary	2013-02-18	0	0	@FactHive	#scary		https://twitter.com/karlykruger/status/303618656737316865
411207456610463744	sacriFAHcefly	 negativity baseball fans area cancerous soundtheoldbit turningtheradiooff	2013-12-12	0	0		#soundtheoldbit #turningtheradiooff		https://twitter.com/sacriFAHcefly/status/411207456610463744
411057204163145728	NeilDuffey	 biggest mistake life introduced you fucking waste soul disgusting even knew you cancerous twat	2013-12-12	0	0				https://twitter.com/NeilDuffey/status/411057204163145728
403355096827699200	LewisClarkBar	 feel like cancerous mole satans taint right	2013-11-20	0	0				https://twitter.com/LewisClarkBar/status/403355096827699200
400743250245345280	TimTtaylor0440	 jeffgordon cure brandonsmokin dad amazing young lady battled lumps ribs last year none cancerous lil fighter	2013-11-13	0	0	@JeffGordon4Cure @brandonSmokin	#lil		https://twitter.com/TimTtaylor0440/status/400743250245345280
397185293322706944	vannieulande	 joelasaraptor austindavies also think insane clown posse cancerous music even though theyre	2013-11-03	0	0	@JoelasaRaptor @austindavies			https://twitter.com/vannieulande/status/397185293322706944
392804697964171264	GanjaGump	 callewags could cancerous something	2013-10-22	0	1	@callewags			https://twitter.com/GanjaGump/status/392804697964171264
388372729281249280	migoski	 youre paying dollars pack cancerous death sticks semsrealfun	2013-10-10	0	0		#semsrealfun		https://twitter.com/migoski/status/388372729281249280
368031259689091074	MF_Tony	 thosescouselads cancerous	2013-08-15	0	0	@ThoseScouseLads			https://twitter.com/MF_Tony/status/368031259689091074
352290405615796224	JustPosa	 danmillerfox derynba gay isnt stud hes better stuck cv combined without stuckeys cancerous attitude	2013-07-03	0	0	@DanMillerFox2 @deryNBA			https://twitter.com/JustPosa/status/352290405615796224
338230385689366528	topix_mi	 michigan womans face split open remove cancerous tumor http bitly gzryk st clairshores michigan	2013-05-25	0	0		#St #Michigan		https://twitter.com/topix_mi/status/338230385689366528
338170263231397889	DetroitCP	 michigan womans face split open remove cancerous tumor mary ann jarrett didnt hear voice three http dlvrit qrlqb	2013-05-25	0	0				https://twitter.com/DetroitCP/status/338170263231397889
