id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417657101788651520	penny_bernath	 hazmatpat armed society cancerous 	2013-12-30	0	0	@hazmatpat			https://twitter.com/penny_bernath/status/417657101788651520
404797437027819520	pjbear93	 vitamindmf scarne looks fucking cancerous	2013-11-24	0	2	@VitaminDmf @scarne535			https://twitter.com/pjbear93/status/404797437027819520
398092998820769792	BigJocATL	 carliejay said linked throat blockage possibly cancerous	2013-11-06	0	0	@carliejay			https://twitter.com/BigJocATL/status/398092998820769792
381848551317180416	iMadeN8yoZaxbys	 lil_doeboy life talking wake leader yesterday said cancerous people thats wakeupnow 	2013-09-22	0	0	@Lil_DoeBoy4Life			https://twitter.com/iMadeN8yoZaxbys/status/381848551317180416
378176182484619264	FibroidFreedom	 uterine fibroids cancerous http rcast ehqedl	2013-09-12	0	0				https://twitter.com/FibroidFreedom/status/378176182484619264
358259168408375296	King_Ratchet_	 itsdeen_ cist could cancerous hopefully remove	2013-07-19	0	0	@ItsDeen_			https://twitter.com/King_Ratchet_/status/358259168408375296
351559700367679489	LOSIFSTVLIN	 flow cancerous swollen lymph nodes cannibis skin color bag piss jordan s like points asterisk	2013-07-01	0	0				https://twitter.com/LOSIFSTVLIN/status/351559700367679489
345911903882719234	w_pat_tc	 wo a compositions methods monitoring detecting cancerous conditions g n g n http wpattcwo a 	2013-06-15	0	0		#G01N #G01N33		https://twitter.com/w_pat_tc/status/345911903882719234
315352283237978112	topix_ga	 sixthgraders host dance girl battling cancerous bone tumor http bitlyy wfeu kennesaw georgia	2013-03-23	0	0		#Kennesaw #Georgia		https://twitter.com/topix_ga/status/315352283237978112
313672777230073860	druggofchoice	 feel like taking picture cell phone tanning bed extremely cancerous ladies cool feet dontgetit	2013-03-18	0	0		#dontgetit		https://twitter.com/druggofchoice/status/313672777230073860
305133615195496448	CFRANKK_94	 ill everyone know aunt surgery remove cancerous mass breast next monday	2013-02-22	0	0				https://twitter.com/CFRANKK_94/status/305133615195496448
286841878404558850	chloebekaert	 thereal_talont pre cancerous mole got removed weeks ago came back saying could melanoma get skin removed	2013-01-03	0	0	@Thereal_TalonT			https://twitter.com/chloebekaert/status/286841878404558850
396842980549869568	SamTheHuman12	 call duty cancerous therevertical callofduty	2013-11-02	1	1	@TheRevertical	#callofduty		https://twitter.com/SamTheHuman12/status/396842980549869568
394221541031821312	DiorTheBun	 today hubs bdayand found dad possibly two cancerous growths along esophagus	2013-10-26	0	0				https://twitter.com/DiorTheBun/status/394221541031821312
392816245093187584	J_Madison_P	 thanking god do lymph nodes removed biopsies sent see its cancerous pictwittercomqjg lbq g	2013-10-22	0	0				https://twitter.com/J_Madison_P/status/392816245093187584
376346094693003264	neilcribbs	 lady_ cancerous cribblett neilcribbs http instagramcompd xlkkdch yay	2013-09-07	0	0	@Lady_ @neilcribbs	#cribblett		https://twitter.com/neilcribbs/status/376346094693003264
357706153666428930	Aidree327	 dusty nasty goldfish fish tanks stay fish tanks inside dustys cancerous mouth gums	2013-07-17	0	1				https://twitter.com/Aidree327/status/357706153666428930
307314770472742913	Crimson008	 wdewilly month old baby girl au grads fighting cancerous tumor right now please help show support prayersforhadley 	2013-02-28	0	0	@wdewilly	#PrayersForHadley		https://twitter.com/Crimson008/status/307314770472742913
289522283846959104	JustMight_Rob	 geechgeech like cancerous wart	2013-01-10	0	0	@GeechGeech843			https://twitter.com/JustMight_Rob/status/289522283846959104
409876607256776705	n_moman	 sometimes feel like im cancerous others lives thats probably drink night sleep til four five	2013-12-08	0	1				https://twitter.com/n_moman/status/409876607256776705
364211240924479488	DeMK1992	 stagnant cancerous bitches abathingafrican best way describe lot stagnant	2013-08-04	0	0	@ABathingAfrican			https://twitter.com/DeMK1992/status/364211240924479488
331523443583512578	Stephoneezy	 got pathology report back biopsy cancerous thank god	2013-05-06	0	2				https://twitter.com/Stephoneezy/status/331523443583512578
327489526475931650	Stephoneezy	 terrilelia spot come temple thinks hemangioma sending make sure its cancerous	2013-04-25	0	0	@terrilelia			https://twitter.com/Stephoneezy/status/327489526475931650
357706153666428930	Aidree327	 dusty nasty goldfish fish tanks stay fish tanks inside dustys cancerous mouth gums	2013-07-17	0	1				https://twitter.com/Aidree327/status/357706153666428930
291323908534173696	TaySimp6	 kdanielle cancerous	2013-01-15	0	0	@kDANIELLE4025			https://twitter.com/TaySimp6/status/291323908534173696
289522283846959104	JustMight_Rob	 geechgeech like cancerous wart	2013-01-10	0	0	@GeechGeech843			https://twitter.com/JustMight_Rob/status/289522283846959104
409876607256776705	n_moman	 sometimes feel like im cancerous others lives thats probably drink night sleep til four five	2013-12-08	0	1				https://twitter.com/n_moman/status/409876607256776705
292337734176096256	alexxbixler	 babybilllll covered cancerous tumors might remember us also cancer pretty much head toe	2013-01-18	0	0	@BabyBilllll			https://twitter.com/alexxbixler/status/292337734176096256
326719672676388864	SleaZyV_	 hope u die slow along ur cancerous aunt	2013-04-23	0	0				https://twitter.com/SleaZyV_/status/326719672676388864
407682511469559808	ScottOnAWire	 dont care coolwhip made cancerous monkey anus still like it	2013-12-02	0	1		#CoolWhip		https://twitter.com/ScottOnAWire/status/407682511469559808
305133615195496448	CFRANKK_94	 ill everyone know aunt surgery remove cancerous mass breast next monday	2013-02-22	0	0				https://twitter.com/CFRANKK_94/status/305133615195496448
300358017902333954	Leisnergrl	 got talk uncle amazes me even though cancerous brain tumor still chipper upbeat love much	2013-02-09	0	0				https://twitter.com/Leisnergrl/status/300358017902333954
381848551317180416	iMadeN8yoZaxbys	 lil_doeboy life talking wake leader yesterday said cancerous people thats wakeupnow 	2013-09-22	0	0	@Lil_DoeBoy4Life			https://twitter.com/iMadeN8yoZaxbys/status/381848551317180416
305133615195496448	CFRANKK_94	 ill everyone know aunt surgery remove cancerous mass breast next monday	2013-02-22	0	0				https://twitter.com/CFRANKK_94/status/305133615195496448
300358017902333954	Leisnergrl	 got talk uncle amazes me even though cancerous brain tumor still chipper upbeat love much	2013-02-09	0	0				https://twitter.com/Leisnergrl/status/300358017902333954
409876607256776705	n_moman	 sometimes feel like im cancerous others lives thats probably drink night sleep til four five	2013-12-08	0	1				https://twitter.com/n_moman/status/409876607256776705
409876607256776705	n_moman	 sometimes feel like im cancerous others lives thats probably drink night sleep til four five	2013-12-08	0	1				https://twitter.com/n_moman/status/409876607256776705
407682511469559808	ScottOnAWire	 dont care coolwhip made cancerous monkey anus still like it	2013-12-02	0	1		#CoolWhip		https://twitter.com/ScottOnAWire/status/407682511469559808
387326189083586560	JyTarpley	 surgical procedure done today im ok little sore gotta wait weeks results dr confident its cancerous 	2013-10-07	0	0				https://twitter.com/JyTarpley/status/387326189083586560
