id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
345206895604273152	AlysonFarnell	 lt btw tumor cancerous causing function properly	2013-06-13	0	0		#Lt		https://twitter.com/AlysonFarnell/status/345206895604273152
398444404186550272	4evaStr8Bj	 iont care good u look u hitting fug bitch keep ya cancerous ass walking	2013-11-07	0	0				https://twitter.com/4evaStr8Bj/status/398444404186550272
355313657913163776	chelseajoanne89	 manda__caroline know popped im worried cancerous	2013-07-11	0	0	@Manda__Caroline			https://twitter.com/chelseajoanne89/status/355313657913163776
342000714433839104	Takeova_Trav	 lot niggas aint gonna geting asssnow eating cancerous	2013-06-04	0	0				https://twitter.com/Takeova_Trav/status/342000714433839104
330253792715079680	Testudo94	 dads surgery today cancerous tumor pancreas removed http sqcom a r	2013-05-03	0	0				https://twitter.com/Testudo94/status/330253792715079680
310921840480616448	ashie_k_h	 apparently rib tumors cancerous	2013-03-10	0	0				https://twitter.com/ashie_k_h/status/310921840480616448
304039619509510144	anygiventues	 stephen dorff says suck piece plastic produces vapor were adults here blue cig probably cancerous	2013-02-19	0	0				https://twitter.com/anygiventues/status/304039619509510144
298112595527860226	B_DiPi_17	 chloe_lawler trev showing cancerous boob 	2013-02-03	0	0	@chloe_lawler			https://twitter.com/B_DiPi_17/status/298112595527860226
297831196791042048	kenzlo_	 wondering imma get tonight	2013-02-02	0	1				https://twitter.com/kenzlo_/status/297831196791042048
411171774223888384	AToTheJ90	 keep small circle squares heard theyre cancerous	2013-12-12	0	0				https://twitter.com/AToTheJ90/status/411171774223888384
398444404186550272	4evaStr8Bj	 iont care good u look u hitting fug bitch keep ya cancerous ass walking	2013-11-07	0	0				https://twitter.com/4evaStr8Bj/status/398444404186550272
383623138762055680	IamThaisSky	 dog surgery remove one dew claw huge potentially cancerous tumor http instagramcompexrlsjlici	2013-09-27	0	0				https://twitter.com/IamThaisSky/status/383623138762055680
347939534769618945	Rocking_LSP	 stayweird__ dead serious dont think mentioned cancerous checkup tomorrow	2013-06-21	0	0	@StayWeird__			https://twitter.com/Rocking_LSP/status/347939534769618945
338697629909270531	KaylaaBaylaa_	 thisbecee im cancerous 	2013-05-26	0	0	@ThisBeCee			https://twitter.com/KaylaaBaylaa_/status/338697629909270531
304039619509510144	anygiventues	 stephen dorff says suck piece plastic produces vapor were adults here blue cig probably cancerous	2013-02-19	0	0				https://twitter.com/anygiventues/status/304039619509510144
294539223191662592	_Angel_OC	 stop smokin cancer might get cancerous wtf	2013-01-24	0	0				https://twitter.com/_Angel_OC/status/294539223191662592
374303859906469888	RealMattPowers	 alledm festivals exist years scene control straight cancerous loathe everything	2013-09-01	0	0				https://twitter.com/RealMattPowers/status/374303859906469888
355379571656376320	flabigailll	 jmartinuk yeah hes fine test tumor see its cancerous	2013-07-11	0	0	@JMartinuk			https://twitter.com/flabigailll/status/355379571656376320
413370030727131136	gimmeshuggah_	 thats like getting mad someone tweeting cancerous child much wont get rid tumor	2013-12-18	0	0				https://twitter.com/gimmeshuggah_/status/413370030727131136
406112167688429570	JustinWallisWRC	 brain damaging cancerous effects fluoride increases boil water pictwittercomj dqzphcwt	2013-11-28	1	0		#fluoride		https://twitter.com/JustinWallisWRC/status/406112167688429570
355313657913163776	chelseajoanne89	 manda__caroline know popped im worried cancerous	2013-07-11	0	0	@Manda__Caroline			https://twitter.com/chelseajoanne89/status/355313657913163776
347204970094931968	DonSantana3x	 lmao manu got fouled hes still cancerous 	2013-06-19	1	0				https://twitter.com/DonSantana3x/status/347204970094931968
360229294414364673	lil_duck_	 brother cancerous mole removed yesterday stitches put leg called told parents	2013-07-24	0	3				https://twitter.com/lil_duck_/status/360229294414364673
379303830816837634	DingoDawgUSMC	 amazing miika week diagnosed inoperable cancerous tumors shes http instagramcompeslcpgcs h	2013-09-15	0	0				https://twitter.com/DingoDawgUSMC/status/379303830816837634
385966683804143619	Just_X_It	 neck bout cancerous af	2013-10-03	0	0				https://twitter.com/Just_X_It/status/385966683804143619
360229294414364673	lil_duck_	 brother cancerous mole removed yesterday stitches put leg called told parents	2013-07-24	0	3				https://twitter.com/lil_duck_/status/360229294414364673
