id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417708814750584832	diamondmarieeex	 cancer _ht cancer funny quiet suddenly sad	2013-12-30	0	0	@Cancer	#Cancer		https://twitter.com/diamondmarieeex/status/417708814750584832
417707821183287296	jimaiahsunshine	 drakes laugh could cure cancer	2013-12-30	0	0				https://twitter.com/jimaiahsunshine/status/417707821183287296
417574327006298112	lovesarahh93	 funny people like movie adam sandler isnt funny in again character cancer patient	2013-12-30	0	0				https://twitter.com/lovesarahh93/status/417574327006298112
417517646171869184	jordanmelloh	 smile could end wars cure cancer	2013-12-29	0	0				https://twitter.com/jordanmelloh/status/417517646171869184
417500047019089920	jayywow11	 hate cancer	2013-12-29	1	6				https://twitter.com/jayywow11/status/417500047019089920
417363601322557440	ChristinaCoyle5	 cancer takes away many great people sad findacure	2013-12-29	1	0		#findacure		https://twitter.com/ChristinaCoyle5/status/417363601322557440
417098510379401216	C_Moss22	 southpark gunna get little cancer sharon	2013-12-28	0	0	@SouthPark			https://twitter.com/C_Moss22/status/417098510379401216
417041702164365312	jordanxojoeann	 sometimes feel stupid using webmd always end kind cancer lol webmd stupidsymptoms	2013-12-28	0	0		#webmd #stupidsymptoms		https://twitter.com/jordanxojoeann/status/417041702164365312
416385414635601920	soooze04	 mostsecretfacts youre likely get throat cancer oral sex smoking tarauhle check urslf b u reck urslf	2013-12-26	0	1	@MostSecretFacts @tarauhle			https://twitter.com/soooze04/status/416385414635601920
416042489939001344	SamCaffrey_1	 hearing people cancer terrible especially its kids it heartbreaking	2013-12-25	1	3		#HeartBreaking		https://twitter.com/SamCaffrey_1/status/416042489939001344
415728664085790720	DerrickNash_	 want thank god best gift receive year defeating cancer enough said	2013-12-25	18	39				https://twitter.com/DerrickNash_/status/415728664085790720
415723925449220096	RealKyleWilson	 cant spread hand cancer dick	2013-12-25	0	0				https://twitter.com/RealKyleWilson/status/415723925449220096
415176911266926592	_MayaMaxine_	 thedailycancer cancer truly romantic tend possessive loved ones swear	2013-12-23	0	0	@TheDailyCancer	#Cancer		https://twitter.com/_MayaMaxine_/status/415176911266926592
