id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
383660273808076800	jsimp96	 seems like people dont realize cancerous tissue anywhere body foot cancer ear cancer	2013-09-27	0	0				https://twitter.com/jsimp96/status/383660273808076800
340254663112790017	CokeBoy_Stan	 im cancerous dangerous	2013-05-30	0	0				https://twitter.com/CokeBoy_Stan/status/340254663112790017
315176002181545985	shaesharpe	 havent worn makeup week would love keep tan summer theres way im fakebaking cancerous nothanks	2013-03-22	0	0		#cancerous #nothanks		https://twitter.com/shaesharpe/status/315176002181545985
311402726154186752	sumoneimportant	 sounds cancerous senorprepotente yall even taking hot dog pack cooking microwave pure filth	2013-03-12	0	0	@SenorPrepotente			https://twitter.com/sumoneimportant/status/311402726154186752
304439854723387393	PadmeLewmidala	 huffingtonpost china discovers school uniforms made cancerous dye http huffto wrar fail	2013-02-20	0	0	@HuffingtonPost	#fail		https://twitter.com/PadmeLewmidala/status/304439854723387393
291350284775587840	Tebowlover	 found today bone tumordoctor thinks might cancerous sending records oncologist opinion	2013-01-15	0	0				https://twitter.com/Tebowlover/status/291350284775587840
363331074643853313	macksquaredd	 chance anything cancerous fucking nerve racking	2013-08-02	0	0				https://twitter.com/macksquaredd/status/363331074643853313
363327509246382081	macksquaredd	 well dad finally free cancerous nodes now hope stay away	2013-08-02	0	1				https://twitter.com/macksquaredd/status/363327509246382081
410612948411756545	T_Rogers30	 kyle_salathe s_clark austinkalib haha lee explain humans nothing cancerous cells theory	2013-12-10	0	0	@Kyle_Salathe @S_Clark23 @AustinKalib			https://twitter.com/T_Rogers30/status/410612948411756545
383089272909074434	joshualmighty	 also knot back neck definitely cancerous its real love all	2013-09-26	0	3				https://twitter.com/joshualmighty/status/383089272909074434
410612948411756545	T_Rogers30	 kyle_salathe s_clark austinkalib haha lee explain humans nothing cancerous cells theory	2013-12-10	0	0	@Kyle_Salathe @S_Clark23 @AustinKalib			https://twitter.com/T_Rogers30/status/410612948411756545
363331074643853313	macksquaredd	 chance anything cancerous fucking nerve racking	2013-08-02	0	0				https://twitter.com/macksquaredd/status/363331074643853313
363327509246382081	macksquaredd	 well dad finally free cancerous nodes now hope stay away	2013-08-02	0	1				https://twitter.com/macksquaredd/status/363327509246382081
416843773763543040	matthasfossils	 xjawz fazemethodz cancerous	2013-12-28	0	0	@xJawz @FaZeMethodz			https://twitter.com/matthasfossils/status/416843773763543040
389848077689167872	WeeabooTW	 kawaiisoprano theyre cancerous anything they	2013-10-14	0	0	@kawaiisoprano			https://twitter.com/WeeabooTW/status/389848077689167872
321637409924210688	hello_jodie	 good thoughts needed uncle surgery today cancerous masses found hes already battle once fuckcancer	2013-04-09	0	0		#fuckcancer		https://twitter.com/hello_jodie/status/321637409924210688
