id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
383410231361163264	LWarr3n	 please keep grandmother prayers mass stomach believe cancerous	2013-09-26	0	0				https://twitter.com/LWarr3n/status/383410231361163264
328356262280572929	CalisOwn	 sky_isdalimit tiersss finally go see temptation its awesome movie cancerous relationships	2013-04-27	0	0	@SKY_isDAlimit93 @tiersss	#Temptation		https://twitter.com/CalisOwn/status/328356262280572929
383410231361163264	LWarr3n	 please keep grandmother prayers mass stomach believe cancerous	2013-09-26	0	0				https://twitter.com/LWarr3n/status/383410231361163264
350579509105405952	natebatson	 please pray pastor drew ritchey morning hes surgery remove cancerous mass kidney today jesus name	2013-06-28	4	0				https://twitter.com/natebatson/status/350579509105405952
349081847763988482	rckrgoalie	 going vandy morning hopefully find beaut skull cancerous staypositive pictwittercomfkxwxcmixo	2013-06-24	0	0		#StayPositive		https://twitter.com/rckrgoalie/status/349081847763988482
303533634344849408	ToddMHarrison	 praying me surgery scheduled wed remove cancerous section colon thks prayer	2013-02-18	1	1				https://twitter.com/ToddMHarrison/status/303533634344849408
400084912637636608	manomanila	 eva already tuesday mole took told watch said take came back pre cancerous 	2013-11-11	0	0	@Eva38575			https://twitter.com/manomanila/status/400084912637636608
299010066114289664	Sidneykayy	 aunt diagnosed cancerous stage iv inoperable brain tumors prayers much appreciated right now	2013-02-05	0	0				https://twitter.com/Sidneykayy/status/299010066114289664
358023385667731457	gannthemann	 cancerousball name cancerous ball	2013-07-18	0	1	@CancerousBall			https://twitter.com/gannthemann/status/358023385667731457
348237322766123008	22Jacob	 smith_emily freckles getting dark really sure feel think mine becoming cancerous	2013-06-21	0	1	@smith_emily97			https://twitter.com/22Jacob/status/348237322766123008
349274256904957952	jessepotter54	 mikerader thats sucks factory work man theyre cancerous	2013-06-24	0	0	@mikerader15			https://twitter.com/jessepotter54/status/349274256904957952
349274256904957952	jessepotter54	 mikerader thats sucks factory work man theyre cancerous	2013-06-24	0	0	@mikerader15			https://twitter.com/jessepotter54/status/349274256904957952
413911872258060288	T_Rob700	 going back doctor tomorrow find bump sorta cancerous thing not itll interesting	2013-12-20	0	0				https://twitter.com/T_Rob700/status/413911872258060288
367787006505410560	NoahJeffers23	 sometimes feel im cancerous others lives	2013-08-14	0	0				https://twitter.com/NoahJeffers23/status/367787006505410560
383410231361163264	LWarr3n	 please keep grandmother prayers mass stomach believe cancerous	2013-09-26	0	0				https://twitter.com/LWarr3n/status/383410231361163264
373201720874373120	trilltiffanne	 chick maury thinks hickeys cancerous isthisreallife	2013-08-29	0	0		#IsThisRealLife		https://twitter.com/trilltiffanne/status/373201720874373120
295055155173400576	pakaflakaa	 nanas cancerous timer successfully shrunk smaller god heard familys prayers	2013-01-26	0	2				https://twitter.com/pakaflakaa/status/295055155173400576
373201720874373120	trilltiffanne	 chick maury thinks hickeys cancerous isthisreallife	2013-08-29	0	0		#IsThisRealLife		https://twitter.com/trilltiffanne/status/373201720874373120
295055155173400576	pakaflakaa	 nanas cancerous timer successfully shrunk smaller god heard familys prayers	2013-01-26	0	2				https://twitter.com/pakaflakaa/status/295055155173400576
