id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417779982094438400	TheBurrrr	 bkinger hard drug its stepping stone gives cancer get killed lol jk	2013-12-30	0	2	@bkinger24			https://twitter.com/TheBurrrr/status/417779982094438400
416436999751757824	Plaazmik	 ive learned breaking bad fail chemistry way ever get lung cancer cant try pay selling meth	2013-12-27	0	0				https://twitter.com/Plaazmik/status/416436999751757824
415727684241485824	_jessicastarr_	 absolutely hate cancer 	2013-12-25	3	0				https://twitter.com/_jessicastarr_/status/415727684241485824
415316748548587520	ricci_michelle	 allieann mine spot on cancer	2013-12-23	0	1	@AllieAnn11	#cancer		https://twitter.com/ricci_michelle/status/415316748548587520
414971315523559424	broianbrown	 hkateam thanks dad always one told going grow support cancer laughter great medicine	2013-12-22	0	0	@hkateam2008			https://twitter.com/broianbrown/status/414971315523559424
413090907747934208	MoCBry	 silence like cancer grows	2013-12-17	0	0				https://twitter.com/MoCBry/status/413090907747934208
412762555372027904	WildInspire	 hosting team trivia bismarck cancer holiday party game on harvest grill w others pic http sqcom uae i	2013-12-16	0	0	@Harvest			https://twitter.com/WildInspire/status/412762555372027904
412740165200011264	TriviaTour	 wild trivia tour setup fun bismarck cancer center staff harvest grill pic http sqcomjtlnaq	2013-12-16	1	0	@Harvest			https://twitter.com/TriviaTour/status/412740165200011264
412326728241926144	jetufte	 understand minnesota vikings day cure cancer solve world hunger	2013-12-15	1	2				https://twitter.com/jetufte/status/412326728241926144
410277078794117121	trmajo01	 weidlerrsarah allieann lets remember tanning bed skin cancer embrace white bod 	2013-12-10	0	2	@WeidlerRSarah @AllieAnn11			https://twitter.com/trmajo01/status/410277078794117121
410171136081920000	mac_ebert	 ahhh come on cancer survivors say yes dress wheres kleenex box toomuch	2013-12-09	0	4		#toomuch		https://twitter.com/mac_ebert/status/410171136081920000
410137275541254144	JRose_WB	 tweet cancer lose followers oh well its contagious staypositive	2013-12-09	0	3		#StayPositive		https://twitter.com/JRose_WB/status/410137275541254144
409867247226589184	MelvinHale1	 holy sgit james already sparked cigs way work im going lung cancer next week	2013-12-08	0	1				https://twitter.com/MelvinHale1/status/409867247226589184
407047725620817920	ericaaaa49	 kevinyoung old brother pass from grandpa died cancer pulmonary fibrosis	2013-12-01	0	0	@kevinyoung90			https://twitter.com/ericaaaa49/status/407047725620817920
406645758721400833	StangerBanger35	 brady bruce quit chewing cause youre gonna get gum cancer im gonna make fun you	2013-11-29	1	4				https://twitter.com/StangerBanger35/status/406645758721400833
403183038210646016	ricci_michelle	 seriously ever want know me read horoscope its literally spot on cancer 	2013-11-20	0	0		#cancer		https://twitter.com/ricci_michelle/status/403183038210646016
397446604208103425	monkebusiness	 reyman were talking today slowly bringing back hospice cancer care	2013-11-04	0	0				https://twitter.com/monkebusiness/status/397446604208103425
396082427027660800	Ieke_Boi	 xstrology cancer moody bitch	2013-10-31	0	0	@XSTROLOGY	#Cancer		https://twitter.com/Ieke_Boi/status/396082427027660800
391319164771524611	AaronBrennan_11	 another night help kick breast cancer watch umary ladies kick ass process pinksocks bleedblue	2013-10-18	0	0		#PinkSocks #BleedBlue		https://twitter.com/AaronBrennan_11/status/391319164771524611
390326557320830976	Skinnylilnobody	 its tablet cure cancer 	2013-10-16	0	0				https://twitter.com/Skinnylilnobody/status/390326557320830976
388834568985255936	KelCLiz	 highly dislike bad news really hate cancer prayersforgrandma	2013-10-11	0	0		#prayersforGrandma		https://twitter.com/KelCLiz/status/388834568985255936
385783157804380160	Lbmylanes	 cold school spreads like cancer	2013-10-03	2	0				https://twitter.com/Lbmylanes/status/385783157804380160
385656659466407937	stephen_goble32	 went taco bell tonight said breast cancer awareness month say love boobies free chocolate cake lol	2013-10-03	0	1				https://twitter.com/stephen_goble32/status/385656659466407937
385549752047112192	cbizzy15	 passwordisdonny awesome kind cancer lol donny	2013-10-02	0	0	@passwordisdonny			https://twitter.com/cbizzy15/status/385549752047112192
385543557768953857	cbizzy15	 kels compared single cancer dramaqueen	2013-10-02	0	0		#dramaqueen		https://twitter.com/cbizzy15/status/385543557768953857
384739074302431232	dmr_23	 whats worse giving public speech spinal cancer 	2013-09-30	1	0				https://twitter.com/dmr_23/status/384739074302431232
383437003884199936	codymiller73	 blast today riding hanna little year old girl bone cancer nice benefit great turnout thanks bikers	2013-09-26	0	0				https://twitter.com/codymiller73/status/383437003884199936
382326170378727424	TruckerSamF	 clay shaw acquitted complicity hournew orleans da jim garrison passed away cancer jfk director o stone	2013-09-23	0	0				https://twitter.com/TruckerSamF/status/382326170378727424
380733651287543808	ldolezal89	 uberfacts people consume pizza may actually decreasing risk cancer spalluck yay us	2013-09-19	0	0	@UberFacts @spalluck			https://twitter.com/ldolezal89/status/380733651287543808
377859846131154944	wasemt21	 give cigaret smoking cancer drink pain away still answer	2013-09-11	0	0				https://twitter.com/wasemt21/status/377859846131154944
373113417944408064	wyat_johnson	 mans cancer twice numerous amounts surgerys hes still kicking staystrong prayforclint	2013-08-29	2	3		#staystrong #PrayforClint		https://twitter.com/wyat_johnson/status/373113417944408064
368623774419001344	mrs_rhone	 exhausted nothing compared cancer patients journey cancerdoesntsleep neitherwillwe relaybig ruggedwestrelayforlife	2013-08-17	0	0		#cancerdoesntsleep #neitherwillwe #relayBIG #RUGGEDWESTRELAYFORLIFE		https://twitter.com/mrs_rhone/status/368623774419001344
368598828355555329	codymiller73	 great day today drive survive race took family photos bismarck cancer center vivian pictwittercommhx uvhbea	2013-08-17	0	0				https://twitter.com/codymiller73/status/368598828355555329
368529540827463680	krysti034	 whomever told boston terriers surgery little guy came back rare type cancer 	2013-08-16	0	0				https://twitter.com/krysti034/status/368529540827463680
365557883968040960	kayykirch	 treygraves im cancer youloveme	2013-08-08	0	0	@TreyGraves78	#youloveme		https://twitter.com/kayykirch/status/365557883968040960
363370918791221248	JayIvey	 awesome gorguidieng praying robbyb road beating cancer stay strong cardnation behind l c beatcancer rb 	2013-08-02	1	1	@GorguiDieng @robbyb34	#AWESOME #L1C4 #BeatCancer #RB34		https://twitter.com/JayIvey/status/363370918791221248
361983872243744768	_sarah_dietrich	 feel cancer spreading	2013-07-29	0	0				https://twitter.com/_sarah_dietrich/status/361983872243744768
360663397353799681	wildfxrtheniall	 louisspam smile could cure cancer pictwittercomkezdfkes u	2013-07-26	1	1		#louisspam		https://twitter.com/wildfxrtheniall/status/360663397353799681
360581974966018049	KeeyaMadavi	 really hope boyfriends dad doesnt cancer prayersforhim sadtweet	2013-07-25	0	0		#Prayersforhim #SADTweet		https://twitter.com/KeeyaMadavi/status/360581974966018049
359895958617726976	randiwanner	 guess chances breast cancer going up	2013-07-24	0	0				https://twitter.com/randiwanner/status/359895958617726976
359865390228185090	IvoryStandard	 nursing jobs bismarck cancer center rn radiation oncologist department register http ivorystandardcomjobadaspxpos tingid 	2013-07-23	0	0		#nursing #jobs		https://twitter.com/IvoryStandard/status/359865390228185090
359544925718724610	_sarah_dietrich	 flirtywords ifwedate lets make last forever gave cancer	2013-07-23	0	0	@FlirtyWords	#IfWeDate		https://twitter.com/_sarah_dietrich/status/359544925718724610
357714596116692993	DaniSadowsky1	 badiuckbrian balls hard testicular cancer heiersamantha hahahaha	2013-07-18	0	0	@BadIuckBrian @HeierSamantha			https://twitter.com/DaniSadowsky1/status/357714596116692993
357320453703999489	DawnMaki13	 onedirection got tickets little girl rare form cancer would love meet your mn show please	2013-07-16	0	0	@onedirection @your	#please		https://twitter.com/DawnMaki13/status/357320453703999489
356277410456543232	heyychelseeaa	 feeds like cancer guilt could filll fckin seaaaa	2013-07-14	0	0				https://twitter.com/heyychelseeaa/status/356277410456543232
356073773780303873	IvoryStandard	 nursing jobs bismarck cancer center rn radiation oncologist department register http ivorystandardcomjobadaspxpos tingid 	2013-07-13	0	0		#nursing #jobs		https://twitter.com/IvoryStandard/status/356073773780303873
355504956805099520	bauer_anthony	 bdavis_ enit ill cheeseburger large cancer 	2013-07-11	0	0	@bdavis_03			https://twitter.com/bauer_anthony/status/355504956805099520
350397047129640960	Mr_Stadick	 mcurtis news way howard talent team cancer	2013-06-27	0	0	@mcurtis12news			https://twitter.com/Mr_Stadick/status/350397047129640960
347939534383763456	ihaertlizlee	 ive told laugh like cancer haha fuck fry	2013-06-21	0	0				https://twitter.com/ihaertlizlee/status/347939534383763456
347111134760927232	dara_rae6695	 cancer find cure already 	2013-06-18	0	0				https://twitter.com/dara_rae6695/status/347111134760927232
346600209373089793	wzrdtrx	 hash tag testicular cancer	2013-06-17	0	0				https://twitter.com/wzrdtrx/status/346600209373089793
344294416544043009	TyFlies	 myles cancer cant even	2013-06-10	0	0				https://twitter.com/TyFlies/status/344294416544043009
344144835684483074	Austy_Frosty26	 bekwd lol woow well ya got good lecture skin cancer 	2013-06-10	0	1	@bekwd			https://twitter.com/Austy_Frosty26/status/344144835684483074
344108945247453187	_neubs	 protection expensive its like companies want us get disease something sun screen cancer 	2013-06-10	0	0				https://twitter.com/_neubs/status/344108945247453187
343876868212150272	bauer_anthony	 one day hope cancer zodiac sign amen that	2013-06-09	0	0		#Cancer		https://twitter.com/bauer_anthony/status/343876868212150272
343372794219876352	CheyenneDelorme	 everything causes cancer 	2013-06-08	0	0				https://twitter.com/CheyenneDelorme/status/343372794219876352
341141280375570432	careenejiselle	 cancerareus cancer true drive provide something real value cancer 	2013-06-02	0	0	@CancerAreUs	#Cancer #Cancer		https://twitter.com/careenejiselle/status/341141280375570432
339102245964623874	careenejiselle	 love tweets cancerfollowers really cancer dd	2013-05-27	0	0	@CancerFollowers	#Cancer		https://twitter.com/careenejiselle/status/339102245964623874
339088484801323008	careenejiselle	 cancerfollowers cancer wont stop thinking something resolved haha alexistenedero 	2013-05-27	0	0	@CancerFollowers @alexistenedero	#Cancer		https://twitter.com/careenejiselle/status/339088484801323008
339088141749198848	careenejiselle	 cancerfollowers cancer s trouble letting go aw kaya pala eh ahaha cancer 	2013-05-27	0	0	@CancerFollowers	#Cancer #Cancer		https://twitter.com/careenejiselle/status/339088141749198848
339087757513216000	careenejiselle	 cancerfollowers cancer set mind something thats its going be proudtobeacancer	2013-05-27	0	0	@CancerFollowers	#Cancer #proudtobeaCancer		https://twitter.com/careenejiselle/status/339087757513216000
338459738968846336	BeccaAlt	 mr brenn told guys get breast cancer worried cory	2013-05-25	0	1				https://twitter.com/BeccaAlt/status/338459738968846336
336909477385228288	krysti034	 souless human cancer devoid responsibility jodiann_arias	2013-05-21	0	0	@jodiann_arias			https://twitter.com/krysti034/status/336909477385228288
336278944892477440	KDschoon1	 anniemaeberger clams im going give breast cancer savethetatas	2013-05-19	0	0	@AnnieMaeBerger	#savethetatas		https://twitter.com/KDschoon1/status/336278944892477440
331816276349575168	jenifrmtherock	 st v ironroad medicaltravel expenses one nurses fighting cancer	2013-05-07	0	0	@St3v3Ironroad			https://twitter.com/jenifrmtherock/status/331816276349575168
331256252724285440	chris_sickler	 cody_kuntz every women like man cancer ring pocket	2013-05-05	0	0	@cody_kuntz			https://twitter.com/chris_sickler/status/331256252724285440
323920845372268544	krysti034	 uspscarrier trylejunky course got cancer started sleeping w everything moved	2013-04-15	0	0	@uspscarrier @trylejunky			https://twitter.com/krysti034/status/323920845372268544
322853596251172864	kyrajaeger	 doesnt kill kyra gives terminal eye cancer thanks bailey	2013-04-12	0	0				https://twitter.com/kyrajaeger/status/322853596251172864
322851676186894339	kyrajaeger	 terminal eye cancer swag	2013-04-12	0	0				https://twitter.com/kyrajaeger/status/322851676186894339
317490193127047168	vws14	 rape period abuses abortion pregnancy harassment breast cancer being walked being cheated females go lot respect	2013-03-29	1	0				https://twitter.com/vws14/status/317490193127047168
317455601141682177	Jeraco_09	 nickphillipsftp thediamondbaby hey fuckface although paralyze cilia radioactive cannot cause cancer fuckface haha	2013-03-28	0	0	@NickPhillipsFTP @TheDiamondBaby	#fuckface #fuckface		https://twitter.com/Jeraco_09/status/317455601141682177
311151705997848576	vws14	 bercier cancer lol ima go help jacket lunch whats best cancer b	2013-03-11	0	0	@Bercier02			https://twitter.com/vws14/status/311151705997848576
311049477039460352	Dylane_frankie	 red cancer red wealthy red drinks thats mixed suicide	2013-03-11	0	0				https://twitter.com/Dylane_frankie/status/311049477039460352
309711434441441280	Molson58730	 wall hospital next rhylans roomlove it sanford cancer care center http instagrampwkgjvkqesw	2013-03-07	0	0	@Sanford			https://twitter.com/Molson58730/status/309711434441441280
305489770866438144	vws14	 jasmynejayde wesleyjohnaubol nelsonwhitetail swerve smell fucking cancer sticks _	2013-02-23	0	0	@jasmynejayde13 @wesleyjohnaubol @nelsonwhitetail			https://twitter.com/vws14/status/305489770866438144
299804038235566080	topix_nd	 community unites combat cancer http bitlyv i q minot northdakota	2013-02-08	0	0		#Minot #NorthDakota		https://twitter.com/topix_nd/status/299804038235566080
299357651370905601	RBerchild	 time get skin cancer heyo	2013-02-06	0	1				https://twitter.com/RBerchild/status/299357651370905601
298647487177179136	crazyrebelcraze	 dipsandheels pit died cancer years ago never loved dog like loved amazing	2013-02-04	0	0	@DipsAndHeels			https://twitter.com/crazyrebelcraze/status/298647487177179136
297104834493046785	nhruby2	 senlindsygrahmsc senatorjohnmccain embarrassment country cancer destroy country	2013-01-31	0	0	@Senlindsygrahmsc @senatorjohnmccain			https://twitter.com/nhruby2/status/297104834493046785
294501324576415744	dsubluehawks	 dsu cancer awareness night saturday http dlvrit rhxqn dsuhawknation	2013-01-24	0	0		#dsuhawknation		https://twitter.com/dsubluehawks/status/294501324576415744
293238551192162304	ChelsieNicole19	 scary thing best friend tells cancer depressed notokay missher wishicouldtakeitaway blah downinthedumps	2013-01-21	0	0		#depressed #notokay #missher #wishicouldtakeitaway #blah #downinthedumps		https://twitter.com/ChelsieNicole19/status/293238551192162304
292124457428996097	kyrajaeger	 dakia_schneider youre saying is cancer 	2013-01-17	0	0	@dakia_schneider			https://twitter.com/kyrajaeger/status/292124457428996097
292112425040363522	corlong	 always wondered lance armstrong doped caused cancer 	2013-01-17	0	0				https://twitter.com/corlong/status/292112425040363522
291364394187763712	mXz_9	 fuck cancer hate it	2013-01-15	1	2				https://twitter.com/mXz_9/status/291364394187763712
289602634401333248	V__Turk	 alicenjohnsonn least eye supporting breast cancer heroicact	2013-01-11	0	1	@alicenjohnsonn	#HeroicAct		https://twitter.com/V__Turk/status/289602634401333248
287965433829683200	kyrajaeger	 im like dropping weight way fast its obviously cancer	2013-01-06	0	0				https://twitter.com/kyrajaeger/status/287965433829683200
