id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
414992636194619392	______xodc	 bestofcancer cancer s either hot cold middle ground them either like not im also yes no	2013-12-23	0	1	@BestofCancer	#Cancer		https://twitter.com/______xodc/status/414992636194619392
414610050284810240	NedMcGregor	 fuck cancer	2013-12-21	0	0				https://twitter.com/NedMcGregor/status/414610050284810240
412366123330330624	_chapman10	 cure cancer trapped inside mind someone uneducated	2013-12-15	2	3				https://twitter.com/_chapman10/status/412366123330330624
406230063433019392	sarahhnichols	 mostsecretfacts people consume pizza actually decreasing risks cancer thank lord	2013-11-28	0	0	@MostSecretFacts			https://twitter.com/sarahhnichols/status/406230063433019392
405825023060881408	SaraJoooo	 its sad see many people days diagnosed cancer 	2013-11-27	0	0				https://twitter.com/SaraJoooo/status/405825023060881408
404356505689792512	al_naturali	 say god creates everything purpose cancer would god create something like that	2013-11-23	0	1				https://twitter.com/al_naturali/status/404356505689792512
397442741724274688	_chapman10	 wishes dancer shed never heard cancer wishes god would give answers make feel beautiful	2013-11-04	3	2				https://twitter.com/_chapman10/status/397442741724274688
392833452330213379	______xodc	 big enough boobs id totally set motorboat breast cancer fund smallboobproblems	2013-10-22	0	2		#smallboobproblems		https://twitter.com/______xodc/status/392833452330213379
391578639273590784	abero09	 dropping gloves cancer lets go wild	2013-10-19	0	1				https://twitter.com/abero09/status/391578639273590784
390453338816663552	rhoey94	 _obey aids cancer aids cancer	2013-10-16	0	0	@_OBey24			https://twitter.com/rhoey94/status/390453338816663552
389921827784388609	D_Berg25	 zodiacfacts make happiest person world cancer 	2013-10-14	0	0	@ZodiacFacts	#Cancer		https://twitter.com/D_Berg25/status/389921827784388609
389715638878355457	_chapman10	 captainxxconnor mericad once piss red white blue doctor said colon cancer told shut commie mouth	2013-10-14	0	1	@CaptainXxConnor			https://twitter.com/_chapman10/status/389715638878355457
388134772717133824	akmohawk35	 helping friend newly diagnosed brain cancer trying young living francinscence	2013-10-09	0	0				https://twitter.com/akmohawk35/status/388134772717133824
386924649281355776	isawhobbes	 breast cancer awareness month check boobies later cause love boobies	2013-10-06	0	0				https://twitter.com/isawhobbes/status/386924649281355776
381649765609783298	RabzEast	 uberfacts people consume pizza may actually decreasing risk cancer thompyy boxesofspragues unreal	2013-09-22	0	0	@UberFacts @Thompyy19	#5BoxesOfSpragues #unreal		https://twitter.com/RabzEast/status/381649765609783298
377263534897233921	LexFavors	 grandma cancer thank yall staying strong me	2013-09-09	0	0				https://twitter.com/LexFavors/status/377263534897233921
376678451786571776	yveslavoieMTL	 marguerite_shsa decourcydiane bonne randonne cest une bonne cause je marcherai pour cancer fminins le octobre parc maisonneuve	2013-09-08	0	0	@Marguerite_SHSA @DeCourcyDiane			https://twitter.com/yveslavoieMTL/status/376678451786571776
376410941543706624	al_naturali	 uberfacts cherries actually cause cancer cells commit suicide takxx_	2013-09-07	1	1	@UberFacts @3takxx_			https://twitter.com/al_naturali/status/376410941543706624
375439994401222656	xcarley_	 smile could end wars cure cancer	2013-09-04	0	0				https://twitter.com/xcarley_/status/375439994401222656
370934907344011264	jj_kels	 hootin cancer	2013-08-23	0	0				https://twitter.com/jj_kels/status/370934907344011264
360891562705694721	PositiveAndWild	 really get breast cancer standing front microwave running	2013-07-26	0	0				https://twitter.com/PositiveAndWild/status/360891562705694721
359320237486784513	KristynReynolds	 two years ago lost cancer miss every single day love nano	2013-07-22	0	0				https://twitter.com/KristynReynolds/status/359320237486784513
355179482509873152	Kelseyyyxoxo	 another reason hate facebook dad cancer like show carebitch want facebook likes people feel sorry	2013-07-11	0	0				https://twitter.com/Kelseyyyxoxo/status/355179482509873152
354077345931464704	KJCook88	 its felt like something stuck back throat days now im pretty isnt im trying think cancer 	2013-07-07	0	0				https://twitter.com/KJCook88/status/354077345931464704
350750571369734144	CourtneyHosler	 proud dad cancer survivorrelay life pictwittercomwgq dvgz s	2013-06-28	0	5				https://twitter.com/CourtneyHosler/status/350750571369734144
350742042525179907	CourtneyHosler	 proud dad cancer survivor relayforlife	2013-06-28	1	7		#relayforlife		https://twitter.com/CourtneyHosler/status/350742042525179907
348421319123144704	jennaniggaaa	 breast cancer tournament plattsburgh day gotta love softball	2013-06-22	0	0				https://twitter.com/jennaniggaaa/status/348421319123144704
342696873016049664	jj_kels	 bestofcancer cancer s dont let go _	2013-06-06	0	0	@BestofCancer	#Cancer		https://twitter.com/jj_kels/status/342696873016049664
334939068750254082	ATEMV666	 walked past charity collector asked donations cancer hardly sounds like fair trade me	2013-05-16	0	0				https://twitter.com/ATEMV666/status/334939068750254082
333674338869989378	katiebellx3	 realandychecks fuck cancer dude wtf	2013-05-12	0	0	@realandychecks			https://twitter.com/katiebellx3/status/333674338869989378
332962010792878080	emilygodin9	 cancer exist 	2013-05-10	1	3				https://twitter.com/emilygodin9/status/332962010792878080
328933866310098944	Jskeweris	 chicken looks like cancer sunburns have fun eating stage sunburnt chicken boys ian_aiken	2013-04-29	1	1	@ian_aiken			https://twitter.com/Jskeweris/status/328933866310098944
320360118493515776	romeyn	 cancer sucks relayforlife	2013-04-05	0	0		#RelayForLife		https://twitter.com/romeyn/status/320360118493515776
308800224422408192	logymichelle	 jstlaysthepipe statement relying heavily hope dont succumb heart disease cancer vehicular accidents cods	2013-03-04	0	1	@JSTlaysThePipe			https://twitter.com/logymichelle/status/308800224422408192
304567238428590081	katiebellx3	 cr woods cancer center bound day loveyounana staystrong	2013-02-21	0	1		#loveyounana #staystrong		https://twitter.com/katiebellx3/status/304567238428590081
303864418238877696	katiebellx3	 spending day beautiful nana cancer center	2013-02-19	0	2				https://twitter.com/katiebellx3/status/303864418238877696
303673152054112257	katiebellx3	 country_girlsss cancer strong word christ much stronger rememberthat 	2013-02-18	0	0	@country_girlsss	#RememberThat		https://twitter.com/katiebellx3/status/303673152054112257
