id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417756224742895616	janeed_	 xstrology cancer fall easily love fall love hard im actually complete opposite haha	2013-12-30	0	0	@XSTROLOGY	#Cancer		https://twitter.com/janeed_/status/417756224742895616
417753080537436160	zeeplayaa	 two sahuaro students recently diagnosed cancer please keep prayers cpod	2013-12-30	4	9		#CPOD		https://twitter.com/zeeplayaa/status/417753080537436160
417702961574182912	TinaKristiane	 xstrology cancer s paranoid worrywart type think everything feel sick life	2013-12-30	0	0	@XSTROLOGY	#Cancer		https://twitter.com/TinaKristiane/status/417702961574182912
417699780643418112	TinaKristiane	 cancerscopa cancer s sixth sense knowing theyre right usually works way said would lies lol	2013-12-30	0	0	@Cancerscopa	#Cancer		https://twitter.com/TinaKristiane/status/417699780643418112
417680395732144128	TinaKristiane	 cancerareus appreciate cancer theyll go ends you	2013-12-30	0	0	@CancerAreUs	#Cancer		https://twitter.com/TinaKristiane/status/417680395732144128
417678725506154496	bodydouble	 back cancer treatment centers america cancercenter http sqcomkgkgvo	2013-12-30	0	0	@Cancer @cancercenter			https://twitter.com/bodydouble/status/417678725506154496
417582811273383936	Yoneidizzle	 cure cancer trapped inside mind someone cant afford education	2013-12-30	1	1				https://twitter.com/Yoneidizzle/status/417582811273383936
417570814112710656	dallinbryce	 matthewl thanks help webmd said cancer	2013-12-30	0	0	@MatthewL95			https://twitter.com/dallinbryce/status/417570814112710656
417484651561639937	Elementwistin_	 bestofcancer cancer s telepathyi read minds	2013-12-29	0	0	@BestofCancer	#Cancer		https://twitter.com/Elementwistin_/status/417484651561639937
417481360538755075	ptaylor119	 aubreemercier its like coming lungs though maybe throat cancer big deal	2013-12-29	0	0	@aubreemercier12			https://twitter.com/ptaylor119/status/417481360538755075
417457198898241536	gio21zolanskii	 cancer _ht cancer loyal people ever meet feel worthy loyalty love	2013-12-29	0	0	@Cancer	#Cancer		https://twitter.com/gio21zolanskii/status/417457198898241536
417438153507491841	diivuv	 kissmyassh_lee fact got cancer died christmas night kids aww	2013-12-29	0	0	@KissMyAssh_lee			https://twitter.com/diivuv/status/417438153507491841
417416809282019328	werpurpletweets	 blessed share nitalias dream mission every family facing childhood cancer thank http instagramcompihzdxkiny 	2013-12-29	2	1				https://twitter.com/werpurpletweets/status/417416809282019328
417367606899650560	K5jayman	 sad news hometown san diego tv icon lauren nancarrow passed away battle w cancer http bitly vkjzc rip	2013-12-29	0	0		#rip		https://twitter.com/K5jayman/status/417367606899650560
417307704328081409	kupchek_schutz	 seecress jerseys month october gear breast cancer awareness pink gear have	2013-12-29	0	0	@SeeCress			https://twitter.com/kupchek_schutz/status/417307704328081409
417148443396567041	alexthaking	 im pretty sure lung cancer gonna cause death 	2013-12-28	0	1				https://twitter.com/alexthaking/status/417148443396567041
417144204561633280	ShaneProis	 uberfacts orgasms lower womans risk heart disease breast cancer stroke depression pick lay wisely ladies	2013-12-28	2	3	@UberFacts			https://twitter.com/ShaneProis/status/417144204561633280
417119503575560192	lukeskatycat	 awkwardtrainsituations cure cancer people get wrong httpswww youtubecomwatchvgid k uk wyfeatureyoutube_gdata_player 	2013-12-28	0	0		#AwkwardTrainSituations3		https://twitter.com/lukeskatycat/status/417119503575560192
417006207769931778	JCampisano	 trouble keeping social media blog almost yo once cancer fatigue doesnt help firstworldproblems	2013-12-28	0	0		#firstworldproblems		https://twitter.com/JCampisano/status/417006207769931778
416976091316633600	ZachisZach	 haberben guy team killer cancer enjoy	2013-12-28	0	0	@HaberBen			https://twitter.com/ZachisZach/status/416976091316633600
