id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417506758597550080	cady_gerlach	 kaleighsorenson watching universe made getting mind blown curing cancer wby pictwittercomx ybu zpdt	2013-12-29	0	1	@kaleighsorenson			https://twitter.com/cady_gerlach/status/417506758597550080
417477970001813504	974jessicuhhh	 xstrology cancer s sensitive sign hahaha emisue 	2013-12-29	0	0	@XSTROLOGY @emisue93	#Cancer		https://twitter.com/974jessicuhhh/status/417477970001813504
416066135860072449	mxnochrome_	 weepysweetmonty allcapsbro must finding cancer remission feels like	2013-12-25	0	1	@weepysweetmonty @ALLCAPSBRO			https://twitter.com/mxnochrome_/status/416066135860072449
415237956895789056	AlexisDiva93	 found gramma uncureable cancer doctors said cant treatments fml ihatecancer worst day life	2013-12-23	0	0		#fml #ihatecancer		https://twitter.com/AlexisDiva93/status/415237956895789056
413779191369170945	abrownotter	 jayrae feel bad though idky plus mom gots cancer needs someone right thats mom shes happy im happy	2013-12-19	0	0	@JayRae94			https://twitter.com/abrownotter/status/413779191369170945
412939292877406209	6Four3DblPlay	 daveb_az love brother praying kicking cancer s ass md team morning may peace moment	2013-12-17	0	1	@DaveB_AZ			https://twitter.com/6Four3DblPlay/status/412939292877406209
411357086795059201	Skinner312	 want christmas mom cancer free move florida	2013-12-12	0	11				https://twitter.com/Skinner312/status/411357086795059201
410586360052211712	krissycavazos	 far cancer ruled sighofrelief its time find what sure scan captured	2013-12-10	0	0		#sighofrelief		https://twitter.com/krissycavazos/status/410586360052211712
410467145982545920	krissycavazos	 bad pray cancer heartless medical practitioners finally pay attention acknowledge disease	2013-12-10	0	0				https://twitter.com/krissycavazos/status/410467145982545920
409581242527809536	MistiDawn_25	 isexstrology beginning relationship cancer two sweet together cancer think you 	2013-12-08	0	0	@iSexstrology	#Cancer		https://twitter.com/MistiDawn_25/status/409581242527809536
408763888503488512	RCJPhoto	 mines students shave heads support cancer patient olivia clyde pictwittercomqkvphzkfcf	2013-12-05	0	0				https://twitter.com/RCJPhoto/status/408763888503488512
408066610029936640	TPayer_	 cancer s emotional thinkers often find questioning motives even intentions right	2013-12-03	0	0		#Cancer		https://twitter.com/TPayer_/status/408066610029936640
406932487198109696	krissycavazos	 thought symptoms kind virus something im freaking cuz symptoms match ovarian cancer perfectly im mess	2013-11-30	0	0				https://twitter.com/krissycavazos/status/406932487198109696
406280408586665984	MistiDawn_25	 isexstrology cancer s hates see pain suffering others pretty much im anyone	2013-11-28	0	0	@iSexstrology	#Cancer		https://twitter.com/MistiDawn_25/status/406280408586665984
406260455695327232	krissycavazos	 first optimistic dont cancer boss presented exact symptoms its looking like real possibility 	2013-11-28	0	0				https://twitter.com/krissycavazos/status/406260455695327232
406260048650719232	krissycavazos	 still waiting see results pap smear were doc looking rule ovarian cancer cuz im presenting symptoms nervous	2013-11-28	0	0		#nervous		https://twitter.com/krissycavazos/status/406260048650719232
404247145207066625	adidaskeenon	 jazz man wood back cancer fight http googlk umwc pictwittercomr tzzdtrll	2013-11-23	1	0				https://twitter.com/adidaskeenon/status/404247145207066625
403335846759129088	MistiDawn_25	 bestofcancer cancer communicate easily its tough speaking bottom heart amen	2013-11-20	0	0	@BestofCancer	#Cancer		https://twitter.com/MistiDawn_25/status/403335846759129088
392819359405441024	heintzkylee	 bestofnike custom galaxy breast cancer awareness nike elites nikeporn pictwittercomq m ospuhm typicaltaylor_	2013-10-22	0	1	@BestOfNike @TypicalTaylor_	#NikePorn		https://twitter.com/heintzkylee/status/392819359405441024
390659353759346688	O623__	 cancerareus opinion doesnt matter cancer thanks anyways	2013-10-16	10	2	@CancerAreUs	#Cancer		https://twitter.com/O623__/status/390659353759346688
390272817973190656	steveknispel	 great checkup today continue cancer survivor road feeling blessed	2013-10-15	0	0				https://twitter.com/steveknispel/status/390272817973190656
390146221245214720	steveknispel	 check day regional cancer care institute rapid city sd	2013-10-15	0	0	@Regional			https://twitter.com/steveknispel/status/390146221245214720
389251495725502464	MasterShakeee	 tomorrow braless day breast cancer awareness month	2013-10-13	2	0				https://twitter.com/MasterShakeee/status/389251495725502464
389054138149273600	honeybee7896	 breast cancer awarness runwalk k today douglas high school http instagramcompfx ek s ru	2013-10-12	0	0	@Douglas			https://twitter.com/honeybee7896/status/389054138149273600
386986969655693312	angelllecompte	 october th bra day already know aint wearing bra day support breast cancer set tatas free	2013-10-06	0	0				https://twitter.com/angelllecompte/status/386986969655693312
386706205474693121	CoCo_pOOf	 cured herpes cancer i see priorities	2013-10-06	0	0				https://twitter.com/CoCo_pOOf/status/386706205474693121
385453642893258752	chelsuchytil	 fuck cancer alzheimers	2013-10-02	0	0				https://twitter.com/chelsuchytil/status/385453642893258752
381209680158015488	_jaycuh	 thefactsbook wearing bra puts higher risk breast cancer _tristajean siouxsweets_ __kotyrae _kmstarr funlol	2013-09-20	1	1	@TheFactsBook @_tristajean @siouxsweets_ @__kotyrae @_kmstarr			https://twitter.com/_jaycuh/status/381209680158015488
380555070586093568	CharleaMichelle	 swear cough gets worse night cancer shit d	2013-09-19	0	0				https://twitter.com/CharleaMichelle/status/380555070586093568
380552040767700992	daniellebradsky	 tripc_ omg perfect get tan aka cancer lol	2013-09-19	0	1	@tripC_95			https://twitter.com/daniellebradsky/status/380552040767700992
371094559150723073	RingingOut	 know english paper write think im going fold laundry clean room dishes cure cancer 	2013-08-23	1	4				https://twitter.com/RingingOut/status/371094559150723073
367321823169355776	kenwil_	 cancerfollowers cancer dont get serious relationship know loyal faithful honest	2013-08-13	0	0	@CancerFollowers	#Cancer		https://twitter.com/kenwil_/status/367321823169355776
365020254415486976	gabrieldouglas	 kruegrant keep ears stay offkilter cancer capricorn doldrum go forth creative	2013-08-07	1	0	@kruegrant	#creative		https://twitter.com/gabrieldouglas/status/365020254415486976
360632926783803392	wadelaroche	 huge birthday shout man kicked cancer s ass conradadam welcometoadultlife	2013-07-26	0	15	@conradadam	#WelcomeToAdultLife		https://twitter.com/wadelaroche/status/360632926783803392
360356686105554946	prostatediaries	 callison fun run promotes cancer free health familys history cancer sometimes fret one http bitly bqmok 	2013-07-25	0	0				https://twitter.com/prostatediaries/status/360356686105554946
355753229163823104	uhhmmaddy	 heard grandmas cancer song store today broke tears could kill cancer revenge would	2013-07-12	0	0				https://twitter.com/uhhmmaddy/status/355753229163823104
354821474156158976	Skinner312	 wish moms cancer fuckin gone stressful	2013-07-10	0	19		#stressful		https://twitter.com/Skinner312/status/354821474156158976
351387760344563712	Stryper_Soltys	 yesterday illini dedicated day courtneyjholden mother past away ovarian cancer keep riding end cancer 	2013-06-30	1	1	@illini4000 @CourtneyJHolden			https://twitter.com/Stryper_Soltys/status/351387760344563712
350964766661033985	_aliilee	 thisistogirls heres girls lost someone know cancer j rip aunt kathy	2013-06-29	0	0	@ThisIsToGirls			https://twitter.com/_aliilee/status/350964766661033985
343523483424264192	okzach_	 weird_native maddieladdy im assuming cancer idk	2013-06-08	0	0	@weird_native @maddieladdy			https://twitter.com/okzach_/status/343523483424264192
343270636187168768	kamalii12	 cancerareus cancer s love listened	2013-06-08	0	0	@CancerAreUs	#Cancer		https://twitter.com/kamalii12/status/343270636187168768
342880916219240449	WONDERxGIRL	 breast cancer scares me	2013-06-07	1	0				https://twitter.com/WONDERxGIRL/status/342880916219240449
341840842241224705	xXxGoodlow	 get throat cancer oral fact	2013-06-04	0	0		#fact		https://twitter.com/xXxGoodlow/status/341840842241224705
340136909529571328	bryttnoel	 praying incredible woman today undergoing surgery rid cancer positive thoughts n prayers much always welcome	2013-05-30	0	6				https://twitter.com/bryttnoel/status/340136909529571328
337227104255107073	lcuny	 cancerterms cancer s love matter what fuuuuuuuu	2013-05-22	0	0	@CancerTerms	#Cancer		https://twitter.com/lcuny/status/337227104255107073
330318912489156609	RandyBrownSD	 crushing card cancer research scott peterson motors http sqcomys ggq	2013-05-03	0	0	@Scott			https://twitter.com/RandyBrownSD/status/330318912489156609
325271522526785536	thejoeshow3	 _ shades fjay fsu pretend good long finish nd huskers pink shirt defense cancer kids score	2013-04-19	0	0	@_50Shades0fJay			https://twitter.com/thejoeshow3/status/325271522526785536
320363279224549377	_katastrophi	 cancer 	2013-04-05	1	1				https://twitter.com/_katastrophi/status/320363279224549377
320271326168367105	CjPourier30	 guess prayers answered mom got cancer beat it	2013-04-05	0	1				https://twitter.com/CjPourier30/status/320271326168367105
319933810928123905	EmmyLo10	 scorpioareus signs give aquarius headache pisces taurus cancer leo scorpio lol bfs aquarius	2013-04-04	0	0	@ScorpioAreUs	#Aquarius #Pisces #Taurus #Cancer #Leo #Scorpio		https://twitter.com/EmmyLo10/status/319933810928123905
319516787173625857	DanielleTruman	 queenkdot well cancer cells birthmark leg took test	2013-04-03	0	2	@QueenKDot			https://twitter.com/DanielleTruman/status/319516787173625857
312973506004541440	ashley_briggs20	 realize really cure cancer	2013-03-16	0	1		#cancer		https://twitter.com/ashley_briggs20/status/312973506004541440
306872906338668545	WyoNord	 wish cancer could make wish foundation put knife fight justin bieber	2013-02-27	0	1				https://twitter.com/WyoNord/status/306872906338668545
304788111718768640	MikaylaJReed	 thatgirlbrooke_ georges dad cancer 	2013-02-21	0	0	@ThatGirlBrooke_			https://twitter.com/MikaylaJReed/status/304788111718768640
294117415736995840	missamyday	 absolutely nothing worse watching father writhe pain fuck cancer fuck this	2013-01-23	0	0				https://twitter.com/missamyday/status/294117415736995840
292022688556408833	ItsCaptain_Jack	 connorpotas uberfacts people consume pizza may actually decreasing risk cancer itscaptain_jack hellyeahman	2013-01-17	0	1	@connorpotas @UberFacts @ItsCaptain_Jack	#hellyeahman		https://twitter.com/ItsCaptain_Jack/status/292022688556408833
291052255388504065	cfuhs24	 stuartscott c conquer cancer livestrong brother	2013-01-15	0	0	@StuartScott	#LIVESTRONG		https://twitter.com/cfuhs24/status/291052255388504065
290381271169916928	carleyn13	 me donate twenty cents cancer cause really dont want it cashier name cancer ill take it	2013-01-13	1	0				https://twitter.com/carleyn13/status/290381271169916928
289618202483372032	aassiiaann	 brb dying lung cancer winning 	2013-01-11	0	0		#WINNING		https://twitter.com/aassiiaann/status/289618202483372032
288527166671552513	IsaiahShevlin	 sir likely cancer mid s havefun	2013-01-08	0	0		#HaveFun		https://twitter.com/IsaiahShevlin/status/288527166671552513
413068700342706176	RyleiAndersen	 mom randomly yells oh god im gonna get skin cancer ears theyre going fall off welderprobs	2013-12-17	0	0		#welderprobs		https://twitter.com/RyleiAndersen/status/413068700342706176
