id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417802902900457473	morgs_33	 screw cancer 	2013-12-30	0	1				https://twitter.com/morgs_33/status/417802902900457473
417782537940140032	FylerTreeman	 the_blonde_twin youre computer must cancer	2013-12-30	0	0	@THE_BLONDE_TWIN			https://twitter.com/FylerTreeman/status/417782537940140032
417780275297280000	paigebknapp	 cancer go hell	2013-12-30	2	4				https://twitter.com/paigebknapp/status/417780275297280000
417514925448130560	GnautyChild	 found one favorite people ever breast cancer shes nobody knows sad makes me	2013-12-29	0	0				https://twitter.com/GnautyChild/status/417514925448130560
417478374727364608	mia320swim	 cancer get cancer die	2013-12-29	2	4				https://twitter.com/mia320swim/status/417478374727364608
417462064215384064	JetsFan_96	 mostsecretfacts tobacco smoke contains chemicals including least cause initiate promote cancer 	2013-12-29	0	0	@MostSecretFacts			https://twitter.com/JetsFan_96/status/417462064215384064
417434237524905984	cbollinger44	 a role model many robin roberts thanks longtime girlfriend family reaching major cancer milestone http usmag h zrb 	2013-12-29	0	0				https://twitter.com/cbollinger44/status/417434237524905984
417338687848861696	paigebknapp	 uncles cancer back surgery tomorrow praying	2013-12-29	0	3		#praying		https://twitter.com/paigebknapp/status/417338687848861696
417128988533080064	_AdamCHusby	 zodiacfacts cancer say leave alone mean it its much take cutting good	2013-12-28	0	0	@ZodiacFacts	#Cancer		https://twitter.com/_AdamCHusby/status/417128988533080064
417128367616692224	_AdamCHusby	 cancerterms cancer loyal spouse family	2013-12-28	0	0	@CancerTerms	#Cancer		https://twitter.com/_AdamCHusby/status/417128367616692224
416814882369974272	jonph1234	 zachestbarrert koernerben robbaseballer need fill place cancer team	2013-12-28	0	0	@ZachESTBarrert @KoernerBen @RobBaseballer			https://twitter.com/jonph1234/status/416814882369974272
416716174756286464	_jessiecarnes	 cancer seriously terrible thing doesnt make sense	2013-12-27	3	5				https://twitter.com/_jessiecarnes/status/416716174756286464
416633924471644160	NICHOLSnDIMES88	 sides cure cancer thats problem thats expensive wolfofwallstreet	2013-12-27	0	1		#wolfofwallstreet		https://twitter.com/NICHOLSnDIMES88/status/416633924471644160
416590213318574080	AshbyEmily	 people smoke say tanning gives cancer shouldnt itlike really stupid	2013-12-27	0	2				https://twitter.com/AshbyEmily/status/416590213318574080
416458078611972096	Shannie_Alyssa	 youre room mess shit broken cancer like really benefit christinapadera	2013-12-27	0	0	@ChristinaPadera			https://twitter.com/Shannie_Alyssa/status/416458078611972096
416411712439349248	patrishtrevino	 unless beat cancer kid youre interesting uh check	2013-12-26	0	0				https://twitter.com/patrishtrevino/status/416411712439349248
416390413017026560	herbmacon	 best gift ever got yrs lung cancer survivornow thats beating odds betterthanbacktobackboxcars pictwittercom l thdzqgu	2013-12-26	0	4		#betterthanbacktobackboxcars		https://twitter.com/herbmacon/status/416390413017026560
416332790033305600	CoachNelson2	 jmotte cardinals mottefoundation got mine fight cancer too pictwittercom tsxlhhbdg	2013-12-26	2	3	@JMotte30 @Cardinals @MotteFoundation			https://twitter.com/CoachNelson2/status/416332790033305600
416330097306501120	reidkid1	 stop lunkers shiner holiday cheer fight breast cancer pictwittercomwnv zaek y	2013-12-26	0	0				https://twitter.com/reidkid1/status/416330097306501120
416035996988211200	semitsd13	 cancer sucks find damn cure yet thatsalliwant	2013-12-25	4	7		#thatsalliwant		https://twitter.com/semitsd13/status/416035996988211200
415747868838731777	ChavoSauce	 sniffed dude found cancer need sense smell	2013-12-25	0	0				https://twitter.com/ChavoSauce/status/415747868838731777
