id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417775071709900801	juliepoe208	 tripit need either dc baltimore richmond hilo hi cheapest anytime next months mom breast cancer help pls	2013-12-30	0	0	@TripIt			https://twitter.com/juliepoe208/status/417775071709900801
417455054824955904	MykaelaMonique_	 teeare_ohhheye okay gotta go back season thought verna died cancer fitz take blame	2013-12-29	0	0	@TeeAre_OhhhEye			https://twitter.com/MykaelaMonique_/status/417455054824955904
417007246128979968	debby_morse	 im happy report mu husband clear lung cancer pictwittercom kvvwdunew	2013-12-28	0	0				https://twitter.com/debby_morse/status/417007246128979968
415731413980565504	J_Klinee24	 may fuckboi times see child severe disabilities cancer theyre fighting life kills	2013-12-25	0	2				https://twitter.com/J_Klinee24/status/415731413980565504
414431140255375360	Brad_Coldstream	 okcomics hey good stogie worth risking oral esophageal cancer 	2013-12-21	0	0	@OKComics			https://twitter.com/Brad_Coldstream/status/414431140255375360
413151674203930624	_FamousR	 smoke u like cancer stick whore	2013-12-17	0	0				https://twitter.com/_FamousR/status/413151674203930624
409461469450104832	teejdoe	 devil_lady_ someone told hope get cancer tattoos kinda asshole says wtf _	2013-12-07	0	1	@Devil_Lady_666			https://twitter.com/teejdoe/status/409461469450104832
407616150571593729	InsleySpencer_	 man theyll get cancer shit yo shit aint good	2013-12-02	0	0				https://twitter.com/InsleySpencer_/status/407616150571593729
405479373123235841	InsleySpencer_	 samanthajo nah dont want cancer	2013-11-26	0	0	@SamanthaJo62396			https://twitter.com/InsleySpencer_/status/405479373123235841
403891886492229632	Nrdavis07	 hes got ball cancer hes dying	2013-11-22	0	1				https://twitter.com/Nrdavis07/status/403891886492229632
401935114281975808	Dank_Mardukas	 uncle w bone cancer cousin w cerebral palsy dance floor dedication groove seanna pictwittercomctd io brp	2013-11-16	1	3		#SeAnna2013		https://twitter.com/Dank_Mardukas/status/401935114281975808
396094864406085632	stephhgxo	 everyone please say prayer grandma tonight cancer spread throughout body doesnt much time left	2013-10-31	0	2				https://twitter.com/stephhgxo/status/396094864406085632
395904121150377984	stephhgxo	 everyone pray grandma please hospital right might ovarian cancer	2013-10-31	0	3				https://twitter.com/stephhgxo/status/395904121150377984
394932702400765953	shellycrhs	 mi identify types causes skin cancer	2013-10-28	0	0		#mi		https://twitter.com/shellycrhs/status/394932702400765953
394175983852716032	Ryan_Anthony44	 seeing kids cancer horrible	2013-10-26	0	2				https://twitter.com/Ryan_Anthony44/status/394175983852716032
389706822162329600	34smithg	 love nfl support breast cancer rg being player wear pink individual team player	2013-10-14	0	0				https://twitter.com/34smithg/status/389706822162329600
389597412979113984	am_amberrrr	 cowboys twitter breast cancer symbol yet didnt see one player pink on	2013-10-13	0	0				https://twitter.com/am_amberrrr/status/389597412979113984
388639342560038912	Christyn_stone	 breast cancer tournament next weekend	2013-10-11	0	1				https://twitter.com/Christyn_stone/status/388639342560038912
386889905823313920	jcarr0512	 breast cancer awareness pictwittercomtztvgt vpv	2013-10-06	0	0				https://twitter.com/jcarr0512/status/386889905823313920
386613313154871296	JessHarvey09	 sentedcruz democrats transparent care buddies vets dc res def cancer patients	2013-10-05	0	0	@SenTedCruz			https://twitter.com/JessHarvey09/status/386613313154871296
385487240857931776	BobbiDust	 wear pink month pink breast cancer support ribbon october awareness home http instagramcompeg iqtu _	2013-10-02	0	0	@Home	#pink #breast #cancer #support #ribbon #October #awareness		https://twitter.com/BobbiDust/status/385487240857931776
