id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417791359638982657	Hparty98	 found grandfathers last christmas brain cancer taking its toll im asking yor prayers prayers pop	2013-12-30	0	0		#prayers4pop		https://twitter.com/Hparty98/status/417791359638982657
415976750904905728	ayy_rhonda	 cancer _ gotta little things cancer females give christmas cookie	2013-12-25	0	0	@Cancer69_	#cancer		https://twitter.com/ayy_rhonda/status/415976750904905728
415558920736739328	CBritt_3	 chandler parsons shaves head cheer cancer patient via http bleacteamstream http bleacherreportcomarticles rocketschandlerparsonsshaveshisheadtocheerup yearoldcancerpatientutm_campaigntsiphoneutm_mediumreferralutm_sourcetwittercom 	2013-12-24	0	0				https://twitter.com/CBritt_3/status/415558920736739328
414945375163006977	TeamHannahGrace	 christmaswishlist dtr remain cancer free tickets see saints play dome win lottery make reality please	2013-12-22	0	1	@Saints	#ChristmasWishList #2 #Please		https://twitter.com/TeamHannahGrace/status/414945375163006977
414647989836075008	kingcollins_	 sell breast cancer ones bro shay lil	2013-12-22	0	0				https://twitter.com/kingcollins_/status/414647989836075008
414618095744212992	Mcmvges	 people smoke joes mean want dont come around cancer sticks	2013-12-21	1	0				https://twitter.com/Mcmvges/status/414618095744212992
414224791059431424	1991nathanhead	 tennessee largest gap every white woman dies tennessee breast cancer black women die thats crazy	2013-12-20	0	1				https://twitter.com/1991nathanhead/status/414224791059431424
414224347167862784	1991nathanhead	 yall might look heres stats breast cancer deaths races pictwittercomh uli pb p	2013-12-20	0	2				https://twitter.com/1991nathanhead/status/414224347167862784
413531090750435328	lockwood18	 tan laying tanning bed really worth risk getting skin cancer 	2013-12-18	0	3				https://twitter.com/lockwood18/status/413531090750435328
412766482188075008	AnterikaKhalifa	 yo nerves bad better go get cancer pack 	2013-12-16	0	0				https://twitter.com/AnterikaKhalifa/status/412766482188075008
412757612782813184	realericarenee	 mama said get cancer sucking dick told call friends	2013-12-16	0	0				https://twitter.com/realericarenee/status/412757612782813184
412634317618044928	LolaSikes	 home_halfway dubstep dads briangaar telemarketer first time sold somethingfemale cancer insurancei felt guilty quit	2013-12-16	0	1	@Home_Halfway @dubstep4dads @briangaar			https://twitter.com/LolaSikes/status/412634317618044928
412442414335279104	Quvn__	 hese boys dont wont smoke dont wont cancer 	2013-12-15	0	0				https://twitter.com/Quvn__/status/412442414335279104
412351201540587520	ash_ley20	 bestofcancer cancer relieve stress cigarettes drink healthy ones yoga melynn hahahaha	2013-12-15	0	0	@BestofCancer @Melynn10	#Cancer		https://twitter.com/ash_ley20/status/412351201540587520
412327017887985664	breezeysauce	 cancer runs family badly pray us 	2013-12-15	0	0				https://twitter.com/breezeysauce/status/412327017887985664
412326617516486656	breezeysauce	 rip family member cousin rev alvin carthon good figjt cancer but suffers nomore 	2013-12-15	0	0				https://twitter.com/breezeysauce/status/412326617516486656
412304610276421632	Xray22__	 freaks aquarius scorpio pisces taurus gemini cancer libra virgo leo capricorn	2013-12-15	0	1				https://twitter.com/Xray22__/status/412304610276421632
412288832243900416	OmgIts_JayJay	 freaks aquarius scorpio pisces taurus gemini cancer libra virgo leo capricorn	2013-12-15	0	1				https://twitter.com/OmgIts_JayJay/status/412288832243900416
412001039806898177	kacey_dopeAhh	 need cancer pack even smoke cigarettes	2013-12-14	1	0				https://twitter.com/kacey_dopeAhh/status/412001039806898177
411232323271528448	Calvin_Rayy	 newest cancer survivor ccanatella survivor pictwittercomdecqleg xo	2013-12-12	0	4	@CCanatella	#survivor		https://twitter.com/Calvin_Rayy/status/411232323271528448
410562215331106816	misshannahhhhh	 held ninnys hand oxygen tank kept alive told heaven like used tell it cancer fair	2013-12-10	0	2				https://twitter.com/misshannahhhhh/status/410562215331106816
