id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
417567186027155456	RandiAnni	 cancer _ht music becomes cancer best friend nobody else understands them brett_r_johnson	2013-12-30	0	1	@Cancer @Brett_R_Johnson	#Cancer		https://twitter.com/RandiAnni/status/417567186027155456
416467754363797504	anthony_mata14	 colen_ cancer oh love headphones plug escape exactly feel now	2013-12-27	0	0	@colen_			https://twitter.com/anthony_mata14/status/416467754363797504
414934099740995584	savranda	 prostate cancer two words make whole world fall apart	2013-12-22	0	0				https://twitter.com/savranda/status/414934099740995584
412307082591735808	JennaTammerine	 see smoking sign want lung cancer doesnt mean too	2013-12-15	0	1				https://twitter.com/JennaTammerine/status/412307082591735808
412111860020703232	alexistennizle	 pacrackz if shes virgo sagittarius cancer leolibrapiscesaquariusgeminioraries shes keeper thatsme	2013-12-15	0	0	@PaCRacKz	#thatsme		https://twitter.com/alexistennizle/status/412111860020703232
411001022610300928	kenzieohhhh	 corinnnnaa prayers tonight anybody whose life cancer affected youre best love	2013-12-12	0	0	@Corinnnnaa			https://twitter.com/kenzieohhhh/status/411001022610300928
410942525600305153	TheJasonHDX	 kid dieing cancer hes happy it pictwittercom ovrzi h 	2013-12-11	0	0				https://twitter.com/TheJasonHDX/status/410942525600305153
410903540387676161	ATwinNamedKyle	 popularity isnt contest its cancer yourself	2013-12-11	0	0				https://twitter.com/ATwinNamedKyle/status/410903540387676161
408643932369588224	SteveRadley3	 cancer related illnesses attributed tobacco use jerrymoran kansashealthorg theklc networkkansas menshlthnetwork	2013-12-05	0	1	@JerryMoran @kansashealthorg @TheKLC @networkkansas @MensHlthNetwork			https://twitter.com/SteveRadley3/status/408643932369588224
408643181337518080	SteveRadley3	 u r diagnosed cancer dont health insuranceu r likely dead years kansashealthorg theklc jerrymoran	2013-12-05	0	1	@kansashealthorg @TheKLC @JerryMoran			https://twitter.com/SteveRadley3/status/408643181337518080
408641029877690368	SteveRadley3	 cancer billion dollar drag ks economy networkkansas	2013-12-05	0	0	@networkkansas			https://twitter.com/SteveRadley3/status/408641029877690368
408640418343968768	SteveRadley3	 ku midwest cancer alliance talks improving cancer treatments survival rates improving pictwittercom i n rqh	2013-12-05	0	0				https://twitter.com/SteveRadley3/status/408640418343968768
408395358855626752	300Jayy	 say ladies putcho hands put heart inside stanzas say sons cancer 	2013-12-04	0	0				https://twitter.com/300Jayy/status/408395358855626752
408313446149914625	lilbaae_	 fact survived cancer makes appreciate even shes strong asf would without her	2013-12-04	0	0				https://twitter.com/lilbaae_/status/408313446149914625
407330015169105920	_aj21a	 think found cancer dogs breast	2013-12-01	0	1				https://twitter.com/_aj21a/status/407330015169105920
407266142047043584	Tellem_Bird	 colen_ cancer im sorry spent break anthony family better see tomorrow	2013-12-01	0	0	@colen_			https://twitter.com/Tellem_Bird/status/407266142047043584
407264791825092608	Tellem_Bird	 havent seen colen_ cancer million years	2013-12-01	1	1	@colen_			https://twitter.com/Tellem_Bird/status/407264791825092608
406519260245008384	PaigeJordannn17	 dont wink everything i take shit my grandma died i cancer stop it	2013-11-29	0	0				https://twitter.com/PaigeJordannn17/status/406519260245008384
406484745866854400	CoryfromKC	 again westercamp cancer special teams game	2013-11-29	0	0				https://twitter.com/CoryfromKC/status/406484745866854400
405843419211132928	cupcake48	 lisahopp msnbc nice hope its many days good healthenjoy mom u lost mine cancer great holiday	2013-11-27	0	0	@LisaHopp @msnbc			https://twitter.com/cupcake48/status/405843419211132928
405181042618675200	anthony_mata14	 colen_ cancer jake_fromstfarm lol whole team could shitty game lebron rescue haha kingjames witness	2013-11-25	1	1	@colen_ @JAKE_fromStFarm	#KingJames #Witness		https://twitter.com/anthony_mata14/status/405181042618675200
404841304481210368	Tellem_Bird	 colen_ cancer won	2013-11-25	0	0	@colen_			https://twitter.com/Tellem_Bird/status/404841304481210368
404837191601233920	brian_nuss	 bhuth its really ridiculous think amazing things could come with could probably cure cancer 	2013-11-25	0	1	@Bhuth2010			https://twitter.com/brian_nuss/status/404837191601233920
401175320146870272	MollieC14	 colen_ cancer causewereguys ehhh anymore lol im	2013-11-14	0	0	@colen_ @CauseWereGuys			https://twitter.com/MollieC14/status/401175320146870272
401173551274680320	MollieC14	 colen_ cancer causewereguys cheer up lol im always cheerful	2013-11-14	0	0	@colen_ @CauseWereGuys			https://twitter.com/MollieC14/status/401173551274680320
400847523989831680	AubreyCampbell	 katiereed shut im dyslexic thats like making fun cancer patient hair kindaaaa really	2013-11-13	0	0	@KatieReed95			https://twitter.com/AubreyCampbell/status/400847523989831680
400796057715503105	MollieC14	 colen_ cancer know	2013-11-13	0	0	@colen_			https://twitter.com/MollieC14/status/400796057715503105
400637582226100224	Miss_Courtneyyy	 factsinyourface eating actual skin outer layer orange help reduce cancer risk lower cholesterol amberrenee_ 	2013-11-13	0	1	@FactsInYourFace @AmberRenee_10			https://twitter.com/Miss_Courtneyyy/status/400637582226100224
